date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-03-02'],Syed Mushtaq Ali Trophy,1157205,Odisha,3,20,23,1,0,86.96,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2019-02-28'],Syed Mushtaq Ali Trophy,1157187,Odisha,3,12,12,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2019-02-27'],Syed Mushtaq Ali Trophy,1157168,Odisha,3,43,36,5,0,119.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67
['2019-02-25'],Syed Mushtaq Ali Trophy,1157153,Odisha,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-02-22'],Syed Mushtaq Ali Trophy,1157119,Odisha,1,16,18,1,1,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2019-02-21'],Syed Mushtaq Ali Trophy,1157101,Odisha,2,8,4,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2018-01-16'],Syed Mushtaq Ali Trophy,1130684,Odisha,2,14,13,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2018-01-12'],Syed Mushtaq Ali Trophy,1130723,Odisha,2,18,15,1,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
['2018-01-10'],Syed Mushtaq Ali Trophy,1130714,Odisha,2,22,13,4,0,169.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,42,0,0,42
['2018-01-08'],Syed Mushtaq Ali Trophy,1130672,Odisha,2,23,18,5,0,127.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2016-01-08'],Syed Mushtaq Ali Trophy,902177,Odisha,2,11,6,1,1,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2016-01-07'],Syed Mushtaq Ali Trophy,902201,Odisha,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2016-01-04'],Syed Mushtaq Ali Trophy,902157,Odisha,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
