date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-08-13'],Bahrain tour of Oman,1328470,Kuwait,10,7,3,0,1,233.33,"[2, 4, 7]",3.0,18,6,0,31,4,1,0,0,0,0,1,10.33,0,0,0,0,0,13,4,0,17
['2015-01-30'],ACC Twenty20 Cup,811135,Kuwait,11,1,1,0,0,100.0,"[12, 14, 16]",3.0,18,6,0,21,2,0,1,1,0,0,0,7.0,1,0,0,0,0,1,41,8,50
['2015-01-27'],ACC Twenty20 Cup,811121,Kuwait,11,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,12,0,15,2,0,1,0,0,0,1,5.0,0,0,0,0,0,0,41,0,41
['2015-01-26'],ACC Twenty20 Cup,811117,Kuwait,11,1,2,0,0,50.0,"[4, 6, 8, 14]",4.0,24,12,0,24,4,0,1,0,0,0,0,6.0,1,0,0,0,0,1,39,8,48
