date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-06'],Syed Mushtaq Ali Trophy,1280238,Odisha,5,17,15,2,0,113.33,[11],1.0,6,0,0,13,2,0,0,0,0,0,0,13.0,1,0,0,0,0,25,0,8,33
['2021-11-04'],Syed Mushtaq Ali Trophy,1280200,Odisha,4,24,19,3,0,126.32,[2],1.0,6,4,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,36,4,0,40
['2021-01-18'],Syed Mushtaq Ali Trophy,1244385,Odisha,4,16,14,2,0,114.29,"[5, 14, 16, 18]",4.0,24,6,0,28,3,0,2,0,0,0,0,7.0,0,0,0,0,0,24,58,0,82
['2021-01-16'],Syed Mushtaq Ali Trophy,1244368,Odisha,2,28,27,4,0,103.7,"[4, 10, 13, 15]",4.0,24,6,0,28,3,0,0,0,0,0,0,7.0,0,0,0,0,0,48,8,0,56
['2021-01-14'],Syed Mushtaq Ali Trophy,1244348,Odisha,3,8,9,1,0,88.89,"[3, 10]",2.0,12,2,0,26,2,2,0,0,0,0,0,13.0,0,0,0,0,0,12,-4,0,8
['2021-01-10'],Syed Mushtaq Ali Trophy,1244309,Odisha,4,8,12,1,0,66.67,"[2, 5]",2.0,12,7,0,10,0,1,1,0,0,0,0,5.0,0,0,0,0,-2,10,36,0,46
['2019-11-17'],Syed Mushtaq Ali Trophy,1205839,Odisha,1,17,18,1,0,94.44,"[4, 10, 16]",3.0,18,9,0,21,4,0,3,0,1,0,0,7.0,0,0,0,0,0,21,98,0,119
['2019-11-15'],Syed Mushtaq Ali Trophy,1205813,Odisha,1,13,10,3,0,130.0,"[10, 13, 15]",3.0,18,5,0,15,0,0,1,0,0,0,0,5.0,0,0,0,0,2,27,34,0,61
['2019-11-12'],Syed Mushtaq Ali Trophy,1205784,Odisha,1,10,8,1,0,125.0,"[7, 9, 11, 13]",4.0,24,7,0,26,3,0,0,0,0,0,0,6.5,0,0,1,0,0,14,9,12,35
['2019-11-11'],Syed Mushtaq Ali Trophy,1205767,Odisha,1,24,23,3,0,104.35,"[7, 9, 11, 13]",4.0,24,11,0,17,1,0,0,0,0,0,1,4.25,1,0,0,0,0,36,17,8,61
['2019-02-22'],Syed Mushtaq Ali Trophy,1157119,Odisha,3,21,25,1,0,84.0,"[14, 16, 19]",3.0,18,5,0,22,3,0,1,0,0,0,0,7.33,0,0,0,0,0,25,30,0,55
['2019-02-21'],Syed Mushtaq Ali Trophy,1157101,Odisha,3,3,4,0,0,75.0,"[6, 11]",2.0,12,3,0,17,2,0,0,0,0,1,1,8.5,0,0,0,0,0,3,3,0,6
['2018-01-16'],Syed Mushtaq Ali Trophy,1130684,Odisha,4,64,42,5,4,152.38,"[1, 3, 5, 11]",4.0,24,12,0,25,2,1,1,0,0,0,1,6.25,0,0,0,0,4,120,39,0,159
['2018-01-12'],Syed Mushtaq Ali Trophy,1130723,Odisha,4,55,28,4,4,196.43,[17],1.0,6,3,0,3,0,0,1,0,1,0,0,3.0,0,0,0,0,6,109,36,0,145
['2016-01-08'],Syed Mushtaq Ali Trophy,902177,Odisha,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2016-01-07'],Syed Mushtaq Ali Trophy,902201,Odisha,5,42,24,3,3,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,82,0,8,90
['2016-01-04'],Syed Mushtaq Ali Trophy,902157,Odisha,4,63,42,2,5,150.0,[12],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,0,109,28,0,137
['2016-01-03'],Syed Mushtaq Ali Trophy,902129,Odisha,3,22,20,3,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2016-01-02'],Syed Mushtaq Ali Trophy,902105,Odisha,4,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
