date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-13'],India tour of Zimbabwe,1420226,Zimbabwe,11,0,0,0,0,0.0,"[3, 14]",2.0,12,5,0,23,5,0,0,0,0,0,0,11.5,0,0,0,0,0,0,1,0,1
['2024-07-10'],India tour of Zimbabwe,1420225,Zimbabwe,11,0,0,0,0,0.0,"[3, 8, 14]",3.0,18,6,0,30,4,1,0,0,0,0,0,10.0,0,0,0,0,0,0,4,0,4
['2024-07-07'],India tour of Zimbabwe,1420224,Zimbabwe,11,0,2,0,0,0.0,"[4, 6, 15, 18]",4.0,24,5,0,38,4,1,0,0,0,0,2,9.5,0,0,0,0,0,0,5,0,5
['2024-07-06'],India tour of Zimbabwe,1420223,Zimbabwe,11,0,9,0,0,0.0,"[3, 5, 7, 20]",3.833,23,15,1,16,2,0,3,0,0,0,0,4.17,0,0,0,0,0,0,112,0,112
['2023-11-26'],ICC Men's T20 World Cup Africa Region Qualifier,1407099,Zimbabwe,11,0,0,0,0,0.0,"[9, 12, 15, 18]",4.0,24,4,0,43,5,2,0,0,0,0,0,10.75,0,0,0,1,0,0,2,6,8
['2023-11-23'],ICC Men's T20 World Cup Africa Region Qualifier,1407093,Zimbabwe,11,0,0,0,0,0.0,"[6, 8, 19]",3.0,18,12,1,14,0,1,1,0,0,0,2,4.67,0,0,0,0,0,0,55,0,55
['2023-10-30'],Zimbabwe tour of Namibia,1404394,Zimbabwe,11,0,0,0,0,0.0,"[2, 6, 17, 19]",3.667,22,15,0,7,0,0,3,0,1,0,0,1.91,0,0,0,0,0,0,108,0,108
['2023-10-29'],Zimbabwe tour of Namibia,1404393,Zimbabwe,9,0,0,0,0,0.0,"[4, 17, 19]",2.667,16,5,0,29,4,1,1,0,1,0,1,10.87,0,0,0,0,0,0,36,0,36
['2023-10-25'],Zimbabwe tour of Namibia,1404391,Zimbabwe,11,0,0,0,0,0.0,"[6, 8, 17, 19]",4.0,24,8,0,31,5,0,1,1,0,0,0,7.75,0,0,0,0,0,0,41,0,41
['2023-10-24'],Zimbabwe tour of Namibia,1404390,Zimbabwe,11,6,7,0,0,85.71,"[1, 5]",2.0,12,4,0,22,1,2,0,0,0,0,1,11.0,0,0,0,0,0,6,2,0,8
['2023-01-15'],Ireland tour of Zimbabwe,1348325,Zimbabwe,11,0,0,0,0,0.0,"[3, 5, 13, 19]",4.0,24,6,0,26,1,0,2,0,1,0,1,6.5,0,0,0,0,0,0,66,0,66
['2023-01-14'],Ireland tour of Zimbabwe,1348324,Zimbabwe,11,1,2,0,0,50.0,"[1, 6, 17, 19]",4.0,24,12,0,26,3,0,1,0,0,0,0,6.5,0,0,0,0,0,1,39,0,40
['2023-01-12'],Ireland tour of Zimbabwe,1348323,Zimbabwe,11,0,0,0,0,0.0,"[1, 3, 18, 20]",3.333,20,12,0,17,2,0,2,0,0,0,0,5.1,0,0,0,0,0,0,66,0,66
['2022-11-06'],ICC Men's T20 World Cup,1298176,Zimbabwe,10,4,4,1,0,100.0,"[2, 5, 10, 18]",4.0,24,5,0,34,3,1,0,0,0,0,0,8.5,0,0,0,0,0,8,5,0,13
['2022-11-02'],ICC Men's T20 World Cup,1298168,Zimbabwe,10,6,7,0,0,85.71,"[1, 3, 5, 12]",4.0,24,14,0,22,4,0,0,0,0,0,0,5.5,0,0,0,0,0,6,18,0,24
['2022-10-30'],ICC Men's T20 World Cup,1298162,Zimbabwe,11,0,0,0,0,0.0,"[3, 5, 12]",3.0,18,7,0,18,1,0,0,0,0,0,0,6.0,2,0,0,0,0,0,9,16,25
['2022-10-24'],ICC Men's T20 World Cup,1298152,Zimbabwe,10,0,0,0,0,0.0,[1],1.0,6,0,0,23,4,1,0,0,0,0,0,23.0,0,0,0,0,0,0,0,0,0
['2022-10-21'],ICC Men's T20 World Cup,1298146,Zimbabwe,10,0,0,0,0,0.0,"[1, 3, 13, 20]",4.0,24,10,0,14,1,0,2,0,0,0,0,3.5,0,0,0,0,0,0,66,0,66
['2022-10-19'],ICC Men's T20 World Cup,1298142,Zimbabwe,10,3,8,0,0,37.5,"[2, 5, 17]",3.0,18,3,0,22,2,0,0,0,0,0,2,7.33,0,0,0,0,0,3,3,0,6
['2022-10-17'],ICC Men's T20 World Cup,1298138,Zimbabwe,9,0,0,0,0,0.0,"[2, 5, 15, 17]",4.0,24,13,0,22,1,1,2,0,1,0,3,5.5,0,0,0,0,0,0,75,0,75
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321469,Zimbabwe,11,0,0,0,0,0.0,"[1, 4, 18]",3.0,18,9,0,21,4,0,1,0,0,0,0,7.0,0,0,0,0,0,0,36,0,36
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321465,Zimbabwe,10,0,0,0,0,0.0,"[1, 6, 16, 20]",4.0,24,14,0,14,0,0,3,0,2,0,2,3.5,0,0,0,0,0,0,115,0,115
['2022-05-24'],Namibia tour of Zimbabwe,1310942,Zimbabwe,11,0,0,0,0,0.0,"[1, 5, 18, 20]",4.0,24,12,0,29,4,1,0,0,0,0,0,7.25,0,0,0,0,0,0,12,0,12
['2022-05-22'],Namibia tour of Zimbabwe,1310941,Zimbabwe,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,8,0,24,3,0,1,1,0,0,1,6.0,0,0,0,0,0,0,43,0,43
['2022-05-21'],Namibia tour of Zimbabwe,1310940,Zimbabwe,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,11,0,28,3,1,3,1,1,0,1,7.0,0,0,0,0,0,0,108,0,108
['2022-05-19'],Namibia tour of Zimbabwe,1310939,Zimbabwe,11,0,0,0,0,0.0,"[2, 4, 14, 18]",4.0,24,15,0,17,2,0,1,0,1,0,0,4.25,0,0,0,0,0,0,54,0,54
['2022-05-17'],Namibia tour of Zimbabwe,1310938,Zimbabwe,10,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,8,0,25,2,0,1,0,0,0,1,6.25,0,0,0,0,0,0,35,0,35
['2021-09-19'],Zimbabwe tour of Ireland and Scotland,1273273,Zimbabwe,9,0,0,0,0,0.0,"[1, 5, 15, 19]",4.0,24,8,0,31,4,0,1,0,0,0,1,7.75,0,0,0,0,0,0,33,0,33
['2021-09-17'],Zimbabwe tour of Ireland and Scotland,1273272,Zimbabwe,9,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,9,0,28,2,1,2,0,0,0,1,7.0,0,0,0,0,0,0,61,0,61
['2021-09-15'],Zimbabwe tour of Ireland and Scotland,1273271,Zimbabwe,10,0,1,0,0,0.0,"[2, 4, 6, 18]",4.0,24,10,0,23,3,0,2,0,2,0,0,5.75,0,0,0,0,0,0,80,0,80
['2021-09-01'],Zimbabwe tour of Ireland and Scotland,1272375,Zimbabwe,10,3,8,0,0,37.5,"[2, 4, 15, 19]",4.0,24,10,0,47,2,5,0,0,0,0,2,11.75,0,0,0,0,0,3,6,0,9
['2021-08-29'],Zimbabwe tour of Ireland and Scotland,1272374,Zimbabwe,10,0,0,0,0,0.0,"[4, 6, 16]",3.0,18,7,0,20,3,0,1,0,0,0,0,6.67,0,0,0,0,0,0,34,0,34
['2021-08-27'],Zimbabwe tour of Ireland and Scotland,1272373,Zimbabwe,10,0,0,0,0,0.0,"[3, 5, 17]",3.0,18,8,0,25,3,1,0,0,0,0,0,8.33,1,0,0,0,0,0,8,8,16
