date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-25'],Syed Mushtaq Ali Trophy,1383541,Madhya Pradesh,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,21,1,0,1,0,1,0,0,5.25,0,0,0,0,0,0,44,0,44
['2023-10-19'],Syed Mushtaq Ali Trophy,1383485,Madhya Pradesh,10,0,1,0,0,0.0,"[7, 9, 11, 13]",4.0,24,11,0,13,0,0,1,0,0,0,0,3.25,0,0,0,0,0,-2,42,0,40
['2023-10-17'],Syed Mushtaq Ali Trophy,1383467,Madhya Pradesh,10,4,5,0,0,80.0,"[8, 10, 12, 14]",4.0,24,12,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,4,43,0,47
['2021-11-09'],Syed Mushtaq Ali Trophy,1280284,Madhya Pradesh,5,11,13,0,0,84.62,"[12, 14]",2.0,12,2,0,22,1,1,0,0,0,1,2,11.0,0,0,0,0,0,11,0,0,11
['2021-11-08'],Syed Mushtaq Ali Trophy,1280266,Madhya Pradesh,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-17'],Syed Mushtaq Ali Trophy,1205837,Madhya Pradesh,9,0,0,0,0,0.0,[12],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
['2019-11-15'],Syed Mushtaq Ali Trophy,1205811,Madhya Pradesh,6,8,13,0,0,61.54,"[5, 7, 9, 11]",4.0,24,13,0,27,4,1,1,0,1,0,0,6.75,0,0,0,0,-2,6,48,0,54
['2019-11-14'],Syed Mushtaq Ali Trophy,1205801,Madhya Pradesh,7,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,8,0,43,3,3,3,0,0,0,0,10.75,0,0,1,0,0,0,85,12,97
['2019-11-12'],Syed Mushtaq Ali Trophy,1205775,Madhya Pradesh,11,0,0,0,0,0.0,"[11, 13, 15, 20]",4.0,24,8,0,27,1,1,0,0,0,0,0,6.75,0,0,0,0,0,0,10,0,10
['2019-11-11'],Syed Mushtaq Ali Trophy,1205764,Madhya Pradesh,10,0,0,0,0,0.0,"[5, 9]",2.0,12,1,0,29,4,1,0,0,0,0,0,14.5,0,0,0,0,0,0,-5,0,-5
