date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-17'],Big Bash League,1443093,Sydney Thunder,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2025-01-13'],Big Bash League,1443089,Sydney Thunder,11,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,7,0,24,4,0,1,0,0,0,1,8.0,0,0,0,0,0,0,32,0,32
['2025-01-10'],Big Bash League,1443085,Sydney Thunder,11,0,0,0,0,0.0,"[1, 4, 15]",3.0,18,4,0,49,6,3,0,0,0,0,1,16.33,0,0,0,0,0,0,-2,0,-2
['2024-12-05'],Pakistan tour of Zimbabwe,1444654,Pakistan,10,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,24,5,0,0,0,0,0,2,12.0,0,0,0,0,0,0,2,0,2
['2022-10-13'],New Zealand T20I Tri-Series,1322339,Pakistan,11,0,0,0,0,0.0,"[2, 5, 13, 18]",4.0,24,9,0,38,6,0,0,0,0,0,1,9.5,0,0,0,0,0,0,9,0,9
['2022-10-02'],England tour of Pakistan,1327234,Pakistan,10,5,4,0,0,125.0,"[2, 5, 15, 18]",4.0,24,10,0,32,4,1,1,1,0,0,2,8.0,0,0,0,0,0,5,43,0,48
['2022-09-25'],England tour of Pakistan,1327231,Pakistan,8,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,10,0,40,6,1,2,0,1,1,0,10.0,1,0,0,0,0,0,66,8,74
['2022-09-23'],England tour of Pakistan,1327230,Pakistan,10,6,4,1,0,150.0,"[1, 3, 15, 18]",4.0,24,7,0,36,4,1,1,0,0,0,2,9.0,0,0,0,0,0,10,32,0,42
['2022-09-22'],England tour of Pakistan,1327229,Pakistan,11,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,7,0,51,3,4,0,0,0,1,0,12.75,0,0,0,0,0,0,1,0,1
['2022-09-11'],Asia Cup,1327281,Pakistan,11,8,4,0,1,200.0,"[2, 5, 13, 19]",4.0,24,7,0,41,4,2,0,0,0,0,1,10.25,0,0,0,0,0,14,5,0,19
['2022-09-09'],Asia Cup,1327280,Pakistan,11,0,1,0,0,0.0,"[1, 3, 17]",3.0,18,7,0,21,2,1,2,0,0,0,0,7.0,0,0,0,0,0,0,59,0,59
['2022-09-04'],Asia Cup,1327276,Pakistan,10,0,0,0,0,0.0,"[2, 11, 15, 18]",4.0,24,7,0,38,3,1,1,0,0,0,3,9.5,0,0,0,0,0,0,32,0,32
['2022-01-15'],Big Bash League,1269687,Sydney Thunder,11,0,1,0,0,0.0,"[1, 4, 12, 16]",4.0,24,10,0,22,2,0,0,0,0,0,2,5.5,0,0,0,0,0,0,14,0,14
['2022-01-13'],Big Bash League,1269684,Sydney Thunder,11,4,2,1,0,200.0,"[1, 4, 12, 17]",4.0,24,11,0,31,4,1,1,0,1,0,0,7.75,0,0,0,0,0,8,44,0,52
['2022-01-10'],Big Bash League,1269681,Sydney Thunder,11,0,0,0,0,0.0,"[1, 4, 16]",3.0,18,10,0,15,0,0,0,0,0,0,3,5.0,0,0,0,0,0,0,14,0,14
['2022-01-08'],Big Bash League,1269677,Sydney Thunder,11,0,0,0,0,0.0,"[1, 4, 12, 15]",3.333,20,11,0,22,2,1,3,0,2,0,0,6.6,0,0,0,1,0,0,108,6,114
['2022-01-02'],Big Bash League,1269669,Sydney Thunder,10,0,0,0,0,0.0,"[3, 5, 13, 17]",4.0,24,13,0,20,1,1,3,1,0,0,1,5.0,0,0,0,0,0,0,104,0,104
['2021-12-16'],West Indies tour of Pakistan,1287775,Pakistan,10,0,0,0,0,0.0,"[2, 4, 14, 16]",4.0,24,4,0,49,5,2,0,0,0,0,1,12.25,0,0,0,0,0,0,-2,0,-2
['2021-07-20'],Pakistan tour of England,1239542,Pakistan,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-07-18'],Pakistan tour of England,1239541,Pakistan,11,0,1,0,0,0.0,"[5, 8, 14, 18]",4.0,24,4,0,51,7,1,3,0,0,1,1,12.75,0,0,0,0,0,0,77,0,77
