date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-25'],Ireland tour of Zimbabwe,1467706,Ireland,4,0,0,0,0,0.0,[13],1.0,6,0,0,11,0,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0
['2025-02-23'],Ireland tour of Zimbabwe,1467705,Ireland,4,26,25,0,0,104.0,"[5, 7, 16]",3.0,18,6,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,0,30,6,0,36
['2025-02-22'],Ireland tour of Zimbabwe,1467704,Ireland,3,0,0,0,0,0.0,"[4, 6]",2.0,12,4,0,22,2,1,0,0,0,0,1,11.0,0,0,0,0,0,0,2,0,2
['2024-09-29'],Ireland vs South Africa,1431087,Ireland,5,0,1,0,0,0.0,"[10, 17]",2.0,12,1,0,19,2,0,0,0,0,0,0,9.5,1,0,0,0,0,-2,1,8,7
['2024-09-27'],Ireland vs South Africa,1431086,Ireland,4,49,36,6,1,136.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,85,0,8,93
['2024-06-16'],ICC Men's T20 World Cup,1415736,Ireland,5,7,14,1,0,50.0,"[9, 11, 14, 16]",4.0,24,12,0,24,2,1,2,0,0,0,0,6.0,0,0,0,0,-4,7,64,0,71
['2024-06-07'],ICC Men's T20 World Cup,1415713,Ireland,5,4,7,0,0,57.14,"[10, 12]",2.0,12,4,0,11,0,0,0,0,0,0,1,5.5,1,0,0,0,0,4,8,8,20
['2024-06-05'],ICC Men's T20 World Cup,1415708,Ireland,5,12,8,1,1,150.0,[7],1.0,6,3,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,22,3,0,25
['2024-05-24'],Netherlands Tri-Nation T20I Series,1428156,Ireland,5,37,30,2,2,123.33,[17],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,61,1,0,62
['2024-05-23'],Netherlands Tri-Nation T20I Series,1428155,Ireland,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2024-05-19'],Netherlands Tri-Nation T20I Series,1428152,Ireland,5,10,12,0,1,83.33,"[6, 9, 13, 17]",4.0,24,5,0,33,2,1,2,0,0,0,2,8.25,0,0,0,0,0,16,55,0,71
['2024-05-14'],Pakistan tour of Ireland,1426832,Ireland,7,1,2,0,0,50.0,"[6, 9, 11]",3.0,18,3,0,31,3,1,0,0,0,0,2,10.33,2,0,0,0,0,1,1,16,18
['2024-05-12'],Pakistan tour of Ireland,1426831,Ireland,5,22,13,1,2,169.23,"[6, 9, 11]",3.0,18,2,0,33,2,1,0,0,0,1,0,11.0,1,0,0,0,4,42,0,8,50
['2024-05-10'],Pakistan tour of Ireland,1426830,Ireland,7,15,7,3,0,214.29,"[6, 9, 13]",3.0,18,4,0,30,4,0,0,0,0,0,2,10.0,1,0,0,0,0,27,2,8,37
['2024-02-13'],Bangladesh Premier League,1412302,Chattogram Challengers,6,5,5,1,0,100.0,"[9, 13]",2.0,12,1,0,23,2,1,0,0,0,0,0,11.5,1,0,0,0,0,9,-3,8,14
['2024-02-10'],Bangladesh Premier League,1412300,Chattogram Challengers,5,24,21,2,1,114.29,[14],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,38,3,0,41
['2024-01-27'],Bangladesh Premier League,1412284,Chattogram Challengers,6,29,9,3,2,322.22,"[11, 13, 15]",3.0,18,7,0,20,2,0,4,0,0,0,1,6.67,4,0,0,0,0,57,117,36,210
['2024-01-22'],Bangladesh Premier League,1412278,Chattogram Challengers,11,0,0,0,0,0.0,[16],1.0,6,1,0,10,0,1,1,0,0,0,0,10.0,0,0,0,0,0,0,26,0,26
['2024-01-20'],Bangladesh Premier League,1412277,Chattogram Challengers,7,7,11,0,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,5,0,0,5
['2024-01-19'],Bangladesh Premier League,1412275,Chattogram Challengers,7,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,4,0,35,4,1,1,0,0,0,1,11.67,0,0,0,0,0,0,25,0,25
