date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-20'],Gulf T20I Championship,1463665,Qatar,1,31,24,5,1,129.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2024-12-18'],Gulf T20I Championship,1463663,Qatar,1,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
['2024-12-17'],Gulf T20I Championship,1463660,Qatar,1,9,8,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2024-12-15'],Gulf T20I Championship,1463657,Qatar,2,8,9,1,0,88.89,"[11, 13]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,12,5,0,17
['2024-12-14'],Gulf T20I Championship,1463655,Qatar,2,28,20,5,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,54,0,0,54
['2024-11-28'],ICC Men's T20 World Cup Asia Qualifier B,1457236,Qatar,1,45,32,4,3,140.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,85,0,8,93
['2024-11-26'],ICC Men's T20 World Cup Asia Qualifier B,1457234,Qatar,2,10,8,0,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
['2024-11-25'],ICC Men's T20 World Cup Asia Qualifier B,1457229,Qatar,2,10,14,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2024-11-23'],ICC Men's T20 World Cup Asia Qualifier B,1457228,Qatar,2,38,24,7,0,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,74,0,0,74
['2024-11-20'],ICC Men's T20 World Cup Asia Qualifier B,1457221,Qatar,2,12,17,1,0,70.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2024-11-19'],ICC Men's T20 World Cup Asia Qualifier B,1457217,Qatar,2,7,7,1,0,100.0,"[10, 12]",2.0,12,2,0,19,1,1,1,0,0,0,0,9.5,0,0,0,0,0,11,27,0,38
['2024-04-16'],ACC Men's Premier Cup,1426469,Qatar,2,23,13,2,2,176.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,49,0,0,49
['2024-04-15'],ACC Men's Premier Cup,1426466,Qatar,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2024-04-13'],ACC Men's Premier Cup,1426461,Qatar,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-04-12'],ACC Men's Premier Cup,1426458,Qatar,1,50,34,7,1,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,94,0,0,94
['2024-03-01'],Hong Kong tour of Qatar,1422804,Qatar,2,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2024-02-29'],Hong Kong tour of Qatar,1422803,Qatar,1,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-02-27'],Hong Kong tour of Qatar,1422802,Qatar,2,17,13,2,1,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,33,0,0,33
['2023-10-05'],ICC Men's T20 World Cup Sub Regional Asia Qualifier A,1399148,Qatar,1,45,29,4,2,155.17,[8],1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,0,0,0,0,4,81,1,0,82
['2023-10-02'],ICC Men's T20 World Cup Sub Regional Asia Qualifier A,1399144,Qatar,2,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2023-10-01'],ICC Men's T20 World Cup Sub Regional Asia Qualifier A,1399142,Qatar,1,61,32,7,3,190.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,121,0,0,121
['2023-09-28'],ICC Men's T20 World Cup Sub Regional Asia Qualifier A,1399138,Qatar,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2023-09-20'],Gulf Cricket T20I Championship,1392812,Qatar,1,27,22,3,1,122.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,49,0,0,49
['2023-09-18'],Gulf Cricket T20I Championship,1392808,Qatar,1,32,25,4,0,128.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2023-09-15'],Gulf Cricket T20I Championship,1392803,Qatar,2,20,20,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
