date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-08-09'],Caribbean Premier League,743185,Antigua Hawksbills,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2014-08-07'],Caribbean Premier League,743179,Antigua Hawksbills,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2014-08-03'],Caribbean Premier League,743177,Antigua Hawksbills,3,26,36,1,1,72.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
['2014-07-31'],Caribbean Premier League,743167,Antigua Hawksbills,6,8,12,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
['2014-07-20'],Caribbean Premier League,743151,Antigua Hawksbills,2,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2014-07-19'],Caribbean Premier League,743147,Antigua Hawksbills,2,7,16,1,0,43.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,5,0,0,5
['2014-07-17'],Caribbean Premier League,743143,Antigua Hawksbills,4,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2014-07-11'],Caribbean Premier League,743137,Antigua Hawksbills,3,36,33,3,1,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,58,0,28,86
['2013-08-24'],Caribbean Premier League,635238,Jamaica Tallawahs,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2013-08-23'],Caribbean Premier League,635237,Jamaica Tallawahs,4,12,18,2,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,18,0,0,18
['2013-08-18'],Caribbean Premier League,635235,Jamaica Tallawahs,5,25,25,2,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2013-08-17'],Caribbean Premier League,635232,Jamaica Tallawahs,4,8,14,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,4,0,0,4
['2013-08-15'],Caribbean Premier League,635230,Jamaica Tallawahs,4,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2013-08-10'],Caribbean Premier League,635226,Jamaica Tallawahs,4,13,22,1,0,59.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,13,0,0,13
['2013-08-07'],Caribbean Premier League,635223,Jamaica Tallawahs,4,42,26,2,3,161.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,76,0,0,76
['2013-08-04'],Caribbean Premier League,635220,Jamaica Tallawahs,4,25,29,2,1,86.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,43,0,0,43
['2013-08-02'],Caribbean Premier League,635218,Jamaica Tallawahs,4,18,14,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
['2013-02-14'],Bangladesh Premier League,599905,Rangpur Riders,6,25,27,3,0,92.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,41,0,8,49
['2013-02-11'],Bangladesh Premier League,599900,Rangpur Riders,6,16,10,1,1,160.0,"[7, 9, 11, 13]",4.0,24,6,0,35,2,1,0,0,0,0,2,8.75,1,0,0,0,4,30,6,8,44
['2013-02-09'],Bangladesh Premier League,599897,Rangpur Riders,7,20,8,2,1,250.0,"[11, 13, 15]",3.0,18,8,0,22,2,0,1,0,0,0,5,7.33,0,0,0,0,0,34,33,0,67
['2013-02-05'],Bangladesh Premier League,599892,Rangpur Riders,6,1,7,0,0,14.29,[19],1.0,6,2,0,18,3,1,1,0,0,0,0,18.0,0,0,0,0,0,1,27,0,28
['2013-02-04'],Bangladesh Premier League,599889,Rangpur Riders,5,10,6,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2013-01-31'],Bangladesh Premier League,599883,Rangpur Riders,2,17,19,3,0,89.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
['2013-01-29'],Bangladesh Premier League,599882,Rangpur Riders,2,23,26,3,0,88.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2013-01-25'],Bangladesh Premier League,599878,Rangpur Riders,3,17,22,0,1,77.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2012-03-30'],Australia in West Indies T20I Series,540174,West Indies,6,6,7,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
['2011-10-11'],NA,531982,West Indies,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2011-09-23'],West Indies in England T20I Series,525816,West Indies,4,28,26,1,2,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2011-06-04'],NA,489220,West Indies,5,14,7,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
['2011-04-21'],NA,489212,West Indies,5,14,11,1,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
