date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-20'],Syed Mushtaq Ali Trophy,1333022,Andhra,9,14,20,1,0,70.0,[2],1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,1,0,0,1,-2,16,2,14,32
['2022-10-18'],Syed Mushtaq Ali Trophy,1333006,Andhra,8,4,4,0,0,100.0,"[13, 18]",2.0,12,2,0,19,0,2,0,0,0,0,0,9.5,0,0,0,0,0,4,2,0,6
['2022-10-16'],Syed Mushtaq Ali Trophy,1332987,Andhra,10,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,3,0,28,4,0,0,0,0,0,0,9.33,0,0,0,0,0,0,3,0,3
['2021-01-13'],Syed Mushtaq Ali Trophy,1244337,Andhra,7,13,12,1,0,108.33,"[8, 10, 12]",3.0,18,8,0,19,3,0,0,0,0,0,0,6.33,0,0,0,0,0,17,10,0,27
['2021-01-11'],Syed Mushtaq Ali Trophy,1244318,Andhra,7,4,8,0,0,50.0,"[5, 7]",2.0,12,5,0,13,0,1,1,0,0,0,0,6.5,0,0,0,0,0,4,32,0,36
['2019-11-08'],Syed Mushtaq Ali Trophy,1205715,Andhra,3,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,11,0,13,2,0,0,0,0,0,0,4.33,0,0,0,0,0,0,17,0,17
['2019-03-02'],Syed Mushtaq Ali Trophy,1157195,Andhra,5,34,14,2,3,242.86,[19],1.0,6,3,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,6,70,28,0,98
['2019-02-28'],Syed Mushtaq Ali Trophy,1157176,Andhra,6,10,15,0,0,66.67,"[10, 12, 15, 17]",4.0,24,4,0,36,2,2,2,0,1,0,0,9.0,0,0,0,0,-2,8,62,0,70
['2019-02-27'],Syed Mushtaq Ali Trophy,1157159,Andhra,6,14,17,1,0,82.35,[16],1.0,6,4,0,3,0,0,0,0,0,0,0,3.0,0,0,1,0,0,18,4,12,34
['2019-02-25'],Syed Mushtaq Ali Trophy,1157143,Andhra,8,15,8,1,1,187.5,"[3, 6, 17]",3.0,18,6,0,28,4,1,1,1,0,0,0,9.33,0,0,0,0,0,25,39,0,64
['2019-02-24'],Syed Mushtaq Ali Trophy,1157127,Andhra,6,22,10,1,3,220.0,"[10, 12, 19]",3.0,18,4,0,18,1,0,2,0,0,0,0,6.0,0,0,0,0,6,50,56,0,106
['2019-02-22'],Syed Mushtaq Ali Trophy,1157110,Andhra,4,62,31,3,5,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,118,0,8,126
['2018-01-14'],Syed Mushtaq Ali Trophy,1130715,Andhra,5,13,5,1,1,260.0,"[10, 13, 16]",3.0,18,5,0,33,5,1,1,0,0,0,0,11.0,2,0,0,0,0,23,28,16,67
['2018-01-12'],Syed Mushtaq Ali Trophy,1130701,Andhra,5,4,2,1,0,200.0,"[11, 13, 16, 19]",4.0,24,3,0,27,2,0,0,0,0,0,0,6.75,2,0,0,0,0,8,5,16,29
['2018-01-11'],Syed Mushtaq Ali Trophy,1130691,Andhra,10,0,0,0,0,0.0,[6],1.0,6,3,0,8,1,0,1,0,0,0,2,8.0,2,0,0,0,0,0,28,16,44
['2018-01-09'],Syed Mushtaq Ali Trophy,1130680,Andhra,10,0,0,0,0,0.0,"[14, 18]",2.5,15,1,0,22,1,1,0,0,0,0,0,8.8,0,0,0,0,0,0,1,0,1
['2018-01-08'],Syed Mushtaq Ali Trophy,1130671,Andhra,7,0,1,0,0,0.0,[14],1.0,6,1,0,5,0,0,0,0,0,0,0,5.0,0,0,1,0,0,0,1,12,13
['2016-01-04'],Syed Mushtaq Ali Trophy,902151,Andhra,7,0,0,0,0,0.0,"[2, 7, 9, 11]",4.0,24,13,0,22,2,0,2,0,0,0,3,5.5,0,0,0,0,0,0,67,0,67
