date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-07'],Bangladesh Premier League,1459582,Chittagong Kings,9,0,0,0,0,0.0,"[3, 9, 15, 18]",4.0,24,9,0,34,4,1,4,1,0,0,2,8.5,0,0,0,0,0,0,125,0,125
['2025-02-05'],Bangladesh Premier League,1459581,Chittagong Kings,10,4,2,1,0,200.0,"[2, 11, 18, 20]",4.0,24,8,0,51,8,2,1,0,0,0,1,12.75,1,0,0,0,0,8,27,8,43
['2025-02-03'],Bangladesh Premier League,1459580,Chittagong Kings,9,4,6,0,0,66.67,"[2, 6, 12, 16]",4.0,24,3,0,49,7,1,0,0,0,0,1,12.25,0,0,0,0,0,4,-3,0,1
['2025-02-01'],Bangladesh Premier League,1459578,Chittagong Kings,7,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,9,0,43,4,2,0,0,0,0,3,10.75,1,0,0,0,0,0,7,8,15
['2025-01-30'],Bangladesh Premier League,1459576,Chittagong Kings,9,0,1,0,0,0.0,"[2, 6, 13, 16]",3.333,20,17,0,5,1,0,4,0,2,0,0,1.5,1,0,1,0,0,-2,147,20,165
['2025-01-29'],Bangladesh Premier League,1459573,Chittagong Kings,8,0,0,0,0,0.0,"[2, 9, 16, 20]",4.0,24,12,0,34,5,1,1,0,1,0,3,8.5,0,0,0,0,0,0,45,0,45
['2025-01-22'],Bangladesh Premier League,1459565,Chittagong Kings,10,0,0,0,0,0.0,"[1, 4, 17, 19]",3.167,19,3,0,39,3,2,0,0,0,0,2,12.31,0,0,0,0,0,0,-3,0,-3
['2025-01-20'],Bangladesh Premier League,1459564,Chittagong Kings,9,1,1,0,0,100.0,"[3, 7]",2.0,12,7,0,10,2,0,2,1,1,0,0,5.0,0,0,0,0,0,1,77,0,78
['2025-01-19'],Bangladesh Premier League,1459561,Chittagong Kings,10,5,5,1,0,100.0,"[2, 6, 12]",3.0,18,8,0,18,2,0,0,0,0,0,0,6.0,1,0,0,0,0,9,10,8,27
['2025-01-16'],Bangladesh Premier League,1459558,Chittagong Kings,8,0,3,0,0,0.0,"[1, 4, 14, 19]",4.0,24,10,0,30,1,2,2,0,0,0,1,7.5,0,0,0,0,0,-2,60,0,58
['2025-01-13'],Bangladesh Premier League,1459555,Chittagong Kings,8,1,1,0,0,100.0,"[2, 8, 13, 19]",4.0,24,8,0,34,1,3,1,0,0,0,0,8.5,1,0,0,0,0,1,33,8,42
['2025-01-09'],Bangladesh Premier League,1459550,Chittagong Kings,9,0,0,0,0,0.0,"[1, 3, 14, 19]",4.0,24,9,0,39,2,3,0,0,0,0,2,9.75,0,0,0,0,0,0,9,0,9
['2025-01-03'],Bangladesh Premier League,1459543,Chittagong Kings,8,0,0,0,0,0.0,"[1, 3, 12]",3.0,18,9,0,25,3,1,2,0,0,0,1,8.33,0,0,0,0,0,0,59,0,59
['2024-12-31'],Bangladesh Premier League,1459539,Chittagong Kings,9,1,3,0,0,33.33,"[1, 3, 17, 19]",4.0,24,8,0,47,2,5,0,0,0,0,1,11.75,1,0,0,0,0,1,4,8,13
['2024-10-06'],Bangladesh tour of India,1439893,Bangladesh,10,0,2,0,0,0.0,"[1, 3]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,0,-2,4,0,2
['2024-05-23'],Bangladesh tour of United States of America,1425132,Bangladesh,10,1,4,0,0,25.0,"[1, 3, 15, 19]",4.0,24,12,0,29,3,1,2,0,2,0,1,7.25,0,0,0,0,0,1,78,0,79
['2024-05-21'],Bangladesh tour of United States of America,1425131,Bangladesh,11,0,0,0,0,0.0,"[2, 4, 15, 18]",4.0,24,12,0,31,3,1,1,0,0,0,3,7.75,0,0,1,0,0,0,37,12,49
['2024-05-05'],Zimbabwe tour of Bangladesh,1425127,Bangladesh,9,0,0,0,0,0.0,"[1, 3, 13, 18]",4.0,24,12,0,26,1,2,1,0,0,0,0,6.5,0,0,0,0,0,0,39,0,39
['2024-05-03'],Zimbabwe tour of Bangladesh,1425126,Bangladesh,9,0,0,0,0,0.0,"[1, 3, 11, 17]",4.0,24,10,0,37,8,0,0,0,0,0,0,9.25,0,0,0,0,0,0,10,0,10
['2024-03-09'],Sri Lanka tour of Bangladesh,1419826,Bangladesh,10,4,2,1,0,200.0,"[1, 3, 15, 19]",4.0,24,8,0,28,2,1,1,0,0,0,2,7.0,2,0,0,0,0,8,35,16,59
['2024-03-06'],Sri Lanka tour of Bangladesh,1419825,Bangladesh,10,0,0,0,0,0.0,"[1, 3, 12, 17]",4.0,24,12,1,20,0,1,0,0,0,0,2,5.0,0,0,0,0,0,0,28,0,28
['2024-03-04'],Sri Lanka tour of Bangladesh,1419824,Bangladesh,10,4,2,1,0,200.0,"[1, 3, 13, 19]",4.0,24,11,0,47,5,3,1,0,0,0,5,11.75,0,0,0,0,0,8,32,0,40
['2024-02-17'],Bangladesh Premier League,1412309,Durdanto Dhaka,9,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,16,0,17,1,0,2,0,0,0,4,4.25,0,0,0,0,0,0,72,0,72
['2024-02-16'],Bangladesh Premier League,1412306,Durdanto Dhaka,11,0,0,0,0,0.0,"[1, 3, 6, 16]",3.333,20,13,0,17,2,1,2,0,1,0,0,5.1,0,0,0,0,0,0,75,0,75
['2024-02-14'],Bangladesh Premier League,1412304,Durdanto Dhaka,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,11,0,40,5,2,1,0,0,0,1,10.0,1,0,0,0,0,0,34,8,42
['2024-02-10'],Bangladesh Premier League,1412301,Durdanto Dhaka,10,7,8,0,1,87.5,"[2, 4, 17, 19]",4.0,24,11,0,36,4,2,2,0,0,0,0,9.0,0,0,0,0,0,13,61,0,74
['2024-02-09'],Bangladesh Premier League,1412299,Durdanto Dhaka,9,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,12,0,32,4,1,2,1,0,0,0,8.0,0,0,0,0,0,0,70,0,70
['2024-02-07'],Bangladesh Premier League,1412297,Durdanto Dhaka,9,0,0,0,0,0.0,"[1, 3, 6, 8]",4.0,24,14,0,27,5,0,3,1,0,0,1,6.75,0,0,0,0,0,0,103,0,103
['2024-02-06'],Bangladesh Premier League,1412294,Durdanto Dhaka,10,0,1,0,0,0.0,"[1, 3, 5, 19]",4.0,24,9,0,35,5,0,0,0,0,0,3,8.75,0,0,0,0,0,-2,9,0,7
['2024-02-02'],Bangladesh Premier League,1412290,Durdanto Dhaka,10,5,3,1,0,166.67,"[1, 4, 6, 19]",4.0,24,17,0,24,1,2,4,0,3,1,2,6.0,0,0,0,0,0,9,151,0,160
['2024-01-29'],Bangladesh Premier League,1412287,Durdanto Dhaka,11,1,7,0,0,14.29,"[5, 7]",2.0,12,5,0,19,0,2,0,0,0,0,0,9.5,0,0,0,0,0,1,5,0,6
['2024-01-27'],Bangladesh Premier League,1412285,Durdanto Dhaka,9,0,1,0,0,0.0,"[2, 5, 11, 19]",4.0,24,8,0,35,1,2,1,0,0,1,0,8.75,0,0,0,0,0,-2,33,0,31
['2024-01-22'],Bangladesh Premier League,1412278,Durdanto Dhaka,11,1,2,0,0,50.0,"[1, 3, 14, 19]",3.333,20,8,0,40,4,1,2,2,0,0,8,12.0,0,0,0,0,0,1,68,0,69
['2024-01-19'],Bangladesh Premier League,1412274,Durdanto Dhaka,10,0,0,0,0,0.0,"[2, 10, 18, 20]",4.0,24,10,0,27,1,2,3,0,0,0,0,6.75,1,0,0,0,0,0,91,8,99
['2023-12-31'],Bangladesh tour of New Zealand,1388215,Bangladesh,9,4,5,0,0,80.0,"[3, 5, 9, 15]",3.667,22,15,0,17,2,0,2,0,2,0,3,4.64,0,0,0,0,0,4,87,0,91
['2023-12-29'],Bangladesh tour of New Zealand,1388214,Bangladesh,9,0,0,0,0,0.0,"[2, 5]",2.0,12,4,0,16,1,1,1,0,0,0,0,8.0,0,0,0,0,0,0,29,0,29
['2023-12-27'],Bangladesh tour of New Zealand,1388213,Bangladesh,10,0,0,0,0,0.0,"[2, 4, 15, 18]",4.0,24,14,0,26,3,1,3,1,0,0,0,6.5,0,0,0,0,0,0,103,0,103
['2023-03-31'],Ireland tour of Bangladesh,1355722,Bangladesh,10,5,5,0,0,100.0,"[6, 11]",2.0,12,3,0,25,4,1,1,0,0,0,0,12.5,0,0,0,0,0,5,22,0,27
['2023-02-07'],Bangladesh Premier League,1351088,Dhaka Dominators,8,3,3,0,0,100.0,"[1, 3, 18, 20]",4.0,24,14,0,26,2,1,0,0,0,0,5,6.5,0,0,0,0,0,3,16,0,19
['2023-02-03'],Bangladesh Premier League,1351085,Dhaka Dominators,8,11,13,0,1,84.62,"[1, 3, 14, 18]",4.0,24,17,1,18,3,0,3,1,0,0,1,4.5,0,0,0,0,0,17,122,0,139
['2023-01-31'],Bangladesh Premier League,1351082,Dhaka Dominators,10,0,0,0,0,0.0,"[1, 6, 17, 19]",4.0,24,8,0,43,6,2,1,0,0,0,1,10.75,0,0,0,0,0,0,31,0,31
['2022-11-02'],ICC Men's T20 World Cup,1298169,Bangladesh,10,0,0,0,0,0.0,"[2, 9, 17, 20]",4.0,24,7,0,57,4,4,0,0,0,2,2,14.25,0,0,0,1,0,0,1,6,7
['2022-10-13'],New Zealand T20I Tri-Series,1322339,Bangladesh,9,0,0,0,0,0.0,"[3, 7, 11, 16]",4.0,24,5,0,30,2,0,0,0,0,0,0,7.5,0,0,0,0,0,0,5,0,5
['2022-10-12'],New Zealand T20I Tri-Series,1322338,Bangladesh,11,0,0,0,0,0.0,"[2, 5, 13, 18]",4.0,24,6,0,41,4,2,1,0,0,0,0,10.25,0,0,0,0,0,0,29,0,29
['2022-10-09'],New Zealand T20I Tri-Series,1322336,Bangladesh,11,0,0,0,0,0.0,"[2, 4, 14, 18]",3.833,23,7,0,39,2,3,1,0,0,0,0,10.17,0,0,0,0,0,0,30,0,30
['2022-09-25'],Bangladesh tour of United Arab Emirates,1336031,Bangladesh,11,0,0,0,0,0.0,"[5, 13, 18, 20]",3.667,22,9,0,21,2,0,3,0,0,1,0,5.73,1,0,1,0,0,0,92,20,112
['2022-07-31'],Bangladesh tour of Zimbabwe,1323296,Bangladesh,11,0,0,0,0,0.0,"[6, 14, 17, 20]",4.0,24,8,0,37,2,2,0,0,0,0,3,9.25,0,0,1,0,0,0,8,12,20
['2022-07-30'],Bangladesh tour of Zimbabwe,1323295,Bangladesh,11,0,0,0,0,0.0,"[5, 10, 16, 19]",4.0,24,2,0,45,5,2,0,0,0,0,0,11.25,0,0,0,0,0,0,-2,0,-2
['2022-07-07'],Bangladesh tour of West Indies,1317151,Bangladesh,9,0,0,0,0,0.0,[12],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,0,1,0,1
['2022-07-03'],Bangladesh tour of West Indies,1317150,Bangladesh,9,0,0,0,0,0.0,"[5, 11, 18, 20]",4.0,24,8,0,40,3,2,2,0,0,0,2,10.0,0,0,0,0,0,0,56,0,56
['2022-07-02'],Bangladesh tour of West Indies,1317149,Bangladesh,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-02-16'],Bangladesh Premier League,1296717,Chattogram Challengers,10,0,0,0,0,0.0,"[1, 13]",1.833,11,1,0,31,2,3,1,0,0,0,2,16.91,1,0,0,0,0,0,26,8,34
['2022-02-14'],Bangladesh Premier League,1296715,Chattogram Challengers,9,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,6,0,43,3,3,1,0,0,0,0,10.75,0,0,0,0,0,0,29,0,29
['2022-02-12'],Bangladesh Premier League,1296713,Chattogram Challengers,10,0,0,0,0,0.0,"[1, 11, 16, 20]",4.0,24,6,0,41,1,4,1,0,0,0,0,10.25,0,0,0,0,0,0,29,0,29
['2022-02-08'],Bangladesh Premier League,1296707,Chattogram Challengers,10,0,0,0,0,0.0,"[1, 3, 9, 19]",4.0,24,11,0,28,3,1,2,0,1,0,0,7.0,0,0,0,0,0,0,71,0,71
['2022-02-03'],Bangladesh Premier League,1296702,Chattogram Challengers,10,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,8,0,26,3,1,0,0,0,0,2,8.67,0,0,0,0,0,0,8,0,8
['2022-02-01'],Bangladesh Premier League,1296700,Chattogram Challengers,10,10,3,1,1,333.33,"[1, 18, 20]",2.167,13,5,0,9,0,0,2,0,0,0,1,4.15,0,0,1,0,0,20,61,12,93
['2022-01-31'],Bangladesh Premier League,1296697,Chattogram Challengers,11,4,4,1,0,100.0,"[1, 3, 18, 20]",4.0,24,5,0,48,6,2,0,0,0,0,0,12.0,0,0,0,0,0,8,1,0,9
['2022-01-29'],Bangladesh Premier League,1296696,Chattogram Challengers,8,0,0,0,0,0.0,"[1, 3, 16, 19]",4.0,24,11,0,39,3,2,0,0,0,0,7,9.75,0,0,0,0,0,0,11,0,11
