date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2019-03-02'],Syed Mushtaq Ali Trophy,1157204,Haryana,4,15,14,2,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2019-02-28'],Syed Mushtaq Ali Trophy,1157185,Haryana,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-02-27'],Syed Mushtaq Ali Trophy,1157170,Haryana,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2019-02-25'],Syed Mushtaq Ali Trophy,1157152,Haryana,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,-2,0,12,10
['2019-02-24'],Syed Mushtaq Ali Trophy,1157135,Haryana,4,22,25,3,0,88.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
['2019-02-22'],Syed Mushtaq Ali Trophy,1157119,Haryana,4,22,18,1,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40
['2019-02-21'],Syed Mushtaq Ali Trophy,1157102,Haryana,4,45,42,6,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,73,0,8,81
['2016-01-10'],Syed Mushtaq Ali Trophy,902225,Haryana,1,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31
['2016-01-09'],Syed Mushtaq Ali Trophy,902209,Haryana,1,74,59,8,1,125.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,120,0,12,132
['2016-01-04'],Syed Mushtaq Ali Trophy,902135,Haryana,1,10,7,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2016-01-02'],Syed Mushtaq Ali Trophy,902091,Haryana,1,50,44,3,1,113.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,76,0,0,76
['2012-05-17'],Indian Premier League,548371,Kings XI Punjab,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
['2012-05-15'],Indian Premier League,548369,Kings XI Punjab,3,15,15,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,23,0,16,39
['2012-05-13'],Indian Premier League,548366,Kings XI Punjab,1,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2012-05-08'],Indian Premier League,548359,Kings XI Punjab,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,20,22
['2012-05-05'],Indian Premier League,548354,Kings XI Punjab,3,2,9,0,0,22.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2012-05-02'],Indian Premier League,548350,Kings XI Punjab,3,50,36,5,0,138.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,80,0,8,88
['2012-04-28'],Indian Premier League,548343,Kings XI Punjab,8,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,0,10,0,24,34
['2012-04-25'],Indian Premier League,548339,Kings XI Punjab,1,17,21,2,0,80.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,25,0,16,41
['2012-04-22'],Indian Premier League,548334,Kings XI Punjab,1,30,25,5,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,54,0,14,68
['2012-04-20'],Indian Premier League,548331,Kings XI Punjab,1,14,12,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
