date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-02-07'],Bangladesh Premier League,1351088,Dhaka Dominators,4,24,33,1,0,72.73,"[4, 11, 13, 16]",4.0,24,9,0,15,0,0,0,0,0,0,0,3.75,0,0,0,0,0,28,15,0,43
['2023-02-03'],Bangladesh Premier League,1351085,Dhaka Dominators,3,2,3,0,0,66.67,"[13, 15, 17, 19]",4.0,24,13,0,20,0,1,4,0,2,0,0,5.0,0,0,0,0,0,2,141,0,143
['2023-01-31'],Bangladesh Premier League,1351082,Dhaka Dominators,4,20,16,2,1,125.0,"[11, 13]",2.0,12,5,0,15,1,1,1,0,0,0,0,7.5,0,0,0,0,0,34,30,0,64
['2023-01-30'],Bangladesh Premier League,1351080,Dhaka Dominators,6,29,22,3,1,131.82,"[13, 15]",2.0,12,3,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,2,53,-1,0,52
['2023-01-24'],Bangladesh Premier League,1351075,Dhaka Dominators,6,5,11,0,0,45.45,"[5, 7, 9, 12]",4.0,24,11,0,30,2,2,2,0,0,0,1,7.5,0,0,0,0,-6,-1,61,0,60
['2023-01-23'],Bangladesh Premier League,1351073,Dhaka Dominators,5,17,15,2,0,113.33,"[7, 15, 17]",3.0,18,5,0,19,0,1,2,0,0,0,0,6.33,0,0,0,0,0,25,57,0,82
['2023-01-20'],Bangladesh Premier League,1351071,Dhaka Dominators,5,54,35,3,2,154.29,"[6, 8]",2.0,12,3,0,16,2,0,2,1,1,0,0,8.0,0,0,0,0,4,90,69,0,159
['2023-01-19'],Bangladesh Premier League,1351068,Dhaka Dominators,5,66,45,7,2,146.67,"[4, 8]",2.0,12,6,0,16,0,2,1,0,0,0,0,8.0,0,0,0,0,2,116,31,0,147
['2023-01-16'],Bangladesh Premier League,1351064,Dhaka Dominators,6,39,31,3,1,125.81,"[9, 11, 13, 15]",4.0,24,12,0,19,0,1,2,0,1,0,0,4.75,0,0,0,0,0,61,76,0,137
['2023-01-14'],Bangladesh Premier League,1351063,Dhaka Dominators,5,30,22,4,0,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,52,0,0,52
['2023-01-10'],Bangladesh Premier League,1351059,Dhaka Dominators,5,44,34,5,1,129.41,"[1, 5]",2.0,12,5,0,23,4,0,0,0,0,0,2,11.5,1,0,0,0,0,74,1,8,83
['2023-01-07'],Bangladesh Premier League,1351054,Dhaka Dominators,5,36,36,4,0,100.0,"[2, 4, 13, 15]",4.0,24,11,0,29,3,1,2,0,1,0,2,7.25,1,0,0,0,0,56,69,8,133
['2019-12-21'],Bangladesh Premier League,1208082,Chattogram Challengers,4,9,13,1,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,11,0,0,11
['2019-12-20'],Bangladesh Premier League,1208080,Chattogram Challengers,5,3,3,0,0,100.0,[9],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,3,1,0,4
['2019-12-18'],Bangladesh Premier League,1208078,Chattogram Challengers,7,0,0,0,0,0.0,"[3, 5, 13, 16]",4.0,24,6,0,60,3,6,2,0,0,0,2,15.0,0,0,0,0,0,0,50,0,50
['2019-12-14'],Bangladesh Premier League,1208073,Chattogram Challengers,5,3,3,0,0,100.0,[6],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,1,0,0,0,0,3,1,8,12
['2019-12-12'],Bangladesh Premier League,1208070,Chattogram Challengers,4,24,27,0,1,88.89,"[2, 10]",2.0,12,4,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,30,4,0,34
['2019-12-11'],Bangladesh Premier League,1208067,Chattogram Challengers,3,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,10,0,22,0,1,0,0,0,0,0,5.5,0,0,0,0,0,-2,14,0,12
['2019-01-23'],Bangladesh Premier League,1169406,Sylhet Sixers,9,0,2,0,0,0.0,[6],1.0,6,0,0,19,1,2,0,0,0,0,0,19.0,0,0,0,0,0,0,0,0,0
['2019-01-12'],Bangladesh Premier League,1169390,Sylhet Sixers,4,1,8,0,0,12.5,[6],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,0,1,3,0,4
['2019-01-09'],Bangladesh Premier League,1169385,Sylhet Sixers,3,3,3,0,0,100.0,[5],1.0,6,4,0,10,1,1,0,0,0,0,0,10.0,0,0,0,0,0,3,4,0,7
['2017-12-06'],Bangladesh Premier League,1121286,Sylhet Sixers,3,12,12,1,1,100.0,"[5, 7]",2.0,12,4,0,20,2,1,1,0,0,0,0,10.0,0,0,0,0,0,22,27,0,49
['2017-12-03'],Bangladesh Premier League,1121281,Sylhet Sixers,4,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,13,0,31,3,2,5,2,1,0,1,7.75,1,0,0,0,0,0,174,8,182
['2017-11-28'],Bangladesh Premier League,1121275,Sylhet Sixers,3,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,4,0,12,16
['2017-11-24'],Bangladesh Premier League,1121270,Sylhet Sixers,8,8,4,0,1,200.0,"[2, 9, 11]",3.0,18,3,0,34,3,2,1,0,0,0,0,11.33,1,0,0,0,0,14,24,8,46
['2017-11-20'],Bangladesh Premier League,1121266,Sylhet Sixers,4,50,43,1,1,116.28,"[1, 3, 5, 9]",4.0,24,14,1,27,2,2,1,0,0,0,0,6.75,0,0,0,1,0,68,53,6,127
['2017-11-17'],Bangladesh Premier League,1121261,Sylhet Sixers,5,9,11,1,0,81.82,"[1, 3, 9, 11]",4.0,24,14,0,20,1,1,1,0,0,0,0,5.0,0,0,0,0,0,13,43,0,56
['2017-11-11'],Bangladesh Premier League,1121254,Sylhet Sixers,4,10,14,1,0,71.43,[6],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,1,0,0,0,0,14,3,8,25
['2017-11-08'],Bangladesh Premier League,1121252,Sylhet Sixers,5,47,35,5,0,134.29,"[2, 4]",2.0,12,5,0,18,2,1,0,0,0,0,0,9.0,0,0,0,0,2,73,5,0,78
['2017-11-07'],Bangladesh Premier League,1121250,Sylhet Sixers,9,0,0,0,0,0.0,"[1, 3, 11, 13]",4.0,24,9,0,33,3,1,0,0,0,0,3,8.25,1,0,0,0,0,0,9,8,17
['2017-11-05'],Bangladesh Premier League,1121247,Sylhet Sixers,4,18,20,2,0,90.0,"[1, 5, 7, 9]",4.0,24,12,0,18,2,0,1,0,1,0,0,4.5,1,0,0,0,0,26,51,8,85
['2017-11-04'],Bangladesh Premier League,1121245,Sylhet Sixers,5,0,0,0,0,0.0,"[1, 3, 8, 11]",4.0,24,13,0,21,0,2,2,0,0,0,1,5.25,1,0,0,0,0,0,67,8,75
['2016-12-09'],Bangladesh Premier League,1063092,Dhaka Dynamites,3,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2016-12-06'],Bangladesh Premier League,1063090,Dhaka Dynamites,4,13,16,1,0,81.25,[9],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,17,1,0,18
['2016-12-04'],Bangladesh Premier League,1063088,Dhaka Dynamites,3,19,17,2,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2016-12-02'],Bangladesh Premier League,1063084,Dhaka Dynamites,3,13,6,1,1,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2016-11-30'],Bangladesh Premier League,1063081,Dhaka Dynamites,8,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
['2016-11-27'],Bangladesh Premier League,1063077,Dhaka Dynamites,4,34,29,2,1,117.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,52,0,0,52
['2016-11-26'],Bangladesh Premier League,1063075,Dhaka Dynamites,9,0,0,0,0,0.0,[20],0.667,4,1,0,4,0,0,1,0,0,0,1,6.0,0,0,0,0,0,0,26,0,26
['2016-11-21'],Bangladesh Premier League,1063069,Dhaka Dynamites,9,0,0,0,0,0.0,[6],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,2,0,0,0,0,0,2,16,18
['2016-11-19'],Bangladesh Premier League,1063067,Dhaka Dynamites,4,7,8,1,0,87.5,[11],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,1,0,0,0,0,11,3,8,22
['2016-11-17'],Bangladesh Premier League,1063063,Dhaka Dynamites,3,20,14,3,0,142.86,"[1, 7, 9]",3.0,18,8,0,26,3,1,1,0,0,0,0,8.67,1,0,0,0,2,34,33,8,75
['2016-11-14'],Bangladesh Premier League,1063050,Dhaka Dynamites,3,43,33,5,0,130.3,"[2, 4]",2.0,12,3,0,20,3,0,1,0,0,0,1,10.0,0,0,0,0,2,69,26,0,95
['2016-11-12'],Bangladesh Premier League,1063060,Dhaka Dynamites,3,38,33,6,0,115.15,[2],1.0,6,4,0,2,0,0,1,0,1,0,0,2.0,1,0,0,0,0,66,37,8,111
['2016-11-11'],Bangladesh Premier League,1063058,Dhaka Dynamites,11,0,0,0,0,0.0,"[2, 11, 17]",3.0,18,5,0,24,2,1,0,0,0,0,0,8.0,0,0,0,0,0,0,5,0,5
['2016-11-08'],Bangladesh Premier League,1063053,Dhaka Dynamites,6,0,0,0,0,0.0,[7],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,2,0,0,0,0,0,1,16,17
['2016-03-09'],World T20,951309,Bangladesh,7,3,7,0,0,42.86,"[6, 9]",2.0,12,3,0,24,5,0,1,0,1,0,0,12.0,1,0,0,0,0,3,32,8,43
['2016-03-06'],Asia Cup,966765,Bangladesh,8,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,5,0,22,3,0,0,0,0,0,0,7.33,0,0,0,0,0,0,5,0,5
['2015-12-12'],Bangladesh Premier League,935345,Dhaka Dynamites,5,16,18,1,0,88.89,"[1, 3, 7]",3.0,18,14,1,9,2,0,1,0,0,0,0,3.0,0,0,0,0,0,20,57,0,77
['2015-12-10'],Bangladesh Premier League,935341,Dhaka Dynamites,3,14,14,0,1,100.0,"[8, 10, 12, 14]",4.0,24,12,0,24,1,2,1,0,0,0,0,6.0,0,0,0,0,0,20,39,0,59
['2015-12-09'],Bangladesh Premier League,935335,Dhaka Dynamites,5,31,23,2,2,134.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,57,0,0,57
['2015-12-08'],Bangladesh Premier League,935331,Dhaka Dynamites,5,10,10,2,0,100.0,[13],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,18,2,0,20
