date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-15'],Caribbean Premier League,1428694,Antigua and Barbuda Falcons,9,17,10,1,2,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,37,0,8,45
['2024-09-11'],Caribbean Premier League,1428690,Antigua and Barbuda Falcons,6,6,2,0,1,300.0,[12],1.0,6,1,0,23,2,1,1,0,0,3,4,23.0,1,0,0,0,0,12,26,8,46
['2024-09-08'],Caribbean Premier League,1428688,Antigua and Barbuda Falcons,9,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,27,0,0,27
['2024-09-05'],Caribbean Premier League,1428685,Antigua and Barbuda Falcons,3,19,26,1,0,73.08,"[11, 13, 18, 20]",4.0,24,7,0,40,2,3,2,0,1,0,1,10.0,0,0,0,0,0,23,63,0,86
['2024-09-03'],Caribbean Premier League,1428683,Antigua and Barbuda Falcons,9,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
['2024-09-01'],Caribbean Premier League,1428681,Antigua and Barbuda Falcons,9,16,10,1,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,30,0,0,30
['2024-08-30'],Caribbean Premier League,1428679,Antigua and Barbuda Falcons,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-08-29'],Caribbean Premier League,1428678,Antigua and Barbuda Falcons,9,0,0,0,0,0.0,"[12, 20]",2.0,12,2,0,21,2,0,2,0,0,0,3,10.5,1,0,0,0,0,0,50,8,58
['2023-09-19'],Caribbean Premier League,1369588,St Lucia Kings,8,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2023-09-17'],Caribbean Premier League,1369586,St Lucia Kings,2,5,5,1,0,100.0,"[7, 18]",2.0,12,2,0,28,2,2,0,0,0,0,1,14.0,0,0,0,0,0,9,-4,0,5
['2023-09-14'],Caribbean Premier League,1369583,St Lucia Kings,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-09-10'],Caribbean Premier League,1369581,St Lucia Kings,7,0,0,0,0,0.0,[14],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,0,2,0,2
['2023-09-09'],Caribbean Premier League,1369578,St Lucia Kings,7,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2023-09-02'],Caribbean Premier League,1369573,St Lucia Kings,5,19,9,0,2,211.11,"[6, 8]",2.0,12,7,0,11,1,0,2,0,0,0,1,5.5,0,0,0,0,0,31,61,0,92
['2023-08-26'],Caribbean Premier League,1369566,St Lucia Kings,5,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2023-08-19'],Caribbean Premier League,1369561,St Lucia Kings,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-08-17'],Caribbean Premier League,1369559,St Lucia Kings,7,21,14,0,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
['2023-08-16'],Caribbean Premier League,1369558,St Lucia Kings,7,37,20,4,2,185.0,[15],1.0,6,0,0,20,1,1,0,0,0,0,5,20.0,0,0,0,0,6,75,0,0,75
['2022-09-22'],Caribbean Premier League,1323170,St Lucia Kings,6,11,12,0,1,91.67,[17],1.0,6,1,0,20,0,3,0,0,0,0,0,20.0,0,0,0,0,0,17,1,0,18
['2022-09-18'],Caribbean Premier League,1323166,St Lucia Kings,7,6,7,0,0,85.71,"[9, 16, 18, 20]",4.0,24,6,0,40,2,3,1,0,0,0,3,10.0,0,0,0,0,0,6,29,0,35
['2022-09-17'],Caribbean Premier League,1323163,St Lucia Kings,7,18,10,0,2,180.0,"[9, 14, 19]",3.0,18,6,0,23,2,1,2,0,0,0,0,7.67,2,0,0,0,6,36,56,16,108
['2022-09-11'],Caribbean Premier League,1323158,St Lucia Kings,4,2,3,0,0,66.67,"[13, 15, 17]",3.0,18,9,0,12,1,0,2,0,0,0,0,4.0,0,0,0,0,0,2,65,0,67
['2022-09-08'],Caribbean Premier League,1323154,St Lucia Kings,9,0,0,0,0,0.0,"[11, 14, 17]",3.0,18,5,0,26,0,2,0,0,0,2,0,8.67,0,0,0,0,0,0,5,0,5
['2022-09-07'],Caribbean Premier League,1323152,St Lucia Kings,7,22,20,1,1,110.0,[1],1.0,6,1,0,9,1,0,0,0,0,0,1,9.0,1,0,0,0,0,32,1,8,41
['2022-09-04'],Caribbean Premier League,1323149,St Lucia Kings,5,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-09-01'],Caribbean Premier League,1323145,St Lucia Kings,6,38,25,3,2,152.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,70,0,0,70
