date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-13'],Pakistan tour of South Africa,1432212,South Africa,10,0,0,0,0,0.0,"[2, 5, 17]",3.0,18,4,0,41,3,3,0,0,0,1,2,13.67,1,0,0,0,0,0,-2,8,6
['2024-12-10'],Pakistan tour of South Africa,1432211,South Africa,10,12,11,2,0,109.09,"[1, 3, 17, 20]",4.0,24,9,0,39,2,2,2,0,0,1,2,9.75,0,0,0,0,0,20,59,0,79
['2024-10-27'],CSA T20 Challenge,1444796,Lions,10,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,15,0,15,1,0,2,0,0,0,1,3.75,0,0,0,0,0,0,71,0,71
['2024-10-22'],CSA T20 Challenge,1444793,Lions,10,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,17,1,11,1,0,3,0,0,0,1,2.75,0,0,0,0,0,0,114,0,114
['2024-10-19'],CSA T20 Challenge,1444792,Lions,11,0,0,0,0,0.0,"[2, 5, 16, 19]",4.0,24,9,0,28,3,0,2,0,2,0,2,7.0,0,0,0,0,0,0,77,0,77
['2024-10-16'],CSA T20 Challenge,1444787,Lions,11,0,0,0,0,0.0,"[2, 4, 15, 20]",3.5,21,11,0,28,2,0,1,0,0,1,9,8.0,0,0,0,1,0,0,36,6,42
['2024-10-06'],CSA T20 Challenge,1444774,Lions,10,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,13,0,24,3,0,2,0,1,0,3,6.0,0,0,0,0,0,0,73,0,73
['2024-09-27'],CSA T20 Challenge,1444765,Lions,10,1,3,0,0,33.33,"[2, 4, 13, 19]",4.0,24,11,0,31,5,0,2,0,1,0,3,7.75,0,0,0,0,0,1,69,0,70
['2024-08-27'],South Africa tour of West Indies,1433369,South Africa,10,0,0,0,0,0.0,"[3, 8]",2.0,12,3,0,34,0,4,0,0,0,1,2,17.0,0,0,0,0,0,0,-3,0,-3
['2024-08-25'],South Africa tour of West Indies,1433368,South Africa,10,3,7,0,0,42.86,"[4, 8, 14, 19]",4.0,24,10,0,29,1,2,0,0,0,0,2,7.25,1,0,0,0,0,3,10,8,21
['2024-08-23'],South Africa tour of West Indies,1433367,South Africa,9,1,1,0,0,100.0,"[3, 10, 15, 18]",3.833,23,9,0,25,2,0,1,0,0,0,2,6.52,0,0,0,0,0,1,36,0,37
['2024-04-01'],Indian Premier League,1422132,Mumbai Indians,12,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,23,5,0,1,0,0,0,0,11.5,0,0,0,0,0,0,26,0,26
['2024-03-27'],Indian Premier League,1422126,Mumbai Indians,8,0,0,0,0,0.0,"[1, 3, 10, 17]",4.0,24,6,0,66,7,5,0,0,0,0,3,16.5,0,0,0,0,0,0,0,0,0
['2024-03-08'],CSA T20 Challenge,1394573,Lions,10,0,0,0,0,0.0,"[6, 8, 13, 18]",4.0,24,8,0,22,1,0,3,0,2,0,0,5.5,0,0,0,0,0,0,107,0,107
