date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-12'],Syed Mushtaq Ali Trophy,1332943,Madhya Pradesh,8,1,1,0,0,100.0,[1],1.0,6,1,0,20,5,0,0,0,0,0,0,20.0,0,0,0,0,0,1,1,0,2
['2019-11-15'],Syed Mushtaq Ali Trophy,1205809,Chhattisgarh,9,0,1,0,0,0.0,"[5, 7, 18, 20]",4.0,24,8,0,33,3,1,3,0,0,0,1,8.25,1,0,0,0,0,-2,87,8,93
['2019-11-12'],Syed Mushtaq Ali Trophy,1205773,Chhattisgarh,7,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,10,0,28,2,1,3,0,1,0,2,7.0,1,0,0,0,0,0,99,8,107
['2019-11-11'],Syed Mushtaq Ali Trophy,1205754,Chhattisgarh,9,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,10,0,14,2,0,0,0,0,0,0,4.67,0,0,0,0,0,0,16,0,16
['2019-11-09'],Syed Mushtaq Ali Trophy,1205737,Chhattisgarh,6,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,13,0,23,4,0,3,0,0,0,2,5.75,0,0,0,0,0,0,96,0,96
['2019-11-08'],Syed Mushtaq Ali Trophy,1205718,Chhattisgarh,4,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,8,1,0,1,0,0,0,1,4.0,1,0,0,0,0,0,38,8,46
['2018-01-14'],Syed Mushtaq Ali Trophy,1130709,Madhya Pradesh,9,0,0,0,0,0.0,"[5, 11, 17, 19]",4.0,24,7,0,32,3,1,1,0,1,1,0,8.0,0,0,0,0,0,0,40,0,40
['2018-01-12'],Syed Mushtaq Ali Trophy,1130694,Madhya Pradesh,8,7,4,0,1,175.0,"[4, 6, 18, 20]",4.0,24,11,0,24,4,0,1,0,0,0,0,6.0,0,0,0,0,0,13,38,0,51
['2018-01-10'],Syed Mushtaq Ali Trophy,1130681,Madhya Pradesh,7,0,0,0,0,0.0,"[2, 7, 19]",3.0,18,7,0,14,0,0,1,0,0,0,0,4.67,0,0,1,0,0,0,38,12,50
['2018-01-08'],Syed Mushtaq Ali Trophy,1130663,Madhya Pradesh,9,5,3,1,0,166.67,"[2, 5, 16, 19]",4.0,24,11,0,31,3,1,1,0,0,0,0,7.75,2,0,0,0,0,9,36,16,61
['2016-01-07'],Syed Mushtaq Ali Trophy,902197,Madhya Pradesh,9,8,5,0,1,160.0,"[5, 7, 9, 14]",4.0,24,8,0,33,2,2,0,0,0,0,0,8.25,0,0,1,0,0,14,8,12,34
['2016-01-06'],Syed Mushtaq Ali Trophy,902173,Madhya Pradesh,9,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,8,0,19,1,1,0,0,0,0,0,6.33,1,0,0,0,0,0,10,8,18
['2016-01-04'],Syed Mushtaq Ali Trophy,902149,Madhya Pradesh,9,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,9,0,40,5,1,0,0,0,0,4,10.0,1,0,0,0,0,0,7,8,15
['2016-01-03'],Syed Mushtaq Ali Trophy,902123,Madhya Pradesh,7,0,0,0,0,0.0,"[2, 4, 6, 16]",4.0,24,10,0,22,2,0,0,0,0,0,0,5.5,0,0,0,0,0,0,14,0,14
['2016-01-02'],Syed Mushtaq Ali Trophy,902099,Madhya Pradesh,9,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,13,0,27,2,2,0,0,0,0,0,6.75,0,0,0,0,0,0,15,0,15
