date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-12-31'],Big Bash League,1386113,Melbourne Stars,10,0,0,0,0,0.0,"[6, 8, 14]",3.0,18,4,0,30,2,2,1,0,0,0,0,10.0,1,0,0,0,0,0,27,8,35
['2023-01-29'],Big Bash League,1324682,Melbourne Renegades,9,0,0,0,0,0.0,"[7, 11, 14]",3.0,18,4,0,21,1,1,0,0,0,0,0,7.0,0,0,0,0,0,0,6,0,6
['2023-01-24'],Big Bash League,1324677,Melbourne Renegades,9,0,0,0,0,0.0,"[5, 8, 10, 12]",4.0,24,6,0,36,2,1,1,0,0,0,2,9.0,0,0,0,0,0,0,31,0,31
['2023-01-22'],Big Bash League,1324675,Melbourne Renegades,10,0,0,0,0,0.0,"[4, 8, 10, 14]",4.0,24,5,0,42,2,3,2,0,0,0,1,10.5,1,0,0,0,0,0,53,8,61
['2023-01-19'],Big Bash League,1324670,Melbourne Renegades,9,1,2,0,0,50.0,"[5, 7, 9, 11]",4.0,24,10,0,25,0,2,2,0,0,0,0,6.25,0,0,0,0,0,1,62,0,63
