date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-14'],Africa Continental Cup,1462932,Uganda,5,27,25,1,2,108.0,"[10, 12]",2.0,12,5,0,10,1,0,1,0,1,0,0,5.0,1,0,0,0,0,47,42,8,97
['2024-12-12'],Africa Continental Cup,1462923,Uganda,6,4,6,0,0,66.67,"[5, 7, 18, 20]",4.0,24,8,0,34,3,1,2,0,1,1,1,8.5,0,0,0,0,0,4,66,0,70
['2024-12-11'],Africa Continental Cup,1462917,Uganda,5,32,28,0,3,114.29,"[5, 7, 17, 19]",4.0,24,11,0,26,0,2,1,0,1,0,1,6.5,1,0,0,0,0,54,46,8,108
['2024-12-09'],Africa Continental Cup,1462928,Uganda,5,3,3,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-12-08'],Africa Continental Cup,1462925,Uganda,5,7,2,0,1,350.0,"[7, 9, 11]",3.0,18,12,0,14,2,0,2,0,1,0,1,4.67,1,0,0,0,0,13,76,8,97
['2024-12-07'],Africa Continental Cup,1462931,Uganda,5,11,5,1,1,220.0,"[5, 7]",2.0,12,6,0,8,1,0,1,0,0,0,0,4.0,0,0,0,0,0,21,37,0,58
['2024-12-06'],Africa Continental Cup,1462915,Uganda,5,9,11,0,1,81.82,"[5, 7, 18, 20]",4.0,24,7,0,31,4,0,1,0,0,0,0,7.75,0,0,0,0,0,15,32,0,47
['2024-12-05'],Africa Continental Cup,1462921,Uganda,5,21,15,0,2,140.0,"[5, 7, 9, 15]",4.0,24,18,2,16,2,0,4,3,0,0,1,4.0,0,0,0,0,2,35,180,0,215
['2024-12-04'],Africa Continental Cup,1462912,Uganda,5,11,17,1,0,64.71,"[5, 15]",2.0,12,9,0,8,1,0,0,0,0,0,1,4.0,0,0,0,1,-2,13,15,6,34
['2024-10-29'],Bahrain tour of Uganda,1457351,Uganda,4,6,2,0,1,300.0,[7],1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,0,12,2,8,22
