date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2014-08-23'],NatWest T20 Blast,693271,Lancashire,11,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,6,0,24,4,0,2,0,0,0,0,8.0,0,0,0,0,0,0,56,0,56
['2014-08-23'],NatWest T20 Blast,693273,Lancashire,11,0,0,0,0,0.0,"[2, 6, 18, 20]",4.0,24,2,0,52,6,2,0,0,0,0,1,13.0,0,0,0,0,0,0,-4,0,-4
['2014-05-17'],NatWest T20 Blast,693027,Lancashire,10,0,0,0,0,0.0,"[2, 5, 14, 19]",4.0,24,10,0,35,4,1,1,0,0,0,0,8.75,0,0,0,0,0,0,35,0,35
['2014-05-16'],NatWest T20 Blast,693009,Lancashire,11,0,1,0,0,0.0,"[2, 4]",2.0,12,4,0,17,3,0,1,0,0,0,0,8.5,0,0,0,0,0,-2,29,0,27
['2009-11-15'],England in South Africa T20I Series,387564,England,11,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,11,0,28,1,2,1,0,0,0,1,7.0,1,0,0,0,0,0,38,8,46
['2009-11-13'],England in South Africa T20I Series,387563,England,11,0,0,0,0,0.0,"[1, 3, 13]",3.0,18,6,0,24,2,1,0,0,0,0,1,8.0,0,0,0,0,0,0,6,0,6
['2009-08-30'],Australia in England T20I Series,350050,England,11,0,0,0,0,0.0,"[1, 3, 12, 14]",4.0,24,5,0,28,1,0,0,0,0,0,2,7.0,0,0,0,0,0,0,7,0,7
['2009-06-15'],ICC World Twenty20,356011,England,11,0,0,0,0,0.0,"[1, 7]",2.0,12,4,0,19,3,0,1,0,0,0,2,9.5,0,0,0,0,0,0,29,0,29
['2009-06-14'],ICC World Twenty20,356010,England,11,0,0,0,0,0.0,"[1, 3, 6, 18]",4.0,24,9,0,32,4,0,0,0,0,0,2,8.0,0,0,0,0,0,0,9,0,9
['2009-06-11'],ICC World Twenty20,356004,England,11,0,1,0,0,0.0,"[2, 5, 14, 19]",3.333,20,7,0,27,4,0,0,0,0,0,1,8.1,0,0,0,0,0,-2,7,0,5
['2009-06-07'],ICC World Twenty20,355996,England,11,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,11,0,30,3,0,1,0,0,0,3,7.5,0,0,0,0,0,0,36,0,36
['2009-06-05'],ICC World Twenty20,355991,England,10,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,9,0,23,1,1,3,0,0,0,0,5.75,0,0,0,0,0,0,92,0,92
['2009-03-15'],NA,352674,England,11,0,0,0,0,0.0,"[1, 5, 17]",3.0,18,10,0,19,1,1,1,0,0,0,3,6.33,0,0,0,0,0,0,37,0,37
['2008-06-13'],NA,296903,England,11,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,14,1,25,3,1,2,0,0,0,1,6.25,0,0,0,0,0,0,78,0,78
['2008-02-07'],England in New Zealand T20I Series,300436,England,11,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,9,0,36,5,1,1,0,0,0,0,9.0,1,0,0,0,0,0,34,8,42
['2008-02-05'],England in New Zealand T20I Series,300435,England,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,31,3,1,1,0,1,0,3,7.75,1,0,0,0,0,0,43,8,51
['2007-09-19'],ICC World Twenty20,287873,England,11,0,0,0,0,0.0,"[1, 4, 9, 13]",4.0,24,7,0,25,1,0,0,0,0,0,4,6.25,0,0,0,0,0,0,9,0,9
['2007-09-18'],ICC World Twenty20,287869,England,11,0,0,0,0,0.0,"[1, 4, 7, 14]",4.0,24,12,0,24,1,1,2,0,0,0,3,6.0,0,0,0,1,0,0,64,6,70
['2007-09-16'],ICC World Twenty20,287867,England,11,0,0,0,0,0.0,"[1, 4, 13, 15]",4.0,24,12,0,22,3,0,1,0,0,0,2,5.5,0,0,0,0,0,0,41,0,41
['2007-09-13'],ICC World Twenty20,287858,England,11,0,0,0,0,0.0,"[2, 15, 17]",3.0,18,4,0,31,3,1,0,0,0,0,0,10.33,0,0,0,0,0,0,2,0,2
['2007-06-29'],West Indies in England T20I Series,258464,England,11,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,13,0,27,4,0,1,0,0,0,2,6.75,0,0,0,0,0,0,40,0,40
['2007-06-28'],West Indies in England T20I Series,258463,England,11,0,0,0,0,0.0,"[2, 4, 12, 20]",4.0,24,8,0,37,7,0,2,0,2,0,1,9.25,0,0,0,0,0,0,74,0,74
['2007-01-09'],NA,249227,England,11,1,1,0,0,100.0,"[2, 4, 6, 20]",4.0,24,5,0,64,4,6,1,0,0,0,0,16.0,0,0,0,0,0,1,24,0,25
