date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2017-01-08'],Big Bash League,1023619,Hobart Hurricanes,11,0,0,0,0,0.0,"[4, 11]",2.0,12,2,0,32,5,1,0,0,0,1,0,16.0,0,0,0,0,0,0,-4,0,-4
['2016-12-30'],Big Bash League,1023599,Hobart Hurricanes,11,0,0,0,0,0.0,"[7, 14, 16]",3.0,18,6,0,34,1,3,1,0,1,0,1,11.33,0,0,0,0,0,0,35,0,35
['2016-12-26'],Big Bash League,1023591,Hobart Hurricanes,11,0,0,0,0,0.0,"[2, 10, 14, 17]",4.0,24,2,0,56,7,2,0,0,0,0,2,14.0,0,0,0,0,0,0,-4,0,-4
['2016-12-23'],Big Bash League,1023587,Hobart Hurricanes,11,0,0,0,0,0.0,"[1, 8, 15, 17]",3.333,20,10,0,32,4,1,3,1,1,0,4,9.6,0,0,0,0,0,0,105,0,105
['2016-08-11'],NatWest T20 Blast,947349,Glamorgan,11,0,0,0,0,0.0,"[4, 6, 13, 15]",4.0,24,12,0,34,4,1,1,0,0,4,1,8.5,0,0,0,0,0,0,37,0,37
['2016-07-29'],NatWest T20 Blast,947331,Glamorgan,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-07-28'],NatWest T20 Blast,947325,Glamorgan,11,12,7,2,0,171.43,"[2, 4]",2.0,12,5,0,13,1,0,1,0,0,0,3,6.5,0,0,0,0,0,20,32,0,52
['2016-07-22'],NatWest T20 Blast,947317,Glamorgan,11,0,0,0,0,0.0,"[6, 8, 11]",3.0,18,8,0,25,4,0,2,0,1,0,2,8.33,1,0,0,0,0,0,66,8,74
['2016-07-14'],NatWest T20 Blast,947279,Glamorgan,10,0,0,0,0,0.0,[2],1.0,6,2,0,12,2,0,0,0,0,0,2,12.0,0,0,0,0,0,0,2,0,2
['2016-07-10'],NatWest T20 Blast,947269,Glamorgan,11,0,0,0,0,0.0,"[2, 14, 16]",3.0,18,8,0,27,2,1,0,0,0,4,0,9.0,0,0,0,0,0,0,8,0,8
['2016-07-08'],NatWest T20 Blast,947257,Glamorgan,9,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,8,0,17,2,0,2,0,1,0,0,5.67,0,0,0,0,0,0,70,0,70
['2016-07-07'],NatWest T20 Blast,947249,Glamorgan,11,0,0,0,0,0.0,"[2, 8, 18]",3.0,18,5,0,25,3,0,0,0,0,0,3,8.33,0,0,0,0,0,0,5,0,5
['2016-01-31'],India in Australia T20I Series,895821,Australia,11,0,0,0,0,0.0,"[1, 3, 10, 14]",4.0,24,6,0,46,4,1,0,0,0,0,4,11.5,0,0,0,0,0,0,2,0,2
['2016-01-26'],India in Australia T20I Series,895817,Australia,11,1,3,0,0,33.33,"[1, 3, 6, 16]",4.0,24,9,0,45,5,2,0,0,0,0,6,11.25,0,0,0,0,0,1,5,0,6
['2016-01-13'],Big Bash League,897749,Hobart Hurricanes,11,1,1,0,0,100.0,"[2, 7, 13, 19]",4.0,24,11,0,30,4,1,1,0,1,0,0,7.5,0,0,0,0,0,1,44,0,45
['2016-01-10'],Big Bash League,897743,Hobart Hurricanes,11,0,0,0,0,0.0,"[3, 13, 17, 19]",4.0,24,9,0,29,3,0,2,0,0,0,0,7.25,0,0,0,0,0,0,59,0,59
['2016-01-06'],Big Bash League,897735,Hobart Hurricanes,11,0,1,0,0,0.0,"[3, 7, 11]",3.0,18,6,0,22,1,0,0,0,0,0,2,7.33,0,0,0,0,0,0,6,0,6
['2016-01-04'],Big Bash League,897731,Hobart Hurricanes,11,0,0,0,0,0.0,"[1, 3, 7, 10]",4.0,24,8,0,38,3,2,0,0,0,0,2,9.5,0,0,0,0,0,0,8,0,8
['2016-01-01'],Big Bash League,897723,Hobart Hurricanes,11,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,14,0,16,2,0,3,0,1,0,1,4.0,0,0,0,0,0,0,107,0,107
['2015-12-29'],Big Bash League,897717,Hobart Hurricanes,11,0,0,0,0,0.0,"[1, 3, 11, 17]",4.0,24,6,0,54,3,4,1,0,1,0,2,13.5,0,0,0,0,0,0,33,0,33
['2015-12-22'],Big Bash League,897707,Hobart Hurricanes,11,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,12,0,25,2,0,1,0,0,0,2,6.25,0,0,0,0,0,0,39,0,39
['2015-12-20'],Big Bash League,897701,Hobart Hurricanes,11,5,5,0,0,100.0,"[1, 9, 15, 19]",4.0,24,8,0,33,2,1,2,0,1,0,0,8.25,0,0,0,0,0,5,66,0,71
['2015-07-17'],NatWest T20 Blast,804667,Essex,11,0,0,0,0,0.0,"[7, 9, 15, 19]",4.0,24,8,0,19,0,0,2,0,1,2,2,4.75,0,0,0,0,0,0,72,0,72
['2015-07-10'],NatWest T20 Blast,804639,Essex,11,1,3,0,0,33.33,"[4, 12, 15, 17]",4.0,24,11,0,26,2,0,0,0,0,0,1,6.5,0,0,0,0,0,1,13,0,14
['2015-06-26'],NatWest T20 Blast,804589,Essex,10,0,0,0,0,0.0,"[7, 9, 11, 17]",4.0,24,9,0,34,4,0,2,0,1,0,2,8.5,0,0,0,0,0,0,67,0,67
['2015-06-19'],NatWest T20 Blast,804567,Essex,11,0,0,0,0,0.0,"[6, 9, 13]",3.0,18,9,0,33,3,2,3,0,0,0,2,11.0,1,0,0,0,0,0,86,8,94
['2015-06-18'],NatWest T20 Blast,804559,Essex,11,0,0,0,0,0.0,"[7, 11, 17, 19]",4.0,24,7,0,48,8,0,1,0,0,2,2,12.0,0,0,0,0,0,0,28,0,28
