date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2020-01-10'],Bangladesh Premier League,1208106,Cumilla Warriors,3,32,23,6,0,139.13,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,62,0,0,62
['2020-01-07'],Bangladesh Premier League,1208101,Cumilla Warriors,1,4,14,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2020-01-02'],Bangladesh Premier League,1208096,Cumilla Warriors,1,45,31,9,0,145.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,87,0,0,87
['2019-02-08'],Bangladesh Premier League,1169424,Dhaka Dynamites,1,48,27,4,3,177.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,92,0,0,92
['2019-02-06'],Bangladesh Premier League,1169423,Dhaka Dynamites,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2019-02-04'],Bangladesh Premier League,1169421,Dhaka Dynamites,1,51,43,7,0,118.6,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87,0,0,87
['2019-02-02'],Bangladesh Premier League,1169420,Dhaka Dynamites,1,42,30,4,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,76,0,8,84
['2019-02-01'],Bangladesh Premier League,1169417,Dhaka Dynamites,2,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2018-03-16'],Nidahas Trophy,1133822,Sri Lanka,4,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2018-03-12'],Nidahas Trophy,1133820,Sri Lanka,4,22,24,1,1,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2018-03-10'],Nidahas Trophy,1133819,Sri Lanka,6,32,14,4,1,228.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,64,0,0,64
['2018-03-06'],Nidahas Trophy,1133817,Sri Lanka,5,17,18,0,1,94.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2018-02-18'],Sri Lanka tour of Bangladesh,1130747,Sri Lanka,4,25,13,4,1,192.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,57,0,0,57
['2018-02-15'],Sri Lanka tour of Bangladesh,1130746,Sri Lanka,3,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2017-12-24'],Sri Lanka tour of India,1122731,Sri Lanka,2,11,11,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2017-12-22'],Sri Lanka tour of India,1122730,Sri Lanka,2,47,29,3,2,162.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,79,0,0,79
['2017-12-20'],Sri Lanka tour of India,1122729,Sri Lanka,2,23,16,1,2,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,41,0,0,41
['2017-11-17'],Bangladesh Premier League,1121261,Sylhet Sixers,1,10,14,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2017-11-11'],Bangladesh Premier League,1121254,Sylhet Sixers,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2017-11-08'],Bangladesh Premier League,1121252,Sylhet Sixers,1,26,24,3,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42
['2017-11-07'],Bangladesh Premier League,1121250,Sylhet Sixers,1,50,37,5,1,135.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,86,0,0,86
['2017-11-05'],Bangladesh Premier League,1121247,Sylhet Sixers,1,51,40,5,2,127.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91
['2017-11-04'],Bangladesh Premier League,1121245,Sylhet Sixers,1,69,48,5,2,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,111,0,0,111
['2017-09-06'],India tour of Sri Lanka,1109610,Sri Lanka,2,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2017-04-06'],Bangladesh in Sri Lanka T20I Series,1083450,Sri Lanka,3,23,21,3,0,109.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,35,0,6,41
['2017-04-04'],Bangladesh in Sri Lanka T20I Series,1083449,Sri Lanka,2,24,23,4,0,104.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
['2017-02-22'],Sri Lanka in Australia T20I Series,1001353,Sri Lanka,2,14,12,1,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
['2017-02-19'],Sri Lanka in Australia T20I Series,1001351,Sri Lanka,2,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2017-02-17'],Sri Lanka in Australia T20I Series,1001349,Sri Lanka,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2017-01-25'],Sri Lanka in South Africa T20I Series,936157,Sri Lanka,2,20,11,4,0,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,42,0,8,50
['2014-10-02'],Asian Games Men's Cricket Competition,778039,Sri Lanka,1,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2014-09-30'],Asian Games Men's Cricket Competition,778031,Sri Lanka,2,54,41,8,0,131.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,96,0,0,96
['2012-08-07'],NA,564786,Sri Lanka,3,5,4,0,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2011-11-25'],NA,530432,Sri Lanka,1,12,13,2,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2007-09-20'],ICC World Twenty20,287874,Sri Lanka,1,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
