date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-02'],England tour of India,1439903,India,2,135,54,7,13,250.0,[9],1.0,6,4,0,3,0,0,2,0,0,0,1,3.0,1,0,0,0,6,263,54,8,325
['2025-01-31'],England tour of India,1439902,India,2,29,19,4,1,152.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,59,0,0,59
['2025-01-28'],England tour of India,1439901,India,2,24,14,5,0,171.43,[11],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,2,0,0,0,6,50,2,16,68
['2025-01-25'],England tour of India,1439900,India,2,12,6,3,0,200.0,[13],1.0,6,3,0,12,1,1,1,0,0,0,0,12.0,0,0,0,0,0,24,28,0,52
['2025-01-22'],England tour of India,1439899,India,2,79,34,5,8,232.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,165,0,8,173
['2024-11-15'],India tour of South Africa,1449304,India,2,36,18,2,4,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,78,0,0,78
['2024-11-13'],India tour of South Africa,1449303,India,2,50,25,3,5,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,106,0,0,106
['2024-11-10'],India tour of South Africa,1449302,India,2,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2024-11-08'],India tour of South Africa,1449301,India,2,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2024-10-12'],Bangladesh tour of India,1439895,India,2,4,4,1,0,100.0,[10],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,1,0,0,0,0,8,1,8,17
['2024-10-09'],Bangladesh tour of India,1439894,India,2,15,11,3,0,136.36,"[7, 9]",2.0,12,3,0,10,0,0,1,0,1,0,0,5.0,0,0,0,0,2,29,40,0,69
['2024-10-06'],Bangladesh tour of India,1439893,India,2,16,7,2,1,228.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
['2024-07-14'],India tour of Zimbabwe,1420227,India,3,14,11,1,1,127.27,"[10, 12, 16]",3.0,18,7,0,20,1,1,1,0,0,0,0,6.67,1,0,0,0,0,24,34,8,66
['2024-07-13'],India tour of Zimbabwe,1420226,India,3,0,0,0,0,0.0,"[9, 11, 13]",3.0,18,5,0,20,0,1,1,0,0,0,0,6.67,0,0,0,0,0,0,32,0,32
['2024-07-10'],India tour of Zimbabwe,1420225,India,3,10,9,1,0,111.11,"[10, 12]",2.0,12,3,0,23,4,0,0,0,0,0,0,11.5,1,0,0,0,0,14,-1,8,21
['2024-07-07'],India tour of Zimbabwe,1420224,India,2,100,47,7,8,212.77,"[2, 13, 15]",3.0,18,5,0,36,2,2,0,0,0,0,5,12.0,0,0,0,0,6,198,1,0,199
['2024-07-06'],India tour of Zimbabwe,1420223,India,1,0,4,0,0,0.0,"[7, 9]",2.0,12,3,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,-2,3,0,1
['2024-05-26'],Indian Premier League,1426312,Sunrisers Hyderabad,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-05-24'],Indian Premier League,1426311,Sunrisers Hyderabad,2,12,5,1,1,240.0,"[9, 11, 14, 16]",4.0,24,8,0,24,2,0,2,0,1,0,0,6.0,2,0,0,0,0,22,68,16,106
['2024-05-21'],Indian Premier League,1426309,Sunrisers Hyderabad,2,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
['2024-05-19'],Indian Premier League,1426307,Sunrisers Hyderabad,2,66,28,5,6,235.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,136,0,0,136
['2024-05-08'],Indian Premier League,1426295,Sunrisers Hyderabad,1,75,28,8,6,267.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,161,0,0,161
['2024-05-06'],Indian Premier League,1426293,Sunrisers Hyderabad,2,11,16,0,1,68.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,15,0,0,15
['2024-05-02'],Indian Premier League,1426288,Sunrisers Hyderabad,2,12,10,0,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
['2024-04-28'],Indian Premier League,1426284,Sunrisers Hyderabad,2,15,9,1,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2024-04-25'],Indian Premier League,1426279,Sunrisers Hyderabad,1,31,13,3,2,238.46,[1],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,1,0,0,0,6,65,0,8,73
['2024-04-20'],Indian Premier League,1426273,Sunrisers Hyderabad,2,46,12,2,6,383.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,100,0,0,100
['2024-04-15'],Indian Premier League,1426268,Sunrisers Hyderabad,1,34,22,2,2,154.55,[1],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,4,62,2,0,64
['2024-04-09'],Indian Premier League,1426261,Sunrisers Hyderabad,2,16,11,2,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,32,0,8,40
['2024-04-05'],Indian Premier League,1422136,Sunrisers Hyderabad,2,37,11,3,4,336.36,[1],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,6,83,2,0,85
['2024-03-31'],Indian Premier League,1422130,Sunrisers Hyderabad,3,29,20,2,2,145.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,55,0,8,63
['2024-03-27'],Indian Premier League,1422126,Sunrisers Hyderabad,3,63,22,3,7,286.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,131,0,8,139
['2024-03-23'],Indian Premier League,1422121,Sunrisers Hyderabad,2,32,19,4,2,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,68,0,0,68
['2023-11-06'],Syed Mushtaq Ali Trophy,1383568,Punjab,1,0,1,0,0,0.0,[5],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,-2,1,0,-1
['2023-11-04'],Syed Mushtaq Ali Trophy,1383566,Punjab,2,77,45,5,6,171.11,"[5, 7]",2.0,12,5,0,21,2,1,0,0,0,0,3,10.5,0,0,0,0,6,151,3,0,154
['2023-11-02'],Syed Mushtaq Ali Trophy,1383562,Punjab,1,12,11,0,1,109.09,"[4, 7, 11, 13]",4.0,24,9,0,23,1,1,0,0,0,0,0,5.75,0,0,0,0,0,18,13,0,31
['2023-10-21'],Syed Mushtaq Ali Trophy,1383496,Punjab,1,53,26,7,3,203.85,"[2, 4, 6, 14]",4.0,24,13,0,15,0,1,1,0,0,0,0,3.75,0,0,0,0,6,113,44,0,157
['2023-10-19'],Syed Mushtaq Ali Trophy,1383478,Punjab,2,82,38,4,8,215.79,"[2, 5]",2.0,12,5,0,19,2,1,0,0,0,0,1,9.5,0,0,0,0,6,164,5,0,169
['2023-10-17'],Syed Mushtaq Ali Trophy,1383460,Punjab,1,112,51,9,9,219.61,[1],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,6,224,2,0,226
['2023-10-16'],Syed Mushtaq Ali Trophy,1383442,Punjab,2,5,3,1,0,166.67,"[1, 6]",2.0,12,3,0,25,5,0,0,0,0,0,1,12.5,0,0,0,0,0,9,-3,0,6
['2023-05-18'],Indian Premier League,1359539,Sunrisers Hyderabad,1,11,14,2,0,78.57,"[2, 11, 14]",3.0,18,4,0,28,3,1,0,0,0,0,1,9.33,0,0,0,0,0,19,4,0,23
['2023-05-15'],Indian Premier League,1359536,Sunrisers Hyderabad,2,5,5,1,0,100.0,[12],1.0,6,2,0,13,1,1,0,0,0,0,1,13.0,1,0,0,0,0,9,2,8,19
['2023-05-13'],Indian Premier League,1359532,Sunrisers Hyderabad,2,7,4,1,0,175.0,"[10, 12, 16]",3.0,18,6,0,42,1,5,1,0,0,0,1,14.0,1,0,0,0,0,11,25,8,44
['2023-05-07'],Indian Premier League,1359526,Sunrisers Hyderabad,2,55,34,5,2,161.76,"[8, 10]",2.0,12,4,0,15,1,1,0,0,0,0,0,7.5,0,0,0,0,4,99,4,0,103
['2023-05-04'],Indian Premier League,1359521,Sunrisers Hyderabad,1,9,10,1,0,90.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2023-04-29'],Indian Premier League,1359514,Sunrisers Hyderabad,1,67,36,12,1,186.11,"[9, 13, 15]",3.0,18,5,0,26,2,1,1,0,0,0,0,8.67,0,0,0,0,6,135,30,0,165
['2023-04-24'],Indian Premier League,1359508,Sunrisers Hyderabad,4,5,5,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
['2023-04-21'],Indian Premier League,1359503,Sunrisers Hyderabad,2,34,26,3,1,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58
['2023-04-18'],Indian Premier League,1359499,Sunrisers Hyderabad,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,1,0,6,7
['2023-04-14'],Indian Premier League,1359493,Sunrisers Hyderabad,5,32,17,3,2,188.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,66,0,0,66
['2023-04-02'],Indian Premier League,1359478,Sunrisers Hyderabad,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2022-11-03'],Syed Mushtaq Ali Trophy,1333053,Punjab,2,1,7,0,0,14.29,"[1, 4, 7, 9]",4.0,24,12,0,20,0,1,2,0,0,0,0,5.0,1,0,0,0,0,1,66,8,75
['2022-11-01'],Syed Mushtaq Ali Trophy,1333049,Punjab,1,4,2,1,0,200.0,[1],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,8,1,0,9
['2022-10-30'],Syed Mushtaq Ali Trophy,1333046,Punjab,2,55,48,5,1,114.58,"[1, 3, 7, 9]",4.0,24,9,0,19,0,1,1,0,0,0,0,4.75,1,0,0,0,0,89,40,8,137
['2022-10-22'],Syed Mushtaq Ali Trophy,1333029,Punjab,2,4,2,1,0,200.0,"[1, 3]",2.0,12,5,0,11,1,0,0,0,0,0,1,5.5,0,0,0,0,0,8,9,0,17
['2022-10-18'],Syed Mushtaq Ali Trophy,1332993,Punjab,1,28,18,2,2,155.56,"[1, 3]",2.0,12,10,1,2,0,0,1,1,0,0,0,1.0,0,0,0,0,4,56,61,0,117
['2022-10-12'],Syed Mushtaq Ali Trophy,1332939,Punjab,2,33,17,6,0,194.12,"[1, 3, 5]",3.0,18,10,0,16,1,1,2,0,1,0,0,5.33,1,0,0,0,6,67,72,8,147
['2022-10-11'],Syed Mushtaq Ali Trophy,1332920,Punjab,1,17,20,3,0,85.0,"[1, 3, 5, 7]",4.0,24,10,0,22,2,0,3,1,1,0,2,5.5,0,0,0,0,0,29,109,0,138
