date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-06-24'],Quadrangular Twenty20 Series (Bulgaria),1381458,Bulgaria,10,0,0,0,0,0.0,[6],1.0,6,4,0,10,2,0,1,0,0,0,2,10.0,0,0,0,0,0,0,29,0,29
['2023-06-23'],Quadrangular Twenty20 Series (Bulgaria),1381454,Bulgaria,10,0,0,0,0,0.0,"[8, 10]",2.0,12,3,0,9,0,0,0,0,0,0,0,4.5,0,0,0,1,0,0,9,6,15
['2023-06-23'],Quadrangular Twenty20 Series (Bulgaria),1381455,Bulgaria,10,0,0,0,0,0.0,"[5, 13, 20]",2.167,13,3,0,23,3,1,1,0,0,1,0,10.61,0,0,0,0,0,0,26,0,26
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321301,Bulgaria,11,0,0,0,0,0.0,"[15, 17]",2.0,12,4,0,12,1,0,1,0,0,0,0,6.0,0,0,1,0,0,0,31,12,43
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321291,Bulgaria,11,0,0,0,0,0.0,[5],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,1,0,0,2,6,8
['2022-07-09'],Bulgaria tour of Serbia,1323551,Bulgaria,8,2,6,0,0,33.33,"[3, 5, 18, 20]",3.5,21,10,0,25,2,1,1,0,0,0,2,7.14,1,0,0,0,0,2,35,8,45
['2022-07-09'],Bulgaria tour of Serbia,1323552,Bulgaria,9,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,19,1,1,1,0,0,1,3,9.5,0,0,0,0,0,0,31,0,31
['2022-07-08'],Bulgaria tour of Serbia,1323550,Bulgaria,9,3,5,0,0,60.0,"[6, 8, 16]",3.0,18,9,0,31,3,2,0,0,0,0,2,10.33,0,0,0,0,0,3,7,0,10
['2022-06-25'],Sofia Twenty20,1317137,Bulgaria,9,0,0,0,0,0.0,[5],1.0,6,2,0,14,1,1,0,0,0,0,2,14.0,0,0,0,0,0,0,2,0,2
['2022-06-24'],Sofia Twenty20,1317136,Bulgaria,10,0,0,0,0,0.0,"[2, 12]",2.0,12,4,0,32,3,3,1,0,0,0,0,16.0,0,0,0,0,0,0,23,0,23
['2022-05-15'],Valletta Cup,1310185,Bulgaria,8,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,8,0,33,1,2,1,0,1,0,4,8.25,1,0,0,0,0,0,41,8,49
['2022-05-14'],Valletta Cup,1310184,Bulgaria,9,0,0,0,0,0.0,"[2, 4, 6, 18]",4.0,24,6,0,34,2,1,1,0,0,0,2,8.5,1,0,0,0,0,0,31,8,39
['2022-05-13'],Valletta Cup,1310179,Bulgaria,10,0,0,0,0,0.0,[4],1.0,6,2,0,21,4,0,0,0,0,0,5,21.0,0,0,0,0,0,0,2,0,2
['2022-05-13'],Valletta Cup,1310181,Bulgaria,7,17,24,1,0,70.83,[13],0.667,4,1,0,7,1,0,1,0,0,0,1,10.49,1,0,0,0,0,21,26,8,55
['2022-05-12'],Valletta Cup,1310177,Bulgaria,9,1,1,0,0,100.0,"[15, 17]",2.0,12,3,0,22,4,0,0,0,0,0,0,11.0,1,0,0,0,0,1,1,8,10
['2022-05-11'],Valletta Cup,1310175,Bulgaria,7,2,3,0,0,66.67,"[8, 10]",2.0,12,4,0,16,1,0,0,0,0,1,2,8.0,0,0,0,0,0,2,4,0,6
['2021-10-24'],Valletta Cup,1282278,Bulgaria,10,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,5,0,27,2,0,0,0,0,0,3,9.0,1,0,0,0,0,0,5,8,13
['2021-10-22'],Valletta Cup,1282275,Bulgaria,9,4,6,0,0,66.67,[2],1.0,6,1,0,21,1,2,1,0,1,0,3,21.0,0,0,0,0,0,4,34,0,38
['2021-09-03'],Continental Cup,1275271,Bulgaria,11,2,4,0,0,50.0,"[9, 11]",2.0,12,9,0,15,2,0,0,0,0,1,3,7.5,0,0,0,0,0,2,9,0,11
['2021-09-02'],Continental Cup,1275269,Bulgaria,11,9,6,1,0,150.0,"[7, 9, 11]",3.0,18,6,0,34,1,2,0,0,0,1,5,11.33,0,0,0,0,0,13,2,0,15
['2020-10-17'],Balkan Cup,1235830,Bulgaria,11,0,0,0,0,0.0,[1],1.0,6,0,0,16,1,1,0,0,0,0,1,16.0,0,0,0,0,0,0,0,0,0
['2020-10-16'],Balkan Cup,1235829,Bulgaria,11,0,0,0,0,0.0,[1],1.0,6,3,0,16,1,1,0,0,0,0,5,16.0,0,0,0,0,0,0,3,0,3
