date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-16'],ICC Men's T20 World Cup,1298136,United Arab Emirates,5,2,4,0,0,50.0,"[8, 17, 20]",2.833,17,1,0,24,2,0,0,0,0,0,0,8.47,0,0,0,0,0,2,1,0,3
['2022-09-27'],Bangladesh tour of United Arab Emirates,1336032,United Arab Emirates,7,8,5,1,0,160.0,"[7, 19]",2.0,12,1,0,16,1,0,0,0,0,0,0,8.0,0,0,0,0,0,12,1,0,13
['2022-09-25'],Bangladesh tour of United Arab Emirates,1336031,United Arab Emirates,8,2,4,0,0,50.0,"[5, 16, 18, 20]",4.0,24,6,0,38,5,1,1,0,0,0,1,9.5,1,0,0,0,0,2,31,8,41
['2022-08-24'],Men's T20 Asia Cup Qualifier,1328854,United Arab Emirates,7,41,27,2,3,151.85,"[3, 5, 16, 19]",4.0,24,8,0,33,3,1,0,0,0,0,1,8.25,0,0,0,0,4,75,8,0,83
['2022-08-22'],Men's T20 Asia Cup Qualifier,1328851,United Arab Emirates,7,11,12,1,0,91.67,"[8, 10, 12]",3.0,18,8,0,21,3,0,1,0,0,0,0,7.0,1,0,0,0,0,15,35,8,58
['2022-08-21'],Men's T20 Asia Cup Qualifier,1328850,United Arab Emirates,4,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2022-02-24'],ICC Men's T20 World Cup Qualifier A,1299585,United Arab Emirates,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-02-22'],ICC Men's T20 World Cup Qualifier A,1299580,United Arab Emirates,7,11,4,1,1,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
['2022-02-21'],ICC Men's T20 World Cup Qualifier A,1299575,United Arab Emirates,7,0,1,0,0,0.0,"[15, 17]",2.0,12,3,0,18,2,0,1,0,1,0,1,9.0,0,0,0,0,0,-2,36,0,34
['2022-02-19'],ICC Men's T20 World Cup Qualifier A,1299572,United Arab Emirates,6,7,2,0,1,350.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
['2022-02-18'],ICC Men’s T20 World Cup Qualifier A,1299568,United Arab Emirates,6,12,11,2,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
['2019-10-29'],ICC Men's T20 World Cup Qualifier,1199541,United Arab Emirates,2,5,12,0,0,41.67,[16],0.167,1,0,0,1,0,0,0,0,0,0,0,5.99,0,0,0,0,-6,-1,0,0,-1
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199526,United Arab Emirates,2,55,35,4,3,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,101,0,0,101
['2019-08-08'],United Arab Emirates tour of Netherlands,1191008,United Arab Emirates,2,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
