date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-02-08'],Bangladesh Premier League,599895,Duronto Rajshahi,11,0,1,0,0,0.0,"[1, 3, 5, 19]",4.0,24,14,0,29,6,0,2,0,0,0,2,7.25,0,0,0,0,0,0,64,0,64
['2013-02-04'],Bangladesh Premier League,599889,Duronto Rajshahi,9,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,8,0,37,5,0,0,0,0,0,1,9.25,0,0,0,0,0,0,8,0,8
['2013-02-02'],Bangladesh Premier League,599887,Duronto Rajshahi,9,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,8,0,31,5,0,1,0,0,0,0,7.75,0,0,0,0,0,0,33,0,33
['2013-01-24'],Bangladesh Premier League,599876,Duronto Rajshahi,10,0,1,0,0,0.0,"[11, 13, 15, 19]",4.0,24,3,0,39,4,1,0,0,0,0,1,9.75,0,0,0,0,0,-2,3,0,1
['2013-01-22'],Bangladesh Premier League,599872,Duronto Rajshahi,9,0,0,0,0,0.0,"[6, 8, 20]",3.0,18,3,0,39,6,1,1,0,0,0,1,13.0,0,0,0,0,0,0,22,0,22
['2012-12-09'],Big Bash League,571235,Perth Scorchers,11,0,0,0,0,0.0,"[2, 9, 18, 20]",3.333,20,9,0,35,6,1,1,0,0,0,0,10.5,0,0,0,0,0,0,32,0,32
['2012-03-21'],MiWAY T20 Challenge,530361,Impi,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2012-03-16'],MiWAY T20 Challenge,530356,Impi,10,3,2,0,0,150.0,"[2, 4, 15, 17]",4.0,24,3,0,47,4,2,0,0,0,1,1,11.75,0,0,0,0,0,3,-1,0,2
['2012-03-14'],MiWAY T20 Challenge,530354,Impi,11,0,0,0,0,0.0,"[6, 11, 14]",3.0,18,8,0,11,0,0,1,0,1,0,1,3.67,0,0,0,0,0,0,47,0,47
['2012-02-29'],MiWAY T20 Challenge,530336,Impi,10,2,7,0,0,28.57,"[8, 15, 17, 20]",4.0,24,6,0,39,3,2,1,0,0,2,0,9.75,1,0,0,0,0,2,31,8,41
['2012-02-26'],MiWAY T20 Challenge,530335,Impi,10,0,2,0,0,0.0,"[2, 13]",2.0,12,3,0,24,2,1,0,0,0,0,2,12.0,0,0,0,0,0,-2,-1,0,-3
['2012-02-22'],MiWAY T20 Challenge,530327,Impi,10,0,0,0,0,0.0,"[3, 9, 16, 19]",4.0,24,5,0,40,3,1,0,0,0,0,0,10.0,0,0,0,0,0,0,3,0,3
['2012-01-28'],Big Bash League,524945,Perth Scorchers,11,0,0,0,0,0.0,"[4, 6, 17, 19]",3.833,23,9,0,30,4,0,2,0,0,0,1,7.83,0,0,0,0,0,0,59,0,59
['2012-01-21'],Big Bash League,524943,Perth Scorchers,11,0,0,0,0,0.0,"[4, 11, 17, 19]",4.0,24,9,1,32,4,1,2,0,0,0,0,8.0,0,0,0,0,0,0,71,0,71
['2012-01-18'],Big Bash League,524941,Perth Scorchers,11,0,0,0,0,0.0,"[5, 13, 18, 20]",4.0,24,8,0,40,1,3,2,0,1,0,1,10.0,2,0,0,0,0,0,64,16,80
['2012-01-08'],Big Bash League,524934,Perth Scorchers,11,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,8,0,38,5,1,1,0,1,0,0,9.5,1,0,0,0,0,0,41,8,49
['2012-01-04'],Big Bash League,524930,Perth Scorchers,11,0,1,0,0,0.0,"[3, 5, 17, 19]",4.0,24,11,0,27,2,0,1,0,0,0,2,6.75,0,0,0,1,0,0,38,6,44
['2011-12-29'],Big Bash League,524925,Perth Scorchers,11,0,0,0,0,0.0,"[4, 6, 17, 19]",4.0,24,8,0,33,3,1,2,0,2,0,0,8.25,0,0,0,0,0,0,74,0,74
['2011-12-22'],Big Bash League,524921,Perth Scorchers,11,0,0,0,0,0.0,"[4, 6, 18, 20]",4.0,24,4,0,36,0,2,0,0,0,0,0,9.0,0,0,0,0,0,0,4,0,4
['2011-12-18'],Big Bash League,524918,Perth Scorchers,11,0,0,0,0,0.0,"[6, 8, 14, 19]",4.0,24,7,0,40,5,1,4,0,1,1,2,10.0,0,0,0,0,0,0,121,0,121
