date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-10-31'],Syed Mushtaq Ali Trophy,1383560,Gujarat,2,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,8,0,12,20
['2023-10-25'],Syed Mushtaq Ali Trophy,1383534,Gujarat,2,20,12,4,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,4,40,0,22,62
['2023-10-19'],Syed Mushtaq Ali Trophy,1383480,Gujarat,1,46,19,5,3,242.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,94,0,8,102
['2023-10-17'],Syed Mushtaq Ali Trophy,1383461,Gujarat,1,27,12,4,1,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,59,0,8,67
['2022-10-22'],Syed Mushtaq Ali Trophy,1333040,Gujarat,1,84,37,13,2,227.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,166,0,8,174
['2022-10-20'],Syed Mushtaq Ali Trophy,1333022,Gujarat,1,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
['2022-10-16'],Syed Mushtaq Ali Trophy,1332986,Gujarat,1,40,32,6,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,68,0,0,68
['2022-10-14'],Syed Mushtaq Ali Trophy,1332968,Gujarat,1,24,12,3,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,48,0,0,48
['2021-11-18'],Syed Mushtaq Ali Trophy,1280299,Gujarat,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2021-11-09'],Syed Mushtaq Ali Trophy,1280283,Gujarat,3,33,18,6,0,183.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,67,0,0,67
