date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2012-05-19'],Indian Premier League,548375,Pune Warriors,3,13,18,0,0,72.22,"[7, 9, 11, 13]",4.0,24,7,0,27,0,2,1,0,1,0,0,6.75,0,0,0,0,0,13,42,0,55
['2012-05-11'],Indian Premier League,548362,Pune Warriors,2,13,10,2,0,130.0,[11],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,2,23,4,0,27
['2012-05-08'],Indian Premier League,548358,Pune Warriors,2,16,18,1,0,88.89,"[14, 16]",2.0,12,4,0,12,1,0,1,0,0,0,0,6.0,1,0,0,0,0,20,31,8,59
['2012-05-05'],Indian Premier League,548353,Pune Warriors,2,1,2,0,0,50.0,"[7, 9]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,0,1,6,0,7
['2012-05-03'],Indian Premier League,548351,Pune Warriors,3,14,15,2,0,93.33,"[9, 11]",2.0,12,3,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,22,9,0,31
['2012-05-01'],Indian Premier League,548348,Pune Warriors,2,41,31,7,0,132.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,75,0,0,75
['2010-10-31'],NA,446956,Australia,2,16,18,1,1,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2010-07-06'],MCC Spirit of Cricket T20I Series,426393,Australia,2,30,17,6,0,176.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,64,0,8,72
['2010-07-05'],MCC Spirit of Cricket T20I Series,426392,Australia,3,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2010-05-16'],ICC World Twenty20,412703,Australia,3,27,27,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2010-05-14'],ICC World Twenty20,412702,Australia,4,17,19,2,0,89.47,[16],1.0,6,0,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,25,0,0,25
['2010-05-11'],ICC World Twenty20,412700,Australia,3,16,24,0,0,66.67,"[12, 14]",2.0,12,5,0,12,0,1,0,0,0,0,0,6.0,0,0,0,0,-2,14,7,0,21
['2010-05-09'],ICC World Twenty20,412696,Australia,4,14,20,0,0,70.0,[16],1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,0,0,0,0,-2,12,29,0,41
['2010-05-07'],ICC World Twenty20,412691,Australia,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2010-05-05'],ICC World Twenty20,412688,Australia,3,16,21,0,1,76.19,[7],1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,1,0,0,0,0,22,1,8,31
['2010-05-02'],ICC World Twenty20,412683,Australia,3,2,3,0,0,66.67,[8],1.0,6,1,0,14,1,1,0,0,0,0,0,14.0,2,0,0,0,0,2,1,16,19
['2010-02-28'],Australia in New Zealand T20I Series,423788,Australia,3,67,44,5,2,152.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,111,0,8,119
['2010-02-26'],Australia in New Zealand T20I Series,423787,Australia,3,18,26,1,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,20,0,0,20
['2010-02-23'],West Indies in Australia T20I Series,406198,Australia,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2010-02-21'],West Indies in Australia T20I Series,406197,Australia,3,12,9,1,0,133.33,"[12, 15]",2.0,12,2,0,19,2,0,0,0,0,0,0,9.5,0,0,0,0,0,16,2,0,18
['2010-02-05'],NA,406207,Australia,3,32,26,2,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,44,0,0,44
['2009-08-30'],Australia in England T20I Series,350050,Australia,3,27,34,1,0,79.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
['2009-06-08'],ICC World Twenty20,355998,Australia,5,11,15,0,0,73.33,"[10, 12, 14]",3.0,18,6,0,19,1,0,1,0,1,0,0,6.33,0,0,0,0,0,11,41,0,52
['2009-06-06'],ICC World Twenty20,355993,Australia,4,2,7,0,0,28.57,[14],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,2,0,0,2
['2009-03-29'],Australia in South Africa T20I Series,350476,Australia,1,27,33,2,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
['2009-03-27'],Australia in South Africa T20I Series,350475,Australia,2,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2008-06-20'],NA,319142,Australia,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2008-02-01'],NA,291356,Australia,2,37,36,1,1,102.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,51,0,20,71
['2007-12-11'],NA,291343,Australia,2,33,26,3,1,126.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
['2007-10-20'],NA,297800,Australia,6,25,15,2,0,166.67,"[11, 13]",2.0,12,5,0,14,0,1,1,0,0,0,1,7.0,0,0,0,0,4,41,32,0,73
['2007-09-22'],ICC World Twenty20,287878,Australia,6,3,3,0,0,100.0,[18],1.0,6,1,0,13,1,1,1,0,0,0,0,13.0,0,0,0,0,0,3,26,0,29
['2007-09-20'],ICC World Twenty20,287874,Australia,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
['2007-09-18'],ICC World Twenty20,287870,Australia,7,0,1,0,0,0.0,[12],1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,1,0,0,0,0,0,0,8,8
['2007-09-16'],ICC World Twenty20,287866,Australia,7,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,7,0,28,1,1,1,0,0,0,8,9.33,0,0,0,0,0,0,32,0,32
['2007-09-14'],ICC World Twenty20,287861,Australia,7,0,0,0,0,0.0,"[12, 15]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,1,0,0,0,0,0,6,8,14
['2007-01-09'],NA,249227,Australia,6,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
['2006-02-24'],NA,238195,Australia,5,37,24,0,3,154.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,63,0,8,71
['2006-01-09'],NA,226374,Australia,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2005-06-13'],NA,211028,Australia,4,0,1,0,0,0.0,"[11, 13, 15]",3.0,18,4,0,25,1,1,1,0,0,0,0,8.33,0,0,0,0,0,-2,29,0,27
['2005-02-17'],NA,211048,Australia,2,7,4,0,1,175.0,"[14, 16]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,13,8,0,21
