date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-10-22'],ICC Men's T20 World Cup,1273723,Netherlands,8,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2021-10-20'],ICC Men's T20 World Cup,1273718,Netherlands,9,0,0,0,0,0.0,"[9, 16]",2.0,12,9,1,8,0,1,1,0,1,0,0,4.0,0,0,0,0,0,0,60,0,60
['2021-10-18'],ICC Men's T20 World Cup,1273714,Netherlands,8,21,29,2,0,72.41,"[9, 13, 16]",2.167,13,4,0,14,0,1,1,0,1,0,0,6.46,0,0,0,0,0,29,39,0,68
['2021-04-24'],Nepal Tri-Nation T20I Series,1257951,Netherlands,5,13,12,2,0,108.33,"[7, 9]",2.0,12,6,0,14,3,0,0,0,0,0,0,7.0,2,0,0,0,0,21,8,16,45
['2021-04-21'],Nepal Tri-Nation T20I Series,1257949,Netherlands,5,37,31,5,0,119.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2021-04-20'],Nepal Tri-Nation T20I Series,1257948,Netherlands,6,31,15,1,3,206.67,"[7, 9, 11, 16]",4.0,24,10,0,37,0,4,2,0,0,0,0,9.25,0,0,0,0,6,63,60,0,123
['2021-04-18'],Nepal Tri-Nation T20I Series,1257946,Netherlands,10,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,11,0,20,1,1,1,0,0,0,0,5.0,1,0,0,0,0,0,40,8,48
['2021-04-17'],Nepal Tri-Nation T20I Series,1257945,Netherlands,5,23,17,2,1,135.29,"[7, 9]",2.0,12,6,0,7,0,0,0,0,0,0,0,3.5,1,0,0,0,2,39,12,8,59
['2019-11-02'],ICC Men's T20 World Cup Qualifier,1199549,Netherlands,6,0,0,0,0,0.0,[11],1.0,6,3,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,0,3,0,3
['2019-11-01'],ICC Men's T20 World Cup Qualifier,1199546,Netherlands,4,21,22,2,0,95.45,"[8, 10, 14, 16]",4.0,24,7,0,17,0,0,3,0,1,0,0,4.25,1,0,0,0,0,29,100,8,137
['2019-10-29'],ICC Men's T20 World Cup Qualifier,1199541,Netherlands,5,0,0,0,0,0.0,"[8, 11]",2.0,12,5,0,10,1,0,0,0,0,0,0,5.0,1,0,0,0,0,0,9,8,17
['2019-10-27'],ICC Men's T20 World Cup Qualifier,1199539,Netherlands,7,7,8,0,0,87.5,"[8, 10, 16]",3.0,18,7,0,12,0,0,2,1,0,0,0,4.0,0,0,0,0,0,7,71,0,78
['2019-10-26'],ICC Men's T20 World Cup Qualifier,1199534,Netherlands,7,0,0,0,0,0.0,"[7, 12, 17, 19]",4.0,24,18,1,10,1,0,2,0,0,0,0,2.5,0,0,0,0,0,0,86,0,86
['2019-10-24'],ICC Men's T20 World Cup Qualifier,1199525,Netherlands,6,21,31,1,0,67.74,[7],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,-2,23,1,0,24
['2019-10-22'],ICC Men's T20 World Cup Qualifier,1199518,Netherlands,6,6,7,0,0,85.71,[9],1.0,6,2,0,11,0,1,0,0,0,0,1,11.0,0,0,0,0,0,6,2,0,8
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199505,Netherlands,4,17,20,2,0,85.0,"[8, 11, 13]",3.0,18,5,0,18,0,0,0,0,0,0,0,6.0,2,0,0,0,0,25,7,16,48
['2019-10-18'],ICC Men's T20 World Cup Qualifier,1199501,Netherlands,6,24,13,1,1,184.62,"[7, 10, 14]",3.0,18,8,0,25,2,2,0,0,0,0,0,8.33,0,0,0,0,6,40,8,0,48
['2019-10-10'],Oman Pentangular T20I Series,1197528,Netherlands,5,2,4,0,0,50.0,"[7, 9, 14, 16]",4.0,24,6,0,26,1,0,2,0,1,0,0,6.5,0,0,0,0,0,2,66,0,68
['2019-10-09'],Oman Pentangular T20I Series,1197527,Netherlands,5,2,5,0,0,40.0,"[7, 10, 12, 15]",4.0,24,11,0,20,1,1,2,0,0,0,0,5.0,1,0,0,0,0,2,65,8,75
['2019-10-07'],Oman Pentangular T20I Series,1197524,Netherlands,5,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2019-10-05'],Oman Pentangular T20I Series,1197521,Netherlands,7,2,3,0,0,66.67,"[7, 9, 15]",3.0,18,4,0,28,2,1,1,0,0,0,2,9.33,0,0,0,0,0,2,29,0,31
