date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2012-02-14'],Bangladesh Premier League,551053,Duronto Rajshahi,10,6,2,1,0,300.0,[2],1.0,6,2,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,10,2,0,12
['2012-02-11'],Bangladesh Premier League,551048,Duronto Rajshahi,10,1,3,0,0,33.33,"[1, 3, 6]",3.0,18,6,0,33,3,2,0,0,0,0,2,11.0,1,0,0,0,0,1,4,8,13
['2008-11-05'],NA,350347,Bangladesh,11,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,11,0,36,4,1,1,0,1,0,5,9.0,0,0,0,0,0,0,44,0,44
['2007-09-20'],ICC World Twenty20,287875,Bangladesh,11,1,6,0,0,16.67,"[2, 4, 6]",3.0,18,7,0,34,5,1,1,0,0,1,0,11.33,0,0,0,0,0,1,28,0,29
['2007-09-18'],ICC World Twenty20,287871,Bangladesh,11,0,0,0,0,0.0,"[2, 4, 6, 19]",4.0,24,11,0,26,2,1,1,0,0,0,0,6.5,0,0,0,0,0,0,38,0,38
['2007-09-16'],ICC World Twenty20,287866,Bangladesh,11,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,25,2,2,0,0,0,0,1,12.5,0,0,0,0,0,0,-2,0,-2
['2007-09-15'],ICC World Twenty20,287864,Bangladesh,11,6,3,1,0,200.0,"[2, 4, 6, 11]",4.0,24,11,0,28,5,0,0,0,0,0,0,7.0,0,0,0,0,0,10,13,0,23
['2007-09-13'],ICC World Twenty20,287857,Bangladesh,10,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,15,1,10,0,0,1,0,0,0,0,2.5,0,0,0,0,0,0,58,0,58
['2007-09-02'],Twenty20 Quadrangular (in Kenya),306989,Bangladesh,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,12,0,23,2,0,0,0,0,0,1,5.75,0,0,0,0,0,0,16,0,16
['2007-09-01'],Twenty20 Quadrangular (in Kenya),306987,Bangladesh,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,13,0,20,2,0,0,0,0,0,0,5.0,1,0,0,0,0,0,17,8,25
