date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-12-16'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462909,Mexico,6,10,10,2,0,100.0,"[7, 9, 20]",3.0,18,7,0,18,1,0,1,0,1,0,1,6.0,0,0,0,0,0,18,42,0,60
['2024-12-15'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462907,Mexico,4,9,17,0,0,52.94,"[7, 9, 11, 13]",4.0,24,12,0,18,1,0,3,0,1,0,2,4.5,1,0,0,0,-4,5,105,8,118
['2024-12-14'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462903,Mexico,11,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
['2024-12-12'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462897,Mexico,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2024-12-11'],ICC Men's T20 World Cup Sub Regional Americas Qualifier,1462892,Mexico,10,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
['2024-10-13'],South American Men's Championships,1453909,Mexico,11,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,24,3,1,1,0,0,1,1,12.0,0,0,0,0,0,0,26,0,26
['2024-10-12'],South American Men's Championships,1453903,Mexico,7,3,7,0,0,42.86,"[2, 4, 6]",3.0,18,12,0,9,1,0,1,0,0,0,0,3.0,0,0,0,0,0,3,43,0,46
['2024-04-14'],Central American Cricket Championships,1428746,Mexico,8,8,5,1,0,160.0,"[2, 4, 6]",3.0,18,11,0,9,0,0,1,0,1,0,0,3.0,0,0,0,0,0,12,50,0,62
['2024-04-13'],Central American Cricket Championships,1428745,Mexico,6,10,15,0,0,66.67,"[2, 4, 6, 19]",4.0,24,12,0,26,1,1,1,0,1,0,3,6.5,0,0,0,0,-2,8,47,0,55
['2024-04-12'],Central American Cricket Championships,1428743,Mexico,7,4,8,0,0,50.0,"[2, 4, 6, 14]",4.0,24,14,0,12,0,0,2,0,1,0,1,3.0,0,0,0,0,0,4,78,0,82
['2024-04-12'],Central American Cricket Championships,1428744,Mexico,6,20,28,2,0,71.43,"[2, 4, 6, 14]",4.0,24,15,0,14,2,0,2,1,1,0,0,3.5,1,0,0,0,0,28,87,8,123
