date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-07'],Bangladesh Premier League,1459582,Fortune Barishal,10,0,0,0,0,0.0,"[5, 8, 13, 19]",4.0,24,8,0,35,4,1,1,0,0,0,0,8.75,0,0,0,0,0,0,33,0,33
['2025-02-03'],Bangladesh Premier League,1459580,Fortune Barishal,9,0,0,0,0,0.0,"[6, 9, 18, 20]",4.0,24,10,0,34,4,1,1,0,1,0,0,8.5,1,0,0,0,0,0,43,8,51
['2025-02-01'],Bangladesh Premier League,1459578,Fortune Barishal,10,0,0,0,0,0.0,"[3, 6, 13, 18]",4.0,24,12,0,19,0,1,1,0,0,0,2,4.75,0,0,0,0,0,0,43,0,43
['2025-01-29'],Bangladesh Premier League,1459574,Fortune Barishal,8,0,0,0,0,0.0,"[1, 7, 10, 14]",4.0,24,10,0,24,2,1,0,0,0,0,0,6.0,0,0,0,0,0,0,12,0,12
['2025-01-27'],Bangladesh Premier League,1459571,Fortune Barishal,11,0,0,0,0,0.0,"[3, 6, 14, 20]",4.0,24,9,0,45,3,3,1,0,1,0,3,11.25,0,0,0,0,0,0,38,0,38
['2023-02-10'],Bangladesh Premier League,1351093,Fortune Barishal,11,0,0,0,0,0.0,"[1, 19]",2.0,12,4,0,24,1,2,0,0,0,0,2,12.0,0,0,0,0,0,0,0,0,0
['2023-02-07'],Bangladesh Premier League,1351089,Fortune Barishal,11,1,1,0,0,100.0,"[1, 11, 13, 15]",4.0,24,14,0,18,2,0,2,0,0,0,2,4.5,0,0,0,0,0,1,70,0,71
['2023-02-03'],Bangladesh Premier League,1351084,Fortune Barishal,11,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,8,0,36,5,0,0,0,0,0,3,9.0,0,0,0,0,0,0,8,0,8
['2023-01-19'],Bangladesh Premier League,1351069,Fortune Barishal,7,0,0,0,0,0.0,"[7, 9, 12, 19]",4.0,24,5,0,56,6,3,0,0,0,2,2,14.0,0,0,0,1,0,0,-1,6,5
['2023-01-10'],Bangladesh Premier League,1351058,Fortune Barishal,9,0,0,0,0,0.0,"[3, 8]",2.0,12,3,0,22,2,0,1,0,1,1,6,11.0,0,0,0,0,0,0,34,0,34
['2023-01-07'],Bangladesh Premier League,1351055,Fortune Barishal,10,0,0,0,0,0.0,"[4, 16]",2.0,12,3,0,30,5,1,0,0,0,0,0,15.0,0,0,0,0,0,0,-3,0,-3
['2022-11-06'],ICC Men's T20 World Cup,1298175,Bangladesh,11,0,0,0,0,0.0,"[9, 12, 14, 19]",3.167,19,6,0,25,1,1,1,0,0,1,0,7.89,0,0,0,0,0,0,31,0,31
['2022-10-12'],New Zealand T20I Tri-Series,1322338,Bangladesh,10,0,0,0,0,0.0,"[3, 8, 14, 20]",4.0,24,6,0,40,2,2,2,0,1,0,2,10.0,0,0,0,0,0,0,62,0,62
['2022-09-27'],Bangladesh tour of United Arab Emirates,1336032,Bangladesh,11,0,0,0,0,0.0,"[4, 11, 15, 19]",4.0,24,11,0,24,1,1,1,0,0,0,1,6.0,0,0,0,0,0,0,38,0,38
