date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-02'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450775,South Korea,9,0,0,0,0,0.0,[17],1.0,6,0,0,10,0,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0
['2024-10-01'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450773,South Korea,11,0,0,0,0,0.0,"[10, 12]",2.0,12,2,0,22,3,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0
['2024-09-29'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450771,South Korea,11,1,3,0,0,33.33,"[8, 10]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,1,5,0,6
['2024-09-28'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1450769,South Korea,9,0,0,0,0,0.0,"[9, 11, 13]",3.0,18,11,0,8,0,0,3,0,0,0,1,2.67,0,0,0,0,0,0,96,0,96
['2022-10-18'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1336956,South Korea,7,4,10,0,0,40.0,[2],1.0,6,1,0,21,2,1,0,0,0,0,5,21.0,1,0,0,0,-6,-2,1,8,7
['2022-10-15'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier B,1336951,South Korea,10,4,4,1,0,100.0,"[1, 3]",2.0,12,8,0,14,2,0,1,0,0,1,2,7.0,1,0,0,0,0,8,35,8,51
['2018-09-14'],East Asia Cup,1159089,South Korea,11,0,2,0,0,0.0,"[13, 15]",2.0,12,2,0,30,3,2,0,0,0,0,0,15.0,0,0,0,0,0,-2,-4,0,-6
['2018-09-13'],East Asia Cup,1159087,South Korea,7,0,0,0,0,0.0,"[7, 9]",2.0,12,8,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,14,0,14
