date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-05-15'],Indian Premier League,598063,Rajasthan Royals,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,10,0,25,2,2,0,0,0,0,0,8.33,0,0,0,0,0,0,10,0,10
['2013-05-03'],Indian Premier League,598043,Rajasthan Royals,9,0,0,0,0,0.0,"[1, 3, 8]",3.0,18,6,0,28,1,2,1,0,0,0,1,9.33,0,0,0,0,0,0,31,0,31
['2013-04-17'],Indian Premier League,598019,Rajasthan Royals,9,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,12,0,10,1,0,0,0,0,0,1,3.33,0,0,0,0,0,0,18,0,18
['2012-05-08'],Indian Premier League,548358,Rajasthan Royals,6,0,0,0,0,0.0,"[1, 11]",2.0,12,3,0,20,0,2,0,0,0,0,1,10.0,1,0,0,0,0,0,1,8,9
['2012-05-05'],Indian Premier League,548354,Rajasthan Royals,8,0,0,0,0,0.0,"[1, 7, 14]",3.0,18,6,0,32,3,2,0,0,0,0,0,10.67,0,0,0,0,0,0,4,0,4
['2012-05-01'],Indian Premier League,548349,Rajasthan Royals,8,7,6,1,0,116.67,"[1, 3, 9, 13]",4.0,24,8,0,29,5,0,1,1,0,0,0,7.25,0,0,0,0,0,11,41,0,52
['2012-04-29'],Indian Premier League,548345,Rajasthan Royals,9,0,0,0,0,0.0,"[1, 3, 7, 12]",4.0,24,8,0,31,4,0,1,0,0,0,1,7.75,1,0,0,0,0,0,33,8,41
['2012-04-13'],Indian Premier League,548320,Rajasthan Royals,9,0,0,0,0,0.0,"[5, 7, 14, 20]",3.333,20,7,0,32,1,2,0,0,0,0,3,9.6,0,0,0,0,0,0,7,0,7
['2012-04-11'],Indian Premier League,548317,Rajasthan Royals,8,4,2,1,0,200.0,"[1, 3, 10, 17]",4.0,24,8,0,41,4,3,1,0,0,0,0,10.25,0,0,0,0,0,8,31,0,39
['2012-04-08'],Indian Premier League,548312,Rajasthan Royals,9,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,12,0,23,0,2,2,1,0,0,1,5.75,0,0,0,0,0,0,74,0,74
['2012-04-06'],Indian Premier League,548309,Rajasthan Royals,8,0,0,0,0,0.0,"[9, 11, 16]",3.0,18,3,0,28,4,0,2,0,1,0,0,9.33,0,0,0,0,0,0,61,0,61
['2011-05-20'],Indian Premier League,501263,Rajasthan Royals,8,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,14,0,17,2,0,0,0,0,0,0,4.25,0,0,0,0,0,0,20,0,20
['2011-05-15'],Indian Premier League,501258,Rajasthan Royals,9,1,3,0,0,33.33,[6],1.0,6,3,0,10,1,1,0,0,0,0,0,10.0,1,0,0,0,0,1,3,8,12
