date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-11-13'],Netherlands tour of Oman,1454819,Netherlands,10,0,0,0,0,0.0,"[1, 3, 8, 15]",4.0,24,10,0,32,2,2,1,0,1,0,1,8.0,0,0,0,0,0,0,43,0,43
['2024-08-28'],Netherlands Tri-Nation T20I Series,1446766,Netherlands,6,0,1,0,0,0.0,"[2, 4, 10, 16]",4.0,24,14,0,22,3,0,3,0,3,0,0,5.5,0,0,0,0,0,0,121,0,121
['2024-08-25'],Netherlands Tri-Nation T20I Series,1446763,Netherlands,8,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,22,2,1,1,0,0,0,1,11.0,0,0,0,0,0,0,28,0,28
['2024-06-16'],ICC Men's T20 World Cup,1415738,Netherlands,9,10,8,1,0,125.0,"[2, 12, 14]",3.0,18,5,0,23,1,1,1,0,0,0,1,7.67,0,0,0,0,0,14,30,0,44
['2024-06-13'],ICC Men's T20 World Cup,1415727,Netherlands,9,15,12,1,1,125.0,"[2, 4, 8, 12]",4.0,24,11,0,17,1,0,2,0,0,0,1,4.25,0,0,0,0,0,25,67,0,92
['2024-05-22'],Netherlands Tri-Nation T20I Series,1428154,Netherlands,9,7,8,0,0,87.5,"[1, 3, 13]",3.0,18,8,0,16,2,0,0,0,0,1,0,5.33,0,0,0,0,0,7,12,0,19
['2024-05-18'],Netherlands Tri-Nation T20I Series,1428151,Netherlands,8,2,3,0,0,66.67,"[1, 10, 14, 18]",4.0,24,9,0,20,1,0,0,0,0,0,0,5.0,0,0,0,0,0,2,13,0,15
['2024-03-03'],Nepal Tri-Nation T20I Series,1422042,Netherlands,7,0,0,0,0,0.0,"[4, 11, 13]",3.0,18,9,0,24,3,1,1,0,0,0,0,8.0,0,0,0,0,0,0,34,0,34
['2024-03-02'],Nepal Tri-Nation T20I Series,1422041,Netherlands,7,0,1,0,0,0.0,"[4, 6, 12, 14]",4.0,24,6,0,25,2,0,1,0,1,0,0,6.25,0,0,0,0,0,-2,41,0,39
['2024-02-29'],Nepal Tri-Nation T20I Series,1422039,Netherlands,7,1,2,0,0,50.0,"[4, 6, 12]",3.0,18,8,0,32,4,2,1,0,0,0,0,10.67,0,0,0,0,0,1,31,0,32
['2024-02-28'],Nepal Tri-Nation T20I Series,1422038,Netherlands,10,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,3,0,45,4,2,1,0,0,0,1,11.25,0,0,0,0,0,0,24,0,24
['2022-07-14'],ICC Men's T20 World Cup Qualifier,1321473,Netherlands,10,0,0,0,0,0.0,"[2, 10, 14, 19]",4.0,24,10,0,20,0,1,1,0,0,0,0,5.0,1,0,0,0,0,0,39,8,47
['2021-04-21'],Nepal Tri-Nation T20I Series,1257949,Netherlands,8,0,0,0,0,0.0,"[3, 5]",2.0,12,1,0,21,1,0,0,0,0,0,5,10.5,0,0,0,0,0,0,-1,0,-1
['2021-04-20'],Nepal Tri-Nation T20I Series,1257948,Netherlands,5,0,3,0,0,0.0,"[13, 17]",2.0,12,3,0,22,0,2,1,0,0,1,1,11.0,0,0,0,0,0,-2,26,0,24
['2021-04-18'],Nepal Tri-Nation T20I Series,1257946,Netherlands,8,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,14,1,1,2,0,1,1,0,7.0,0,0,0,0,0,0,68,0,68
['2021-04-17'],Nepal Tri-Nation T20I Series,1257945,Netherlands,10,0,0,0,0,0.0,[2],1.0,6,2,0,19,1,2,0,0,0,0,2,19.0,0,0,0,0,0,0,2,0,2
