date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-03'],Vitality Blast,1297913,Kent,10,3,3,0,0,100.0,"[5, 11, 17, 19]",4.0,24,7,0,43,1,2,1,0,1,4,6,10.75,0,0,0,0,0,3,38,0,41
['2022-07-01'],Vitality Blast,1297905,Kent,9,0,0,0,0,0.0,"[3, 6, 17]",3.0,18,5,0,48,1,6,0,0,0,0,1,16.0,0,0,0,0,0,0,-1,0,-1
['2022-06-21'],Vitality Blast,1297883,Kent,9,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,5,0,42,2,2,1,0,0,0,2,10.5,0,0,0,0,0,0,28,0,28
['2022-06-19'],Vitality Blast,1297878,Kent,9,14,9,1,0,155.56,"[2, 4, 16]",3.0,18,5,0,30,4,1,0,0,0,0,0,10.0,0,0,0,0,0,18,3,0,21
['2022-06-10'],Vitality Blast,1297863,Kent,10,0,0,0,0,0.0,"[5, 11, 15, 17]",4.0,24,7,0,31,2,1,1,0,0,0,0,7.75,0,0,0,0,0,0,32,0,32
['2022-06-07'],Vitality Blast,1297846,Kent,10,7,6,1,0,116.67,"[4, 6, 13]",3.0,18,6,0,27,3,1,0,0,0,0,0,9.0,0,0,0,0,0,11,6,0,17
['2022-06-05'],Vitality Blast,1297838,Kent,10,0,0,0,0,0.0,"[6, 18, 20]",3.0,18,4,0,29,2,1,0,0,0,0,0,9.67,0,0,0,0,0,0,4,0,4
['2022-06-03'],Vitality Blast,1297830,Kent,10,0,2,0,0,0.0,"[4, 12, 17, 19]",4.0,24,9,0,28,3,0,1,0,0,0,1,7.0,0,0,0,0,0,0,36,0,36
['2022-06-01'],Vitality Blast,1297821,Kent,10,12,8,1,0,150.0,[6],1.0,6,4,0,5,1,0,1,0,0,0,0,5.0,0,0,0,0,0,16,29,0,45
['2022-05-29'],Vitality Blast,1297813,Kent,9,0,0,0,0,0.0,"[4, 11, 16, 20]",4.0,24,5,0,40,4,0,1,0,1,2,3,10.0,0,0,0,0,0,0,36,0,36
['2022-05-27'],Vitality Blast,1297802,Kent,9,0,0,0,0,0.0,"[3, 12, 16, 20]",3.667,22,4,0,43,5,1,1,0,1,0,0,11.73,0,0,0,0,0,0,33,0,33
['2022-05-25'],Vitality Blast,1297794,Kent,10,0,0,0,0,0.0,"[4, 6, 14, 18]",4.0,24,9,0,36,4,1,1,0,0,0,0,9.0,0,0,0,0,0,0,34,0,34
['2021-09-18'],Vitality Blast,1250367,Kent,10,0,0,0,0,0.0,"[4, 16, 19]",3.0,18,5,0,22,1,1,3,0,2,0,0,7.33,0,0,0,0,0,0,100,0,100
['2021-09-18'],Vitality Blast,1250368,Kent,10,0,0,0,0,0.0,"[5, 17, 19]",3.0,18,4,0,17,0,0,1,0,0,0,1,5.67,1,0,0,0,0,0,33,8,41
['2021-08-27'],Vitality Blast,1250365,Kent,10,0,0,0,0,0.0,"[6, 14, 16, 20]",4.0,24,10,0,24,2,0,4,0,0,0,3,6.0,1,0,0,0,0,0,120,8,128
['2021-07-09'],Vitality Blast,1250340,Kent,10,0,0,0,0,0.0,"[6, 8, 18]",3.0,18,11,0,15,1,1,1,0,0,0,0,5.0,0,0,0,0,0,0,40,0,40
['2021-07-02'],Vitality Blast,1250329,Kent,10,0,0,0,0,0.0,"[4, 12, 16, 18]",4.0,24,3,0,36,4,0,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
['2021-06-28'],Vitality Blast,1250315,Kent,10,4,1,1,0,400.0,"[2, 16]",1.667,10,2,0,24,5,0,0,0,0,0,0,14.4,0,0,0,0,0,8,2,0,10
['2021-06-25'],Vitality Blast,1250303,Kent,10,0,1,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,15,2,0,2,0,0,0,0,5.0,0,0,0,0,0,-2,62,0,60
['2021-06-22'],Vitality Blast,1250290,Kent,10,0,0,0,0,0.0,"[2, 5]",2.0,12,6,0,15,1,1,1,0,0,0,0,7.5,0,0,0,0,0,0,31,0,31
['2021-06-20'],Vitality Blast,1250284,Kent,10,0,0,0,0,0.0,"[2, 16, 20]",3.0,18,4,0,30,5,0,2,0,0,0,0,10.0,0,0,0,0,0,0,52,0,52
['2021-06-16'],Vitality Blast,1250268,Kent,10,0,0,0,0,0.0,"[2, 8, 10, 18]",3.667,22,10,0,22,2,0,5,0,0,2,0,6.0,2,0,0,0,0,0,147,16,163
['2021-06-15'],Vitality Blast,1250264,Kent,10,13,5,1,1,260.0,"[2, 5, 16]",3.0,18,5,0,35,5,1,1,0,0,0,3,11.67,1,0,0,0,0,23,26,8,57
