date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-08-17'],Vitality Blast,1127567,Essex,5,22,15,3,0,146.67,"[1, 8]",2.0,12,2,0,21,3,0,0,0,0,0,0,10.5,0,0,0,0,2,36,0,0,36
['2018-08-16'],Vitality Blast,1127563,Essex,6,20,8,4,0,250.0,"[12, 14]",2.0,12,5,0,23,1,2,0,0,0,2,0,11.5,0,0,0,0,0,36,1,0,37
['2018-08-12'],Vitality Blast,1127553,Essex,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-08-07'],Vitality Blast,1127535,Essex,6,7,6,1,0,116.67,"[1, 8]",2.0,12,1,0,15,1,0,0,0,0,0,0,7.5,1,0,0,0,0,11,1,8,20
['2018-08-05'],Vitality Blast,1127530,Essex,7,24,8,2,2,300.0,"[1, 11, 13, 15]",4.0,24,11,0,27,2,1,2,0,0,0,3,6.75,0,0,0,0,0,44,63,0,107
['2018-07-04'],Vitality Blast,1127448,Essex,6,22,21,1,1,104.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2017-08-18'],NatWest T20 Blast,1068417,Essex,6,3,9,0,0,33.33,[8],1.0,6,0,0,17,2,1,0,0,0,0,0,17.0,0,0,0,0,0,3,0,0,3
['2017-08-17'],NatWest T20 Blast,1068412,Essex,4,7,6,1,0,116.67,"[4, 6, 8, 16]",4.0,24,2,0,42,4,1,0,0,0,0,0,10.5,0,0,0,0,0,11,0,0,11
['2017-08-13'],NatWest T20 Blast,1068406,Essex,6,18,16,0,2,112.5,[8],1.0,6,1,0,18,1,2,0,0,0,0,0,18.0,0,0,0,0,0,30,1,0,31
['2017-08-11'],NatWest T20 Blast,1068398,Essex,5,5,7,0,0,71.43,[18],1.0,6,2,0,5,0,0,1,0,1,0,0,5.0,0,0,0,0,0,5,35,0,40
['2017-08-04'],NatWest T20 Blast,1068389,Essex,4,21,17,1,1,123.53,"[8, 10, 12, 14]",4.0,24,8,0,24,1,1,2,0,1,0,0,6.0,1,0,0,0,0,31,68,8,107
['2017-07-27'],NatWest T20 Blast,1068358,Essex,6,2,4,0,0,50.0,[15],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,2,2,0,4
['2017-07-21'],NatWest T20 Blast,1068339,Essex,4,17,13,0,2,130.77,"[14, 16]",2.0,12,3,0,12,0,0,1,0,0,0,1,6.0,0,0,0,0,2,31,30,0,61
['2017-07-19'],NatWest T20 Blast,1068330,Essex,7,8,7,1,0,114.29,"[1, 10, 13]",3.0,18,5,0,23,3,0,1,0,1,0,0,7.67,0,0,0,0,0,12,38,0,50
['2017-07-16'],NatWest T20 Blast,1068325,Essex,6,5,3,1,0,166.67,[13],1.0,6,3,0,10,0,1,0,0,0,0,1,10.0,1,0,0,0,0,9,3,8,20
['2017-07-13'],NatWest T20 Blast,1068314,Essex,6,35,25,0,3,140.0,"[10, 12]",2.0,12,1,0,18,0,1,0,0,0,0,0,9.0,1,0,0,0,2,59,1,8,68
['2017-07-09'],NatWest T20 Blast,1068311,Essex,6,1,3,0,0,33.33,"[10, 17]",2.0,12,2,0,20,3,0,1,0,0,0,0,10.0,0,0,0,0,0,1,25,0,26
['2017-07-07'],NatWest T20 Blast,1068299,Essex,6,18,13,3,0,138.46,"[6, 8]",2.0,12,3,0,25,2,2,1,0,1,0,0,12.5,1,0,0,0,2,32,30,8,70
['2016-12-04'],Bangladesh Premier League,1063087,Comilla Victorians,5,17,11,3,0,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,33,0,0,33
['2016-11-13'],Bangladesh Premier League,1063062,Comilla Victorians,5,10,17,1,0,58.82,[9],1.0,6,1,0,10,2,0,0,0,0,0,0,10.0,1,0,0,0,-4,10,1,8,19
['2016-11-08'],Bangladesh Premier League,1063054,Comilla Victorians,5,2,8,0,0,25.0,"[10, 12]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,0,0,0,0,0,2,3,0,5
['2016-08-08'],NatWest T20 Blast,947343,Essex,4,6,2,0,1,300.0,[8],1.0,6,2,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,12,2,0,14
['2016-07-29'],NatWest T20 Blast,947331,Essex,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-07-28'],NatWest T20 Blast,947323,Essex,6,59,24,4,5,245.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,119,0,0,119
['2016-07-22'],NatWest T20 Blast,947307,Essex,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2016-07-21'],NatWest T20 Blast,947305,Essex,5,18,11,1,1,163.64,"[7, 9, 11]",3.0,18,3,0,38,2,3,0,0,0,0,1,12.67,1,0,0,0,4,32,-3,8,37
['2016-07-17'],NatWest T20 Blast,947295,Essex,7,22,14,1,1,157.14,"[1, 3, 11, 13]",4.0,24,6,0,36,4,1,0,0,0,0,0,9.0,0,0,0,0,4,36,6,0,42
['2016-07-08'],NatWest T20 Blast,947255,Essex,4,47,43,2,1,109.3,"[7, 9, 11, 13]",4.0,24,11,0,16,0,0,2,0,0,0,0,4.0,0,0,0,0,0,65,67,0,132
['2016-07-01'],NatWest T20 Blast,947235,Essex,5,54,31,5,3,174.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,106,0,0,106
['2016-06-25'],NatWest T20 Blast,947215,Essex,5,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,8,0,18,0,0,1,0,0,0,0,4.5,0,0,1,0,0,0,39,12,51
['2016-06-24'],NatWest T20 Blast,947203,Essex,5,52,32,4,2,162.5,"[9, 11]",2.0,12,1,0,16,1,0,0,0,0,0,0,8.0,0,0,0,0,4,92,1,0,93
['2016-06-16'],NatWest T20 Blast,947169,Essex,7,17,10,0,2,170.0,"[7, 9]",2.0,12,3,0,22,3,0,0,0,0,2,1,11.0,0,0,0,0,4,33,1,0,34
['2016-06-10'],NatWest T20 Blast,947159,Essex,6,27,13,0,3,207.69,[1],1.0,6,4,0,5,1,0,0,0,0,0,0,5.0,0,0,0,0,6,55,4,0,59
['2016-06-03'],NatWest T20 Blast,947131,Essex,6,31,18,2,2,172.22,"[10, 12, 14]",3.0,18,6,0,17,1,0,1,0,0,2,0,5.67,0,0,0,0,6,61,35,0,96
['2016-06-01'],NatWest T20 Blast,947117,Essex,6,0,0,0,0,0.0,"[8, 11, 14]",3.0,18,4,0,18,1,0,1,0,1,0,1,6.0,0,0,0,0,0,0,39,0,39
['2016-05-20'],NatWest T20 Blast,947099,Essex,6,30,15,2,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,60,0,8,68
['2015-12-15'],Bangladesh Premier League,935349,Comilla Victorians,5,16,14,1,1,114.29,"[1, 3, 12, 14]",4.0,24,14,0,26,1,2,1,1,0,0,1,6.5,0,0,0,0,0,26,49,0,75
['2015-12-12'],Bangladesh Premier League,935343,Comilla Victorians,5,40,15,4,2,266.67,"[6, 8, 12, 16]",4.0,24,17,1,11,1,0,4,0,1,0,1,2.75,0,0,0,0,6,78,151,0,229
['2015-12-10'],Bangladesh Premier League,935339,Comilla Victorians,5,31,29,2,1,106.9,[9],1.0,6,4,0,4,0,0,2,1,1,0,1,4.0,1,0,0,0,0,49,70,8,127
['2015-12-08'],Bangladesh Premier League,935333,Comilla Victorians,4,2,6,0,0,33.33,"[3, 5, 7, 15]",4.0,24,13,0,14,1,0,1,1,0,0,0,3.5,1,0,0,0,0,2,52,8,62
['2015-12-07'],Bangladesh Premier League,935327,Comilla Victorians,5,20,18,1,1,111.11,"[10, 12, 14, 17]",4.0,24,14,0,12,1,0,2,0,1,0,0,3.0,0,0,0,0,0,30,78,0,108
['2015-12-02'],Bangladesh Premier League,935315,Comilla Victorians,6,45,29,2,3,155.17,[13],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,4,79,1,0,80
['2015-11-30'],Bangladesh Premier League,935309,Comilla Victorians,5,53,36,5,2,147.22,"[9, 12, 14]",3.0,18,4,0,24,2,0,0,0,0,0,0,8.0,0,0,0,0,2,95,4,0,99
['2015-11-27'],Bangladesh Premier League,935303,Comilla Victorians,11,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,13,0,13,0,0,1,1,0,0,1,3.25,0,0,0,0,0,0,52,0,52
['2015-11-25'],Bangladesh Premier League,935297,Comilla Victorians,8,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,13,0,16,0,0,3,0,1,0,5,4.0,0,0,0,0,0,0,106,0,106
['2015-11-24'],Bangladesh Premier League,935291,Comilla Victorians,8,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,10,0,29,2,2,2,0,0,0,0,7.25,0,0,0,0,0,0,60,0,60
['2015-06-21'],NatWest T20 Blast,804583,Sussex,6,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,12,0,17,0,1,2,0,0,0,0,4.25,2,0,0,0,0,0,68,16,84
['2014-07-18'],NatWest T20 Blast,693231,Sussex,4,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2014-06-13'],NatWest T20 Blast,693103,Sussex,11,0,0,0,0,0.0,[3],1.0,6,0,0,19,4,0,0,0,0,0,1,19.0,0,0,0,0,0,0,0,0,0
['2014-05-23'],NatWest T20 Blast,693037,Sussex,6,15,14,0,0,107.14,[2],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,15,3,0,18
