date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-02-26'],Bangladesh Premier League,1412316,Chattogram Challengers,6,24,16,4,0,150.0,"[1, 3, 5]",3.0,18,7,0,45,4,4,1,0,0,0,2,15.0,0,0,0,0,0,40,26,0,66
['2024-02-20'],Bangladesh Premier League,1412312,Chattogram Challengers,6,7,3,1,0,233.33,"[2, 10, 12, 14]",4.0,24,12,0,25,2,1,3,0,0,0,0,6.25,1,0,0,0,0,11,93,8,112
['2024-02-17'],Bangladesh Premier League,1412309,Chattogram Challengers,6,9,4,0,1,225.0,"[1, 3, 5]",3.0,18,12,0,12,2,0,2,0,0,0,0,4.0,1,0,0,0,0,15,68,8,91
['2024-02-16'],Bangladesh Premier League,1412307,Chattogram Challengers,5,21,19,3,0,110.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2024-02-13'],Bangladesh Premier League,1412302,Chattogram Challengers,7,19,13,3,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,33,0,0,33
['2024-02-10'],Bangladesh Premier League,1412300,Chattogram Challengers,6,31,13,3,2,238.46,[11],1.0,6,1,0,10,1,0,0,0,0,0,1,10.0,0,0,0,0,6,65,1,0,66
['2024-02-06'],Bangladesh Premier League,1412295,Chattogram Challengers,7,2,4,0,0,50.0,[4],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,2,3,0,5
['2024-02-02'],Bangladesh Premier League,1412291,Chattogram Challengers,7,7,13,0,0,53.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,3,0,0,3
['2024-01-29'],Bangladesh Premier League,1412286,Chattogram Challengers,5,0,0,0,0,0.0,"[7, 9]",2.0,12,2,0,19,1,1,0,0,0,0,1,9.5,0,0,0,0,0,0,2,0,2
['2024-01-27'],Bangladesh Premier League,1412284,Chattogram Challengers,7,0,0,0,0,0.0,"[1, 5, 7]",3.0,18,4,0,36,3,2,0,0,0,0,0,12.0,0,0,0,0,0,0,0,0,0
['2024-01-22'],Bangladesh Premier League,1412278,Chattogram Challengers,6,7,11,1,0,63.64,"[1, 3, 5, 9]",4.0,24,14,0,20,3,0,1,0,0,0,0,5.0,1,0,0,0,-2,9,43,8,60
['2024-01-20'],Bangladesh Premier League,1412277,Chattogram Challengers,6,2,4,0,0,50.0,"[8, 10, 16]",3.0,18,4,0,20,1,0,0,0,0,0,2,6.67,0,0,0,0,0,2,6,0,8
