date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-03-04'],ICC Men's T20 World Cup Americas Region Qualifier,1359800,Bermuda,6,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,17,0,12,0,0,1,0,0,0,2,3.0,2,0,0,0,0,0,48,16,64
['2023-02-28'],ICC Men's T20 World Cup Americas Region Qualifier,1359789,Bermuda,5,0,0,0,0,0.0,"[7, 9, 14, 16]",4.0,24,11,0,14,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,17,0,17
['2023-02-26'],ICC Men's T20 World Cup Americas Region Qualifier,1359793,Bermuda,6,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,10,0,23,2,0,3,0,3,0,0,5.75,0,0,0,0,0,0,117,0,117
['2023-02-25'],ICC Men's T20 World Cup Americas Region Qualifier,1359795,Bermuda,5,2,3,0,0,66.67,"[9, 11, 13, 15]",4.0,24,11,0,23,1,1,1,0,0,0,0,5.75,2,0,0,0,0,2,40,16,58
['2023-02-22'],Bermuda tour of Argentina,1359787,Bermuda,5,7,4,0,0,175.0,"[7, 9, 13, 15]",4.0,24,12,0,19,2,0,0,0,0,0,0,4.75,0,0,0,0,0,7,18,0,25
['2023-02-21'],Bermuda tour of Argentina,1359786,Bermuda,5,19,27,0,0,70.37,"[7, 9, 16, 18]",3.333,20,13,0,7,0,0,2,0,0,0,0,2.1,0,0,0,1,0,19,69,6,94
['2021-11-10'],ICC Men's T20 World Cup Americas Region Qualifier,1286677,Bermuda,6,1,1,0,0,100.0,"[1, 3, 5, 19]",4.0,24,18,0,9,1,0,2,0,0,0,0,2.25,0,0,0,0,0,1,74,0,75
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286673,Bermuda,6,1,3,0,0,33.33,"[1, 3, 11, 18]",4.0,24,7,0,40,5,0,1,0,0,0,0,10.0,0,0,0,0,0,1,30,0,31
['2019-10-23'],ICC Men's T20 World Cup Qualifier,1199520,Bermuda,6,5,11,0,0,45.45,[1],1.0,6,3,0,11,1,1,0,0,0,0,0,11.0,0,0,0,0,-6,-1,3,0,2
['2019-10-20'],ICC Men's T20 World Cup Qualifier,1199510,Bermuda,9,9,4,1,0,225.0,"[4, 6, 13]",3.0,18,10,0,24,3,1,1,0,1,0,1,8.0,0,0,0,0,0,13,43,0,56
['2019-10-19'],ICC Men's T20 World Cup Qualifier,1199503,Bermuda,7,11,17,0,0,64.71,[1],1.0,6,2,0,9,1,0,0,0,0,0,2,9.0,0,0,0,0,-2,9,2,0,11
['2019-08-22'],ICC Men's T20 World Cup Americas Region Final,1197403,Bermuda,3,27,19,0,3,142.11,"[2, 4, 6, 20]",4.0,24,9,0,26,2,0,2,1,0,1,2,6.5,1,0,0,0,2,51,69,8,128
['2019-08-21'],ICC Men's T20 World Cup Americas Region Final,1197400,Bermuda,10,0,0,0,0,0.0,"[4, 6, 14]",3.0,18,7,0,22,1,1,0,0,0,1,1,7.33,0,0,0,0,0,0,7,0,7
['2019-08-19'],ICC Men's T20 World Cup Americas Region Final,1197398,Bermuda,6,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2019-08-18'],ICC Men's T20 World Cup Americas Region Final,1197396,Bermuda,7,7,12,0,0,58.33,[16],1.0,6,2,0,10,0,1,1,0,0,0,0,10.0,0,0,0,0,-4,3,27,0,30
['2013-11-26'],ICC World Twenty20 Qualifier,660205,Bermuda,5,8,3,0,1,266.67,[1],1.0,6,3,0,9,1,0,0,0,0,0,2,9.0,0,0,0,0,0,14,3,0,17
['2013-11-24'],ICC World Twenty20 Qualifier,660201,Bermuda,6,2,4,0,0,50.0,"[1, 3, 5, 19]",4.0,24,13,0,28,5,0,2,1,1,0,0,7.0,0,0,1,0,0,2,81,12,95
['2013-11-23'],ICC World Twenty20 Qualifier,660189,Bermuda,9,7,5,0,1,140.0,"[1, 3, 5, 20]",4.0,24,11,0,18,2,0,2,0,0,0,1,4.5,0,0,0,0,0,13,67,0,80
['2013-11-21'],ICC World Twenty20 Qualifier,660169,Bermuda,8,11,13,1,0,84.62,"[1, 3]",2.0,12,4,0,15,2,0,1,0,0,0,1,7.5,0,0,0,0,0,15,29,0,44
['2013-11-16'],ICC World Twenty20 Qualifier,660111,Bermuda,7,0,0,0,0,0.0,"[1, 19]",2.0,12,3,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,0,3,0,3
['2013-11-15'],ICC World Twenty20 Qualifier,660099,Bermuda,7,15,14,1,0,107.14,"[1, 3, 5, 19]",4.0,24,11,0,21,1,0,0,0,0,0,2,5.25,1,0,1,0,0,19,15,20,54
