date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-01-30'],Bangladesh Premier League,1459575,Khulna Tigers,6,1,1,0,0,100.0,"[1, 11, 14, 18]",4.0,24,6,0,54,5,4,0,0,0,0,2,13.5,1,0,0,0,0,1,0,8,9
['2025-01-27'],Bangladesh Premier League,1459571,Khulna Tigers,8,0,0,0,0,0.0,"[2, 4]",2.667,16,5,0,35,3,3,2,1,0,0,1,13.12,0,0,0,0,0,0,57,0,57
['2025-01-23'],Bangladesh Premier League,1459568,Khulna Tigers,7,0,0,0,0,0.0,"[2, 8, 11, 15]",4.0,24,12,0,27,1,2,2,0,2,0,1,6.75,0,0,0,0,0,0,80,0,80
['2025-01-19'],Bangladesh Premier League,1459562,Khulna Tigers,8,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,7,0,42,4,2,1,0,0,0,2,10.5,1,0,0,0,0,0,30,8,38
['2025-01-16'],Bangladesh Premier League,1459558,Khulna Tigers,9,0,2,0,0,0.0,"[1, 3, 10, 14]",4.0,24,10,0,24,3,0,1,0,0,0,1,6.0,0,0,0,0,0,-2,37,0,35
['2025-01-13'],Bangladesh Premier League,1459556,Khulna Tigers,8,0,1,0,0,0.0,"[1, 3, 11, 16]",4.0,24,7,0,37,4,1,2,0,1,0,1,9.25,0,0,0,1,0,-2,65,6,69
['2025-01-12'],Bangladesh Premier League,1459553,Khulna Tigers,9,14,6,3,0,233.33,"[1, 3, 15, 19]",4.0,24,9,0,25,1,1,2,0,1,0,0,6.25,0,0,0,0,0,26,69,0,95
['2025-01-10'],Bangladesh Premier League,1459551,Khulna Tigers,7,4,4,0,0,100.0,"[11, 13, 19]",3.0,18,3,0,33,4,1,1,0,1,0,0,11.0,0,0,0,0,0,4,34,0,38
['2025-01-03'],Bangladesh Premier League,1459544,Khulna Tigers,9,21,8,0,3,262.5,"[4, 6, 15, 17]",4.0,24,11,0,47,3,5,2,0,0,0,0,11.75,0,0,0,0,0,39,57,0,96
['2024-12-31'],Bangladesh Premier League,1459539,Khulna Tigers,9,0,0,0,0,0.0,"[3, 5, 15, 19]",3.833,23,11,0,44,3,4,4,0,1,0,1,11.48,1,0,0,0,0,0,123,8,131
['2024-02-28'],Bangladesh Premier League,1412318,Rangpur Riders,9,12,9,0,1,133.33,"[4, 6, 8, 18]",4.0,24,9,0,37,5,1,2,1,0,0,2,9.25,0,0,0,0,0,18,67,0,85
