date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-06-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436492,France,2,21,27,1,1,77.78,"[2, 4, 12, 14]",4.0,24,11,0,30,4,1,0,0,0,0,0,7.5,0,0,0,0,0,31,11,0,42
['2024-06-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436484,France,3,2,8,0,0,25.0,"[2, 4, 16, 18]",4.0,24,8,0,27,4,0,1,0,1,0,1,6.75,0,0,0,0,0,2,43,0,45
['2024-06-10'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436478,France,3,14,18,2,0,77.78,"[10, 12, 19]",2.333,14,6,0,12,1,0,0,0,0,0,1,5.14,0,0,0,0,0,22,10,0,32
['2024-06-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1436473,France,3,34,26,1,3,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,62,0,16,78
['2024-05-12'],Mdina Cup,1432200,France,3,10,8,2,0,125.0,"[6, 9]",2.0,12,3,0,14,1,0,1,0,0,0,3,7.0,0,0,0,0,0,18,30,0,48
['2024-05-11'],Mdina Cup,1432199,France,3,31,23,1,3,134.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,59,0,8,67
['2024-05-10'],Mdina Cup,1432196,France,1,24,21,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,28,0,14,42
['2024-05-09'],Mdina Cup,1432194,France,1,18,11,2,1,163.64,"[15, 17]",2.0,12,5,0,11,1,0,2,0,0,0,2,5.5,0,0,0,0,4,36,59,0,95
['2024-05-09'],Mdina Cup,1432195,France,1,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
['2023-07-13'],Valletta Cup,1384591,France,1,4,3,1,0,133.33,"[15, 17, 19]",2.167,13,7,0,7,0,0,1,0,1,0,1,3.23,1,0,0,0,0,8,46,8,62
['2023-07-12'],Mdina Cup,1384587,France,1,82,44,11,4,186.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,168,0,0,168
['2023-07-12'],Valletta Cup,1384588,France,1,44,25,9,0,176.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,90,0,0,90
['2023-07-11'],Mdina Cup,1384585,France,1,79,43,5,5,183.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,147,0,8,155
['2023-07-10'],Mdina Cup,1384582,France,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2023-07-10'],Mdina Cup,1384583,France,1,43,41,2,1,104.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,61,0,8,69
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321302,France,1,4,10,0,0,40.0,"[5, 7, 9, 11]",4.0,24,12,0,15,1,0,0,0,0,0,0,3.75,0,0,0,0,-6,-2,18,0,16
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321292,France,1,101,53,5,8,190.57,"[12, 14, 16, 18]",4.0,24,8,0,27,2,0,3,0,0,1,0,6.75,1,0,0,0,6,191,89,8,288
['2022-07-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321287,France,1,109,60,5,9,181.67,[20],1.0,6,0,0,16,1,1,0,0,0,0,1,16.0,1,0,0,0,6,205,0,8,213
['2022-07-24'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321284,France,1,76,54,8,1,140.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,128,0,8,136
