date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-09-03'],New Zealand tour of Bangladesh,1272094,New Zealand,8,0,0,0,0,0.0,"[5, 15, 19]",3.0,18,3,0,30,4,0,0,0,0,0,1,10.0,0,0,0,0,0,0,1,0,1
['2021-09-01'],New Zealand tour of Bangladesh,1272093,New Zealand,8,5,7,0,0,71.43,[13],1.0,6,4,0,3,0,0,0,0,0,0,1,3.0,0,0,0,0,0,5,4,0,9
['2019-01-11'],Sri Lanka tour of New Zealand,1153843,New Zealand,7,44,25,1,5,176.0,"[5, 7]",2.0,12,2,0,19,0,1,1,0,0,0,0,9.5,2,0,0,0,6,88,27,16,131
['2018-01-03'],West Indies tour of New Zealand,1115800,New Zealand,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-01-01'],West Indies tour of New Zealand,1115799,New Zealand,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-12-29'],West Indies tour of New Zealand,1115798,New Zealand,8,0,1,0,0,0.0,"[5, 11]",2.0,12,3,0,10,1,0,2,0,0,0,0,5.0,0,0,0,0,0,-2,57,0,55
['2015-08-14'],New Zealand in South Africa T20I Series,848839,New Zealand,9,7,2,0,1,350.0,"[1, 3, 6]",3.0,18,9,0,17,3,0,1,0,0,0,0,5.67,0,0,0,0,0,13,38,0,51
['2012-12-26'],New Zealand in South Africa T20I Series,567355,New Zealand,9,15,9,2,0,166.67,"[8, 16, 20]",3.0,18,4,0,35,5,1,2,0,0,0,1,11.67,0,0,0,0,0,23,50,0,73
['2012-12-23'],New Zealand in South Africa T20I Series,567354,New Zealand,9,0,0,0,0,0.0,"[5, 14, 19]",3.0,18,5,0,33,5,0,3,0,0,0,1,11.0,0,0,0,0,0,0,82,0,82
['2012-12-21'],New Zealand in South Africa T20I Series,567353,New Zealand,9,21,25,3,0,84.0,"[2, 4]",2.0,12,6,0,21,3,1,0,0,0,0,1,10.5,0,0,0,0,0,33,4,0,37
['2012-10-01'],ICC World Twenty20,533292,New Zealand,8,1,1,0,0,100.0,"[2, 4, 16, 18]",4.0,24,11,0,31,4,1,3,0,0,0,0,7.75,1,0,0,0,0,1,90,8,99
['2012-09-29'],ICC World Twenty20,533288,New Zealand,8,2,1,0,0,200.0,[19],0.833,5,1,0,8,1,0,1,0,0,0,1,9.6,1,0,0,0,0,2,26,8,36
['2012-07-01'],New Zealand v West Indies T20I Series,560922,New Zealand,10,20,11,0,2,181.82,"[2, 8, 13]",3.0,18,7,0,43,4,4,1,0,0,0,0,14.33,1,0,0,0,6,38,26,8,72
['2012-06-30'],New Zealand v West Indies T20I Series,560921,New Zealand,10,11,5,0,1,220.0,"[2, 4, 16, 19]",4.0,24,9,0,47,3,4,1,0,1,0,2,11.75,0,0,0,0,0,17,38,0,55
['2012-04-07'],Indian Premier League,548310,Delhi Daredevils,8,12,9,1,0,133.33,"[2, 8, 14, 20]",4.0,24,10,0,32,2,2,3,0,1,0,1,8.0,1,0,0,1,0,16,97,14,127
['2012-02-22'],South Africa in New Zealand T20I Series,520599,New Zealand,8,0,2,0,0,0.0,"[8, 10, 16, 18]",4.0,24,10,0,28,2,1,1,0,0,0,1,7.0,0,0,0,0,0,-2,37,0,35
['2012-02-19'],South Africa in New Zealand T20I Series,520598,New Zealand,8,0,0,0,0,0.0,"[2, 12]",2.0,12,2,0,37,1,5,0,0,0,0,0,18.5,0,0,0,0,0,0,-4,0,-4
['2012-02-17'],South Africa in New Zealand T20I Series,520597,New Zealand,8,0,0,0,0,0.0,"[10, 12, 19]",3.0,18,5,0,10,0,0,0,0,0,0,0,3.33,1,0,0,0,0,0,11,8,19
['2012-02-11'],Zimbabwe in New Zealand T20I Series,520595,New Zealand,8,0,0,0,0,0.0,"[5, 12, 14, 17]",4.0,24,7,0,47,6,2,0,0,0,1,0,11.75,1,0,0,0,0,0,3,8,11
['2011-10-17'],New Zealand in Zimbabwe T20I Series,527013,New Zealand,9,0,0,0,0,0.0,"[1, 3, 5, 17]",3.833,23,13,0,25,3,1,3,0,0,0,0,6.52,0,0,0,0,0,0,94,0,94
['2011-10-15'],New Zealand in Zimbabwe T20I Series,527012,New Zealand,9,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,14,0,26,2,1,1,0,0,1,0,6.5,0,0,0,0,0,0,41,0,41
