date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453925,Kenya,4,12,12,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
['2024-10-23'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453930,Kenya,3,23,10,2,2,230.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,49,0,0,49
['2024-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453934,Kenya,4,63,40,4,4,157.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,115,0,8,123
['2024-10-20'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453929,Kenya,4,13,17,2,0,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
['2024-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1453923,Kenya,4,120,54,12,8,222.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,238,0,8,246
['2024-10-18'],Seychelles in Kenya T20I Match,1456013,Kenya,4,26,14,4,0,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,52,0,8,60
['2024-07-17'],Nigeria tour of Kenya,1442739,Kenya,5,51,34,5,2,150.0,"[4, 12]",2.0,12,3,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,91,3,0,94
['2024-07-16'],Nigeria tour of Kenya,1442738,Kenya,4,12,10,1,0,120.0,"[14, 16]",2.0,12,3,0,13,1,0,2,0,1,0,0,6.5,1,0,0,0,0,16,63,8,87
['2024-07-15'],Nigeria tour of Kenya,1442737,Kenya,4,13,15,0,1,86.67,"[10, 12, 14]",3.0,18,9,0,22,1,1,0,0,0,0,4,7.33,1,0,0,0,0,19,9,8,36
['2024-07-13'],Nigeria tour of Kenya,1442736,Kenya,4,14,12,2,0,116.67,"[10, 12, 14, 16]",4.0,24,12,1,19,0,1,2,1,1,0,0,4.75,1,0,0,0,0,22,96,8,126
['2024-07-05'],Twenty20 Quadrangular (in Kenya),1441145,Kenya,4,15,15,2,0,100.0,"[10, 12, 14, 16]",4.0,24,13,1,22,1,1,3,0,0,0,1,5.5,2,0,0,0,0,23,108,16,147
['2024-07-03'],Twenty20 Quadrangular (in Kenya),1441140,Kenya,3,0,3,0,0,0.0,"[10, 12, 14, 16]",4.0,24,9,0,31,3,1,0,0,0,0,0,7.75,0,0,0,0,0,-2,9,0,7
['2024-07-01'],Twenty20 Quadrangular (in Kenya),1441136,Kenya,4,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,9,0,18,2,0,2,1,0,0,1,6.0,0,0,0,0,0,0,69,0,69
['2024-06-29'],Twenty20 Quadrangular (in Kenya),1441135,Kenya,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-23'],African Games,1424766,Kenya,4,9,11,1,0,81.82,[12],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,13,2,0,15
['2024-03-21'],African Games,1424765,Kenya,4,8,14,0,0,57.14,"[9, 11]",2.0,12,4,0,14,0,1,0,0,0,0,0,7.0,0,0,0,0,-4,4,6,0,10
['2024-03-20'],African Games,1424761,Kenya,4,5,5,1,0,100.0,"[8, 10, 12, 14]",4.0,24,13,0,12,0,0,3,1,1,0,0,3.0,0,0,0,0,0,9,114,0,123
