date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-01'],Bangladesh Premier League,1459577,Dhaka Capital,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-01-29'],Bangladesh Premier League,1459574,Dhaka Capital,7,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,27,0,0,27
['2025-01-22'],Bangladesh Premier League,1459565,Dhaka Capital,6,0,0,0,0,0.0,"[7, 12]",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1
['2025-01-20'],Bangladesh Premier League,1459563,Dhaka Capital,6,37,16,3,3,231.25,"[10, 14, 16, 18]",4.0,24,7,0,31,2,1,2,0,1,0,0,7.75,2,0,0,0,6,77,65,16,158
['2025-01-16'],Bangladesh Premier League,1459557,Dhaka Capital,6,0,2,0,0,0.0,"[11, 13, 15]",3.0,18,3,0,25,1,1,1,0,1,0,1,8.33,0,0,0,0,0,-2,36,0,34
['2025-01-12'],Bangladesh Premier League,1459554,Dhaka Capital,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2025-01-10'],Bangladesh Premier League,1459552,Dhaka Capital,5,18,9,2,1,200.0,[8],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,1,0,0,0,0,32,2,8,42
['2025-01-09'],Bangladesh Premier League,1459550,Dhaka Capital,6,1,2,0,0,50.0,"[10, 14]",2.0,12,4,0,30,2,2,0,0,0,0,5,15.0,0,0,0,0,0,1,-2,0,-1
['2025-01-07'],Bangladesh Premier League,1459547,Dhaka Capital,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2025-01-03'],Bangladesh Premier League,1459544,Dhaka Capital,6,103,60,9,7,171.67,[10],1.0,6,4,0,2,0,0,1,0,0,0,0,2.0,1,0,0,0,6,203,29,8,240
['2025-01-02'],Bangladesh Premier League,1459541,Dhaka Capital,5,21,9,1,2,233.33,[15],1.0,6,1,0,9,0,1,0,0,0,0,0,9.0,1,0,0,0,0,37,1,8,46
['2024-12-30'],Bangladesh Premier League,1459538,Dhaka Capital,6,17,8,1,2,212.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
['2023-02-16'],Bangladesh Premier League,1351097,Sylhet Strikers,6,0,1,0,0,0.0,[7],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,0,-2,2,8,8
['2023-02-14'],Bangladesh Premier League,1351096,Sylhet Strikers,7,21,15,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,29,0,16,45
['2023-02-04'],Bangladesh Premier League,1351087,Sylhet Strikers,8,0,0,0,0,0.0,"[8, 18]",2.0,12,1,0,33,2,3,0,0,0,0,0,16.5,0,0,0,0,0,0,-5,0,-5
['2023-01-30'],Bangladesh Premier League,1351081,Sylhet Strikers,6,17,7,2,1,242.86,[20],1.833,11,2,0,22,3,1,0,0,0,0,0,12.0,0,0,0,0,0,31,2,0,33
['2023-01-28'],Bangladesh Premier League,1351079,Sylhet Strikers,8,0,0,0,0,0.0,"[7, 9, 14]",3.0,18,5,0,33,3,2,0,0,0,0,0,11.0,0,0,1,0,0,0,3,12,15
['2023-01-27'],Bangladesh Premier League,1351076,Sylhet Strikers,7,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-3,0,8,5
['2023-01-24'],Bangladesh Premier League,1351074,Sylhet Strikers,6,21,16,4,0,131.25,[13],1.0,6,1,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,2,39,1,0,40
['2023-01-17'],Bangladesh Premier League,1351067,Sylhet Strikers,9,43,31,2,2,138.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,69,0,16,85
['2023-01-16'],Bangladesh Premier League,1351064,Sylhet Strikers,6,21,11,2,1,190.91,"[9, 11, 15]",3.0,18,7,0,12,0,0,0,0,0,0,0,4.0,0,0,0,0,6,41,13,0,54
['2023-01-10'],Bangladesh Premier League,1351059,Sylhet Strikers,6,11,7,2,0,157.14,"[9, 11, 13, 19]",4.0,24,10,0,25,1,1,1,0,0,0,0,6.25,1,0,0,0,0,19,37,8,64
['2023-01-09'],Bangladesh Premier League,1351056,Sylhet Strikers,6,8,6,0,1,133.33,"[1, 3, 12, 14]",4.0,24,9,0,26,3,0,2,0,0,0,1,6.5,0,0,0,0,0,14,61,0,75
['2023-01-07'],Bangladesh Premier League,1351055,Sylhet Strikers,6,20,9,1,2,222.22,"[7, 15, 17]",3.0,18,3,0,38,6,1,1,0,0,0,0,12.67,0,0,0,0,0,36,22,0,58
