date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-09'],ICC Men's T20 World Cup Asia Qualifier A,1447495,Myanmar,11,2,8,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-09-05'],ICC Men's T20 World Cup Asia Qualifier A,1447491,Myanmar,10,2,8,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447487,Myanmar,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447478,Myanmar,11,0,0,0,0,0.0,[1],1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,0,2,0,2
['2024-01-27'],Asian Cricket Council Men's Challenger Cup,1418176,Myanmar,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-07-31'],ICC Men's T20 World Cup Asia B Qualifier,1383109,Myanmar,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-07-30'],ICC Men's T20 World Cup Asia B Qualifier,1383107,Myanmar,10,7,17,1,0,41.18,[20],1.0,6,1,0,12,2,0,1,0,1,0,0,12.0,2,0,0,0,-6,5,34,16,55
