date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-03-05'],Nepal Tri-Nation T20I Series,1422043,Netherlands,10,0,0,0,0,0.0,"[2, 5, 13, 19]",4.0,24,7,0,37,1,2,2,0,0,0,1,9.25,0,0,0,0,0,0,57,0,57
['2024-02-29'],Nepal Tri-Nation T20I Series,1422039,Netherlands,10,0,0,0,0,0.0,"[2, 5, 14]",3.0,18,6,0,33,2,3,1,0,0,0,0,11.0,1,0,0,0,0,0,29,8,37
['2023-06-20'],Vitality Blast,1347659,Kent,10,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,7,0,28,5,0,1,0,0,0,2,9.33,0,0,0,0,0,0,32,0,32
['2023-06-17'],Vitality Blast,1347646,Kent,9,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,11,0,24,2,1,1,0,0,0,0,6.0,0,0,0,0,0,0,38,0,38
['2023-06-16'],Vitality Blast,1347639,Kent,9,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,10,0,34,2,2,2,0,1,0,1,8.5,1,0,0,0,0,0,68,8,76
['2023-06-09'],Vitality Blast,1347636,Kent,9,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,11,0,31,4,1,2,0,2,0,0,7.75,0,0,0,0,0,0,77,0,77
['2023-06-07'],Vitality Blast,1347626,Kent,10,2,1,0,0,200.0,"[1, 3, 13, 17]",4.0,24,12,0,28,4,0,1,1,0,0,1,7.0,0,0,0,0,0,2,47,0,49
['2022-11-06'],ICC Men's T20 World Cup,1298174,Netherlands,9,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,15,0,20,3,0,2,0,0,0,0,5.0,0,0,0,0,0,0,69,0,69
['2022-11-02'],ICC Men's T20 World Cup,1298168,Netherlands,9,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,17,0,17,0,1,1,0,0,0,2,4.25,1,0,0,0,0,0,48,8,56
['2022-10-30'],ICC Men's T20 World Cup,1298163,Netherlands,10,0,1,0,0,0.0,"[1, 3, 10]",3.0,18,4,0,26,3,0,0,0,0,0,0,8.67,0,0,0,0,0,-2,4,0,2
['2022-10-27'],ICC Men's T20 World Cup,1298157,Netherlands,10,0,1,0,0,0.0,"[1, 5, 12, 17]",4.0,24,8,0,33,2,1,1,0,0,0,2,8.25,0,0,0,0,0,-2,33,0,31
['2022-10-24'],ICC Men's T20 World Cup,1298151,Netherlands,10,7,6,0,0,116.67,"[1, 5, 14, 19]",4.0,24,9,0,33,5,0,1,0,0,0,3,8.25,0,0,0,0,0,7,34,0,41
['2022-10-20'],ICC Men's T20 World Cup,1298143,Netherlands,9,3,3,0,0,100.0,"[1, 3, 13, 19]",4.0,24,9,0,34,1,2,1,0,0,0,0,8.5,0,0,0,0,0,3,34,0,37
['2022-10-18'],ICC Men's T20 World Cup,1298139,Netherlands,10,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,11,0,15,1,0,0,0,0,0,0,5.0,1,0,0,0,0,0,15,8,23
['2022-10-16'],ICC Men's T20 World Cup,1298136,Netherlands,10,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,16,0,13,0,0,2,0,0,0,3,3.25,1,0,0,0,0,0,72,8,80
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321484,Netherlands,9,0,1,0,0,0.0,"[1, 6, 17, 20]",3.5,21,5,0,29,4,0,1,0,0,0,0,8.29,0,0,0,0,0,-2,30,0,28
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321480,Netherlands,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,40,6,1,0,0,0,0,0,10.0,1,0,0,1,0,0,7,14,21
['2022-07-14'],ICC Men's T20 World Cup Qualifier,1321473,Netherlands,9,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,15,0,19,2,0,5,1,2,0,2,4.75,0,0,0,0,0,0,182,0,182
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321471,Netherlands,9,0,0,0,0,0.0,"[1, 5, 17, 19]",3.167,19,9,0,16,1,1,2,0,1,0,0,5.05,1,0,1,0,0,0,71,20,91
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321467,Netherlands,9,1,1,0,0,100.0,"[1, 5, 17, 19]",4.0,24,15,0,18,2,0,2,0,1,0,2,4.5,0,0,0,0,0,1,79,0,80
['2022-07-03'],Vitality Blast,1297913,Kent,11,0,0,0,0,0.0,"[2, 4, 15, 20]",4.0,24,9,0,42,2,3,0,0,0,0,6,10.5,0,0,0,0,0,0,7,0,7
['2022-07-01'],Vitality Blast,1297905,Kent,11,0,0,0,0,0.0,"[2, 5, 19]",2.5,15,8,0,16,1,1,0,0,0,0,0,6.4,0,0,0,0,0,0,10,0,10
['2022-06-24'],Vitality Blast,1297896,Kent,11,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,7,0,31,5,0,1,0,0,2,2,10.33,1,0,0,0,0,0,30,8,38
['2022-06-19'],Vitality Blast,1297878,Kent,10,6,6,1,0,100.0,"[1, 5, 13, 18]",3.5,21,7,0,43,3,3,2,1,0,0,3,12.29,0,0,0,0,0,10,59,0,69
['2022-06-17'],Vitality Blast,1297865,Kent,10,0,0,0,0,0.0,"[1, 6, 18, 20]",4.0,24,7,0,63,5,4,0,0,0,4,1,15.75,2,0,0,0,0,0,1,16,17
['2022-06-10'],Vitality Blast,1297863,Kent,11,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,12,0,26,3,1,2,0,0,0,0,6.5,0,0,0,0,0,0,64,0,64
['2022-06-07'],Vitality Blast,1297846,Kent,11,1,1,0,0,100.0,"[1, 3, 11, 15]",4.0,24,14,2,20,2,1,1,0,1,0,1,5.0,0,0,0,0,0,1,75,0,76
['2022-06-05'],Vitality Blast,1297838,Kent,11,0,0,0,0,0.0,"[2, 15, 19]",3.0,18,8,0,16,0,1,0,0,0,0,0,5.33,0,0,0,0,0,0,12,0,12
['2022-06-03'],Vitality Blast,1297830,Kent,11,4,2,1,0,200.0,"[2, 6, 16, 20]",4.0,24,8,0,41,3,2,2,1,0,2,3,10.25,1,0,0,0,0,8,64,8,80
['2022-06-01'],Vitality Blast,1297821,Kent,11,2,2,0,0,100.0,"[3, 5, 13]",3.0,18,9,0,25,5,0,0,0,0,0,0,8.33,0,0,0,0,0,2,9,0,11
['2022-05-29'],Vitality Blast,1297813,Kent,10,0,0,0,0,0.0,"[1, 5, 17, 19]",4.0,24,7,0,37,3,2,1,0,0,0,0,9.25,0,0,0,0,0,0,32,0,32
['2022-05-27'],Vitality Blast,1297802,Kent,10,0,0,0,0,0.0,"[2, 5, 14, 18]",4.0,24,9,0,35,4,1,2,0,1,0,1,8.75,1,0,0,0,0,0,67,8,75
['2022-05-25'],Vitality Blast,1297794,Kent,11,0,0,0,0,0.0,"[1, 3, 7, 20]",3.167,19,6,0,21,2,0,1,0,0,0,0,6.63,0,0,0,0,0,0,33,0,33
['2021-10-22'],ICC Men's T20 World Cup,1273723,Netherlands,9,1,6,0,0,16.67,"[1, 4, 8]",2.167,13,6,0,12,2,0,0,0,0,0,0,5.54,1,0,0,0,0,1,10,8,19
['2021-10-20'],ICC Men's T20 World Cup,1273718,Netherlands,11,0,0,0,0,0.0,"[1, 5, 15, 18]",4.0,24,13,0,14,1,0,1,0,1,0,1,3.5,0,0,0,0,0,0,52,0,52
['2021-10-18'],ICC Men's T20 World Cup,1273714,Netherlands,10,0,0,0,0,0.0,"[1, 5, 11]",3.0,18,10,0,18,3,0,1,0,0,0,3,6.0,0,0,0,0,0,0,37,0,37
