date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-10-10'],Rwanda tour of Malawi,1454385,Malawi,10,0,1,0,0,0.0,"[2, 4]",2.0,12,4,0,16,2,1,0,0,0,0,0,8.0,0,0,0,0,0,-2,4,0,2
['2024-10-09'],Rwanda tour of Malawi,1454384,Malawi,10,2,3,0,0,66.67,"[2, 4, 6]",3.0,18,14,0,9,1,0,1,0,0,0,1,3.0,0,0,0,0,0,2,45,0,47
['2024-09-26'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450765,Malawi,11,0,3,0,0,0.0,"[2, 4, 6, 16]",4.0,24,14,0,27,5,0,2,1,0,0,2,6.75,0,0,0,0,0,0,74,0,74
['2024-09-25'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450762,Malawi,9,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,12,0,14,2,0,1,1,0,0,1,4.67,0,0,0,0,0,0,51,0,51
['2024-09-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450755,Malawi,8,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,13,0,11,2,0,1,0,0,0,0,3.67,0,0,0,1,0,0,44,6,50
['2024-09-21'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1450751,Malawi,9,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,10,0,0,0,0,0,0,2,5.0,0,0,0,0,0,0,8,0,8
['2024-07-01'],Twenty20 Quadrangular (in Kenya),1441136,Malawi,10,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,8,0,20,3,0,1,0,0,0,0,6.67,0,0,0,0,0,0,35,0,35
['2024-06-28'],Twenty20 Quadrangular (in Kenya),1441133,Malawi,5,0,0,0,0,0.0,"[2, 4, 6, 20]",3.333,20,11,0,19,1,0,2,0,0,0,5,5.7,0,0,0,0,0,0,65,0,65
['2022-11-24'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343760,Malawi,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-11-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343758,Malawi,7,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,17,2,0,0,0,0,0,2,8.5,0,0,0,0,0,0,4,0,4
['2022-11-18'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1343746,Malawi,3,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,3,0,41,4,2,0,0,0,0,2,13.67,0,0,0,0,0,0,-3,0,-3
['2022-09-20'],Africa Cricket Association Cup,1332505,Malawi,9,0,0,0,0,0.0,"[2, 4, 6, 10]",4.0,24,17,1,14,1,0,2,0,1,0,2,3.5,1,0,0,0,0,0,93,8,101
['2021-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283029,Malawi,10,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-10-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283026,Malawi,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
