date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-09'],Syed Mushtaq Ali Trophy,1280290,Manipur,9,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,9,0,11,1,0,1,0,0,0,0,3.67,0,0,0,0,0,0,40,0,40
['2021-11-08'],Syed Mushtaq Ali Trophy,1280273,Manipur,9,4,14,0,0,28.57,"[5, 7, 9, 11]",4.0,24,5,0,29,3,0,0,0,0,0,0,7.25,0,0,0,0,-6,-2,5,0,3
['2021-11-06'],Syed Mushtaq Ali Trophy,1280251,Manipur,4,5,9,0,0,55.56,"[1, 3, 5, 7]",4.0,24,10,0,18,1,0,0,0,0,0,1,4.5,0,0,0,0,0,5,16,0,21
['2019-11-15'],Syed Mushtaq Ali Trophy,1205807,Manipur,8,18,14,0,2,128.57,[6],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,30,1,0,31
['2019-11-14'],Syed Mushtaq Ali Trophy,1205797,Manipur,8,9,9,1,0,100.0,[1],1.0,6,2,0,16,2,1,0,0,0,0,1,16.0,0,0,0,0,0,13,2,0,15
['2019-11-09'],Syed Mushtaq Ali Trophy,1205734,Manipur,7,1,2,0,0,50.0,[1],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,1,1,0,2
['2019-11-08'],Syed Mushtaq Ali Trophy,1205725,Manipur,8,9,15,0,1,60.0,"[1, 3, 12]",3.0,18,5,0,24,3,0,0,0,0,0,0,8.0,1,0,0,0,-2,13,5,8,26
['2019-03-02'],Syed Mushtaq Ali Trophy,1157195,Manipur,7,2,5,0,0,40.0,"[2, 6, 20]",3.0,18,4,0,37,2,3,1,0,0,0,0,12.33,1,0,0,0,0,2,23,8,33
['2019-02-28'],Syed Mushtaq Ali Trophy,1157178,Manipur,6,1,2,0,0,50.0,"[1, 7, 9]",3.0,18,7,0,29,2,2,0,0,0,0,1,9.67,0,0,0,0,0,1,7,0,8
['2019-02-25'],Syed Mushtaq Ali Trophy,1157144,Manipur,3,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,7,0,30,4,1,1,0,0,0,1,10.0,3,0,0,0,0,0,30,28,58
['2019-02-24'],Syed Mushtaq Ali Trophy,1157126,Manipur,8,3,9,0,0,33.33,"[1, 3, 15]",3.0,18,2,0,43,4,3,0,0,0,0,0,14.33,0,0,0,0,0,3,-4,0,-1
['2019-02-22'],Syed Mushtaq Ali Trophy,1157108,Manipur,8,0,0,0,0,0.0,"[1, 3, 11]",3.0,18,8,0,29,4,1,0,0,0,0,2,9.67,0,0,0,0,0,0,8,0,8
['2019-02-21'],Syed Mushtaq Ali Trophy,1157092,Manipur,8,1,1,0,0,100.0,"[1, 3, 5]",3.0,18,11,0,25,2,2,2,0,1,0,1,8.33,1,0,0,0,0,1,69,8,78
