date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-05-06'],Indian Premier League,1136597,Kolkata Knight Riders,9,0,0,0,0,0.0,"[3, 14, 18]",3.0,18,6,0,25,2,1,0,0,0,0,2,8.33,0,0,0,0,0,0,6,0,6
['2018-05-03'],Indian Premier League,1136593,Kolkata Knight Riders,10,0,0,0,0,0.0,"[1, 5, 13, 17]",4.0,24,6,0,51,4,4,0,0,0,0,0,12.75,1,0,0,0,0,0,0,8,8
['2018-04-29'],Indian Premier League,1136589,Kolkata Knight Riders,10,0,0,0,0,0.0,"[3, 14, 20]",3.0,18,2,0,38,2,3,0,0,0,0,1,12.67,0,0,0,0,0,0,-4,0,-4
['2018-04-27'],Indian Premier League,1136586,Kolkata Knight Riders,10,12,6,2,0,200.0,"[6, 9, 13, 19]",4.0,24,9,0,42,4,3,0,0,0,0,0,10.5,0,0,0,0,0,20,7,0,27
['2018-04-14'],Indian Premier League,1136570,Kolkata Knight Riders,9,4,4,0,0,100.0,"[1, 3, 18]",3.0,18,9,0,30,5,0,1,0,0,0,4,10.0,0,0,0,0,0,4,32,0,36
['2018-04-08'],Indian Premier League,1136563,Kolkata Knight Riders,10,0,0,0,0,0.0,"[8, 12, 17, 19]",4.0,24,12,0,30,4,1,1,0,0,0,0,7.5,1,0,0,0,0,0,37,8,45
['2018-02-01'],Big Bash League,1114896,Perth Scorchers,11,4,5,0,0,80.0,"[2, 4, 13, 18]",4.0,24,7,0,43,6,2,0,0,0,0,0,10.75,1,0,0,0,0,4,5,8,17
['2018-01-25'],Big Bash League,1114893,Perth Scorchers,11,0,0,0,0,0.0,"[1, 3, 13, 17]",4.0,24,13,0,17,2,0,0,0,0,0,1,4.25,2,0,0,0,0,0,19,16,35
['2018-01-20'],Big Bash League,1114889,Perth Scorchers,11,0,0,0,0,0.0,"[1, 3, 15, 19]",4.0,24,10,0,35,2,2,0,0,0,0,2,8.75,0,0,0,0,0,0,10,0,10
['2018-01-13'],Big Bash League,1114882,Perth Scorchers,11,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,9,0,22,1,0,0,0,0,0,1,5.5,1,0,0,0,0,0,13,8,21
