date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-01-18'],Syed Mushtaq Ali Trophy,1244387,Bengal,6,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
['2021-01-16'],Syed Mushtaq Ali Trophy,1244367,Bengal,4,33,22,3,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
['2021-01-14'],Syed Mushtaq Ali Trophy,1244349,Bengal,4,0,1,0,0,0.0,"[11, 13]",2.0,12,1,0,16,1,0,0,0,0,0,0,8.0,0,0,0,0,0,-2,1,0,-1
['2021-01-10'],Syed Mushtaq Ali Trophy,1244309,Bengal,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-18'],Syed Mushtaq Ali Trophy,1205729,Bengal,4,43,38,3,1,113.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,65,0,0,65
['2019-11-17'],Syed Mushtaq Ali Trophy,1205829,Bengal,4,6,7,0,0,85.71,"[9, 11]",2.0,12,1,0,19,1,1,0,0,0,0,1,9.5,0,0,0,0,0,6,1,0,7
['2019-11-15'],Syed Mushtaq Ali Trophy,1205811,Bengal,4,6,2,0,1,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2019-11-14'],Syed Mushtaq Ali Trophy,1205792,Bengal,4,12,11,0,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,12,0,20,32
['2019-11-12'],Syed Mushtaq Ali Trophy,1205782,Bengal,4,14,14,0,0,100.0,"[11, 13, 18]",2.167,13,4,0,18,2,0,0,0,0,0,2,8.31,0,0,0,0,0,14,4,0,18
['2019-11-11'],Syed Mushtaq Ali Trophy,1205756,Bengal,4,45,29,1,2,155.17,"[14, 16]",2.0,12,3,0,22,0,2,0,0,0,0,2,11.0,0,0,0,0,4,69,1,0,70
['2019-11-09'],Syed Mushtaq Ali Trophy,1205746,Bengal,9,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,12,0,6,0,0,1,0,0,0,0,2.0,0,0,0,0,0,0,43,0,43
['2019-03-12'],Syed Mushtaq Ali Trophy,1175043,Bengal,4,18,18,1,1,100.0,[14],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,2,0,1,0,0,28,1,28,57
['2019-03-10'],Syed Mushtaq Ali Trophy,1175035,Bengal,3,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19
