date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-07'],ICC Men's T20 World Cup Asia Qualifier A,1447494,Hong Kong,11,0,0,0,0,0.0,[1],1.0,6,2,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,0,2,0,2
['2024-09-03'],ICC Men's T20 World Cup Asia Qualifier A,1447486,Hong Kong,8,0,0,0,0,0.0,"[1, 5, 19]",3.0,18,8,0,21,2,0,1,0,1,1,4,7.0,0,0,0,0,0,0,43,0,43
['2024-09-02'],ICC Men's T20 World Cup Asia Qualifier A,1447483,Hong Kong,11,0,0,0,0,0.0,"[1, 4]",2.0,12,5,0,19,1,1,0,0,0,0,3,9.5,0,0,0,0,0,0,5,0,5
['2024-08-31'],ICC Men's T20 World Cup Asia Qualifier A,1447482,Hong Kong,8,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,24,4,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,111,0,111
['2024-08-30'],ICC Men's T20 World Cup Asia Qualifier A,1447478,Hong Kong,10,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,11,0,11
['2024-08-27'],Malaysia Tri-Nation T20I Series,1446777,Hong Kong,9,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,11,0,1,0,0,0,0,0,5.5,0,0,0,0,0,0,11,0,11
['2024-08-26'],Malaysia Tri-Nation T20I Series,1446776,Hong Kong,9,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,22,1,1,0,0,0,1,2,11.0,1,0,0,0,0,0,2,8,10
['2024-08-21'],Malaysia Tri-Nation T20I Series,1446771,Hong Kong,11,0,0,0,0,0.0,"[1, 5, 16, 19]",3.833,23,4,0,56,4,4,0,0,0,2,2,14.61,0,0,0,0,0,0,-2,0,-2
['2024-04-20'],ACC Men's Premier Cup,1426477,Hong Kong,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,10,0,17,2,0,3,0,0,1,0,5.67,0,0,0,0,0,0,93,0,93
['2024-04-19'],ACC Men's Premier Cup,1426476,Hong Kong,11,1,1,0,0,100.0,"[1, 3, 18, 20]",3.333,20,6,0,43,5,2,1,0,0,0,2,12.9,0,0,0,0,0,1,25,0,26
['2024-04-17'],ACC Men's Premier Cup,1426471,Hong Kong,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,24,1,1,3,1,0,0,3,6.0,0,0,0,0,0,0,99,0,99
['2024-04-15'],ACC Men's Premier Cup,1426465,Hong Kong,10,6,3,1,0,200.0,"[2, 4, 13]",2.333,14,6,0,29,2,2,0,0,0,0,1,12.43,0,0,0,0,0,10,0,0,10
['2024-04-14'],ACC Men's Premier Cup,1426464,Hong Kong,10,1,1,0,0,100.0,"[1, 3, 17, 19]",4.0,24,8,0,42,4,2,1,0,0,0,3,10.5,0,0,0,0,0,1,31,0,32
['2024-03-12'],Hong Kong Men's T20I Series,1423442,Hong Kong,10,0,6,0,0,0.0,"[1, 3]",2.0,12,5,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,0,-2,5,0,3
['2024-03-10'],Nepal tour of Hong Kong,1423440,Hong Kong,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2024-03-01'],Hong Kong tour of Qatar,1422804,Hong Kong,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,11,0,33,4,1,2,0,0,0,2,8.25,1,0,0,0,0,0,61,8,69
['2024-02-29'],Hong Kong tour of Qatar,1422803,Hong Kong,11,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,4,0,47,4,3,0,0,0,1,3,15.67,0,0,0,0,0,0,-2,0,-2
['2024-02-27'],Hong Kong tour of Qatar,1422802,Hong Kong,11,0,0,0,0,0.0,"[2, 6, 17, 19]",4.0,24,7,0,39,4,2,0,0,0,0,0,9.75,0,0,0,0,0,0,7,0,7
['2023-11-02'],ICC Men's T20 World Cup Asia Qualifier Final,1405322,Hong Kong,11,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,6,0,19,2,0,0,0,0,0,1,6.33,1,0,0,0,0,0,8,8,16
