date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2013-04-19'],Indian Premier League,598021,Kings XI Punjab,3,6,17,0,0,35.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
['2012-05-19'],Indian Premier League,548374,Kings XI Punjab,3,2,10,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-4,0,0,-4
['2012-04-20'],Indian Premier League,548331,Kings XI Punjab,2,6,12,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
['2012-04-18'],Indian Premier League,548328,Kings XI Punjab,2,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
['2012-04-12'],Indian Premier League,548319,Kings XI Punjab,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2012-04-08'],Indian Premier League,548313,Kings XI Punjab,2,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
['2012-04-06'],Indian Premier League,548309,Kings XI Punjab,2,13,15,2,0,86.67,[14],1.0,6,1,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,21,1,0,22
['2011-05-21'],Indian Premier League,501264,Kings XI Punjab,1,5,6,1,0,83.33,"[8, 10, 12, 14]",4.0,24,8,0,24,0,0,1,0,0,0,5,6.0,0,0,0,0,0,9,35,0,44
['2011-05-17'],Indian Premier League,501260,Kings XI Punjab,1,20,17,2,1,117.65,"[7, 10, 12, 14]",4.0,24,6,0,30,1,1,1,0,0,0,0,7.5,0,0,0,0,0,34,31,0,65
['2011-05-15'],Indian Premier League,501257,Kings XI Punjab,1,62,50,7,3,124.0,"[9, 11, 13, 15]",4.0,24,8,0,34,4,1,1,0,0,0,0,8.5,0,0,0,0,0,116,33,0,149
['2011-05-13'],Indian Premier League,501254,Kings XI Punjab,2,17,10,1,2,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,37,0,0,37
['2011-05-10'],Indian Premier League,501251,Kings XI Punjab,1,14,14,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
['2011-05-08'],Indian Premier League,501248,Kings XI Punjab,2,23,22,4,0,104.55,"[12, 14, 18]",2.167,13,3,0,17,2,0,0,0,0,0,0,7.84,0,0,0,0,0,39,3,0,42
['2011-05-06'],Indian Premier League,501244,Kings XI Punjab,2,21,16,4,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,39,0,0,39
['2011-05-02'],Indian Premier League,501237,Kings XI Punjab,1,33,38,1,2,86.84,[16],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,1,0,0,0,0,53,1,8,62
['2011-04-30'],Indian Premier League,501234,Kings XI Punjab,2,7,8,1,0,87.5,"[13, 15]",2.0,12,5,0,13,2,0,0,0,0,0,0,6.5,0,0,0,0,0,11,7,0,18
['2011-04-23'],Indian Premier League,501223,Kings XI Punjab,2,14,10,0,2,140.0,[9],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,2,28,1,0,29
['2011-04-21'],Indian Premier League,501220,Kings XI Punjab,2,46,29,4,3,158.62,"[9, 11]",2.0,12,2,0,19,1,1,0,0,0,0,0,9.5,0,0,0,0,4,88,2,0,90
['2011-04-16'],Indian Premier League,501212,Kings XI Punjab,2,75,45,8,5,166.67,"[12, 15, 17, 19]",4.0,24,9,0,29,2,1,4,1,1,0,1,7.25,0,0,0,0,4,153,133,0,286
['2011-04-13'],Indian Premier League,501206,Kings XI Punjab,1,120,63,19,2,190.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,230,0,8,238
['2011-04-10'],Indian Premier League,501202,Kings XI Punjab,3,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
['2009-04-28'],Indian Premier League,392198,Rajasthan Royals,4,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2009-04-23'],Indian Premier League,392190,Rajasthan Royals,2,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
