date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-22'],Big Bash League,1114890,Melbourne Renegades,7,30,18,1,3,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,60,0,0,60
['2018-01-08'],Big Bash League,1114877,Melbourne Renegades,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-01-06'],Big Bash League,1114874,Melbourne Renegades,5,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2018-01-03'],Big Bash League,1114871,Melbourne Renegades,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2017-12-29'],Big Bash League,1114865,Melbourne Renegades,5,3,10,0,0,30.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
['2017-12-23'],Big Bash League,1114861,Melbourne Renegades,5,9,4,0,1,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
['2017-12-21'],Big Bash League,1114858,Melbourne Renegades,5,22,14,1,2,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,42,0,0,42
['2017-01-18'],Big Bash League,1023637,Adelaide Strikers,3,39,32,2,2,121.88,[9],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,63,1,0,64
['2017-01-16'],Big Bash League,1023633,Adelaide Strikers,5,26,20,3,0,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,44,0,8,52
['2017-01-10'],Big Bash League,1023623,Adelaide Strikers,4,17,22,0,0,77.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,17,0,6,23
