date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-09-15'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333928,Fiji,7,35,26,1,3,134.62,"[12, 14, 16, 18]",4.0,24,16,0,10,0,0,3,0,0,0,2,2.5,0,0,0,0,2,63,101,0,164
['2022-09-14'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333927,Fiji,3,10,16,0,0,62.5,"[14, 16, 18]",3.0,18,6,0,21,1,1,1,0,1,0,0,7.0,0,0,0,0,-2,8,41,0,49
['2022-09-13'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333925,Fiji,2,19,17,2,1,111.76,"[10, 12, 18, 20]",4.0,24,8,0,34,1,2,2,0,1,0,1,8.5,0,0,0,0,0,33,66,0,99
['2022-09-11'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333923,Fiji,2,6,7,0,0,85.71,"[14, 16, 18, 20]",4.0,24,10,0,24,0,1,2,0,0,0,4,6.0,0,0,0,0,0,6,62,0,68
['2022-09-10'],ICC Men's T20 World Cup East Asia-Pacific Region Qualifier A,1333920,Fiji,7,4,7,0,0,57.14,"[13, 15, 17, 19]",4.0,24,10,0,32,0,3,2,0,0,0,0,8.0,0,0,0,0,0,4,60,0,64
['2018-08-29'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155283,Fiji,4,6,10,0,0,60.0,[10],1.0,6,0,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,-2,4,0,0,4
['2018-08-28'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155279,Fiji,4,10,9,0,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
['2018-08-26'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155276,Fiji,4,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,1,0,8,9
['2018-08-25'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155272,Fiji,4,12,14,0,1,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
['2018-08-25'],ICC World Twenty20 East Asia-Pacific Region Qualifier A,1155274,Fiji,4,46,37,2,4,124.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,82,0,0,82
