date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-09-14'],Vitality Blast,1410500,Surrey,10,8,3,1,0,266.67,"[8, 11]",2.0,12,3,0,27,1,3,0,0,0,0,0,13.5,0,0,0,0,0,12,-3,0,9
['2024-07-19'],Vitality Blast,1410491,Surrey,9,3,5,0,0,60.0,"[8, 10, 12, 16]",4.0,24,5,0,47,4,2,1,0,0,0,0,11.75,1,0,0,0,0,3,26,8,37
['2024-07-18'],Vitality Blast,1410486,Surrey,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,4,0,38,2,1,1,0,0,0,0,9.5,0,0,1,0,0,0,29,12,41
['2024-07-14'],Vitality Blast,1410475,Surrey,9,14,8,1,1,175.0,"[8, 10, 12, 14]",4.0,24,9,0,29,1,2,2,0,1,0,0,7.25,0,0,0,0,0,24,67,0,91
['2024-07-12'],Vitality Blast,1410471,Surrey,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,5,0,26,1,0,1,0,0,0,0,6.5,1,0,0,0,0,0,32,8,40
['2024-07-07'],Vitality Blast,1410458,Surrey,9,0,0,0,0,0.0,[4],1.0,6,2,0,4,0,0,1,0,1,0,0,4.0,1,0,0,0,0,0,35,8,43
['2024-06-21'],Vitality Blast,1410440,Surrey,7,0,0,0,0,0.0,"[7, 9]",2.0,12,5,0,9,0,0,0,0,0,0,0,4.5,1,0,0,0,0,0,11,8,19
['2024-06-07'],Vitality Blast,1410400,Surrey,9,4,5,0,0,80.0,[9],1.0,6,3,0,12,3,0,0,0,0,0,0,12.0,0,0,0,0,0,4,3,0,7
['2024-06-02'],Vitality Blast,1410390,Surrey,9,3,6,0,0,50.0,[8],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,0,3,0,0,3
['2024-05-31'],Vitality Blast,1410377,Surrey,9,13,9,0,1,144.44,[14],1.0,6,1,0,20,3,1,0,0,0,0,0,20.0,1,0,0,0,0,19,1,8,28
['2023-07-15'],Vitality Blast,1347699,Surrey,10,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2023-06-22'],Vitality Blast,1347665,Surrey,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2023-06-20'],Vitality Blast,1347656,Surrey,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-06-09'],Vitality Blast,1347633,Surrey,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,4,0,41,6,0,3,0,1,0,1,10.25,0,0,0,0,0,0,89,0,89
['2023-06-07'],Vitality Blast,1347625,Surrey,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2023-06-02'],Vitality Blast,1347607,Surrey,10,2,3,0,0,66.67,"[8, 10, 12, 14]",4.0,24,5,0,33,3,1,1,0,0,0,0,8.25,0,0,0,0,0,2,30,0,32
['2023-05-28'],Vitality Blast,1347586,Surrey,9,1,5,0,0,20.0,[12],1.0,6,4,0,7,0,1,0,0,0,0,0,7.0,0,0,0,0,0,1,4,0,5
['2022-07-03'],Vitality Blast,1297917,Surrey,8,19,13,1,1,146.15,"[10, 12, 14]",3.0,18,3,0,41,7,1,0,0,0,0,0,13.67,3,0,0,0,2,31,-3,28,56
['2017-08-05'],NatWest T20 Blast,1068390,Durham,1,35,23,3,1,152.17,"[7, 9, 11, 13]",4.0,24,7,0,60,5,5,2,0,0,2,0,15.0,1,0,0,0,4,61,51,8,120
['2017-07-30'],NatWest T20 Blast,1068369,Durham,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2017-07-28'],NatWest T20 Blast,1068362,Durham,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
['2017-07-26'],NatWest T20 Blast,1068354,Durham,1,9,9,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
['2017-07-25'],NatWest T20 Blast,1068353,Durham,1,6,5,1,0,120.0,"[13, 15]",2.0,12,4,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,10,6,0,16
['2017-07-23'],NatWest T20 Blast,1068346,Durham,1,37,28,4,0,132.14,"[10, 15]",2.0,12,1,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,2,59,1,0,60
