date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2025-02-23'],United States of America tour of Oman,1473147,United States of America,2,31,21,4,1,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,59,0,16,75
['2025-02-20'],United States of America in Oman T20I Series,1473145,United States of America,2,28,21,2,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,54,0,0,54
['2024-10-20'],Nepal tour of United States of America,1453520,United States of America,3,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2024-10-19'],Nepal tour of United States of America,1453519,United States of America,3,63,44,3,4,143.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,109,0,12,121
['2024-10-17'],Nepal tour of United States of America,1453518,United States of America,3,30,25,2,2,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,54,0,14,68
['2024-10-05'],Namibia T20 Tri-Series,1450822,United States of America,2,37,19,4,2,194.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,75,0,0,75
['2024-10-04'],Namibia T20 Tri-Series,1450821,United States of America,2,18,12,2,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
['2024-10-01'],Namibia T20 Tri-Series,1450819,United States of America,2,81,50,4,6,162.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,149,0,8,157
['2024-09-30'],Namibia T20 Tri-Series,1450818,United States of America,2,17,15,2,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2024-09-13'],Caribbean Premier League,1428692,Trinbago Knight Riders,7,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-09-10'],Caribbean Premier League,1428689,Trinbago Knight Riders,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2024-09-05'],Caribbean Premier League,1428685,Trinbago Knight Riders,1,39,33,4,2,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,71,0,0,71
