date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-07-13'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439831,Switzerland,11,0,0,0,0,0.0,"[10, 12, 18, 20]",4.0,24,14,0,15,1,0,3,0,1,0,1,3.75,0,0,0,0,0,0,107,0,107
['2024-07-11'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439826,Switzerland,11,3,3,0,0,100.0,"[6, 8, 14, 16]",4.0,24,14,0,24,4,0,1,0,0,0,1,6.0,0,0,0,0,0,3,41,0,44
['2024-07-09'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439820,Switzerland,11,0,5,0,0,0.0,"[6, 8, 18, 20]",4.0,24,7,0,41,3,2,1,0,0,0,1,10.25,0,0,0,0,0,0,30,0,30
['2024-07-07'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1439815,Switzerland,9,0,0,0,0,0.0,"[3, 11, 16, 20]",3.167,19,11,0,30,2,3,1,0,0,0,1,9.47,0,0,0,0,0,0,36,0,36
['2023-07-16'],Valletta Cup,1384600,Switzerland,7,0,0,0,0,0.0,"[1, 3, 16]",3.0,18,7,0,23,4,0,0,0,0,0,0,7.67,1,0,0,0,0,0,7,8,15
['2023-07-15'],Valletta Cup,1384596,Switzerland,7,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,14,0,24,2,1,4,0,2,0,2,6.0,1,0,0,0,0,0,140,8,148
['2023-07-14'],Valletta Cup,1384592,Switzerland,9,0,0,0,0,0.0,"[6, 15, 17, 19]",4.0,24,12,0,16,1,0,2,0,0,0,1,4.0,0,0,0,0,0,0,68,0,68
['2023-07-14'],Valletta Cup,1384594,Switzerland,11,0,0,0,0,0.0,"[6, 8, 20]",3.0,18,8,0,17,0,1,0,0,0,0,0,5.67,1,0,0,0,0,0,12,8,20
['2023-07-13'],Valletta Cup,1384590,Switzerland,9,0,0,0,0,0.0,"[6, 9, 19]",3.0,18,6,0,21,2,0,1,0,0,0,1,7.0,0,0,0,0,0,0,33,0,33
['2022-07-31'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321303,Switzerland,10,0,5,0,0,0.0,"[2, 4, 6, 18]",4.0,24,15,1,20,4,0,1,0,0,0,0,5.0,0,0,0,0,0,0,56,0,56
['2022-07-30'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321298,Switzerland,11,0,0,0,0,0.0,"[2, 4, 6, 18]",3.667,22,10,0,27,4,0,1,0,0,0,1,7.36,0,0,0,0,0,0,35,0,35
['2022-07-28'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321293,Switzerland,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,13,0,19,2,0,2,0,0,0,2,4.75,0,0,0,0,0,0,69,0,69
['2022-07-27'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321290,Switzerland,9,0,0,0,0,0.0,"[7, 9, 18]",3.0,18,6,0,22,2,0,0,0,0,0,2,7.33,1,0,0,0,0,0,6,8,14
['2022-07-25'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321287,Switzerland,10,3,3,0,0,100.0,"[2, 4]",2.0,12,5,0,19,1,1,0,0,0,0,2,9.5,0,0,0,0,0,3,5,0,8
