date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-07-16'],Valletta Cup,1384599,Romania,7,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,18,2,0,2,0,1,0,1,6.0,1,0,0,0,0,0,68,8,76
['2023-07-15'],Valletta Cup,1384595,Romania,8,1,1,0,0,100.0,"[1, 3]",2.0,12,6,0,19,3,0,1,0,0,0,5,9.5,1,0,0,0,0,1,31,8,40
['2023-07-14'],Valletta Cup,1384593,Romania,8,7,8,0,0,87.5,"[1, 3, 5, 7]",4.0,24,11,0,31,2,1,0,0,0,0,1,7.75,2,0,0,0,0,7,11,16,34
['2022-07-19'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321279,Romania,7,24,17,3,1,141.18,"[1, 3]",2.0,12,5,0,10,1,0,0,0,0,0,0,5.0,0,0,0,0,2,44,9,0,53
['2022-07-16'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321269,Romania,7,3,5,0,0,60.0,"[1, 3, 5]",3.0,18,8,0,17,1,0,0,0,0,0,1,5.67,1,0,0,0,0,3,12,8,23
['2022-07-15'],ICC Men's T20 World Cup Sub Regional Europe Qualifier,1321268,Romania,8,15,11,0,1,136.36,"[1, 3]",2.0,12,4,0,19,2,0,0,0,0,0,3,9.5,0,0,0,0,2,23,4,0,27
['2022-05-15'],Valletta Cup,1310187,Romania,8,0,0,0,0,0.0,"[1, 3]",2.0,12,3,0,20,3,0,0,0,0,0,1,10.0,0,0,0,0,0,0,1,0,1
['2022-05-14'],Valletta Cup,1310183,Romania,8,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,12,0,17,2,0,1,0,0,0,4,5.67,0,0,0,0,0,0,41,0,41
['2022-05-13'],Valletta Cup,1310180,Romania,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,6,0,22,3,0,1,0,0,0,0,7.33,0,0,0,0,0,0,31,0,31
['2022-05-13'],Valletta Cup,1310181,Romania,6,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,18,2,1,1,0,0,0,0,9.0,0,0,0,0,0,0,30,0,30
['2022-05-12'],Valletta Cup,1310178,Romania,7,20,19,0,0,105.26,"[1, 3, 5, 7]",4.0,24,9,0,29,2,0,0,0,0,0,4,7.25,0,0,0,0,0,20,9,0,29
['2022-05-11'],Valletta Cup,1310173,Romania,7,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,6,0,22,1,1,0,0,0,0,2,7.33,0,0,0,0,0,0,6,0,6
