date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2018-01-16'],Syed Mushtaq Ali Trophy,1130697,Assam,11,0,0,0,0,0.0,"[6, 8, 14, 16]",4.0,24,8,0,33,5,0,0,0,0,0,0,8.25,0,0,0,0,0,0,8,0,8
['2018-01-14'],Syed Mushtaq Ali Trophy,1130725,Assam,9,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,6,0,30,1,3,1,0,0,0,0,10.0,0,0,0,0,0,0,29,0,29
['2018-01-10'],Syed Mushtaq Ali Trophy,1130714,Assam,11,3,3,0,0,100.0,"[7, 9, 11, 13]",4.0,24,4,0,21,0,0,1,0,1,0,0,5.25,0,0,0,0,0,3,41,0,44
['2018-01-08'],Syed Mushtaq Ali Trophy,1130666,Assam,11,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,5,0,23,1,0,0,0,0,0,0,5.75,0,0,0,0,0,0,9,0,9
