date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2023-03-04'],ICC Men's T20 World Cup Americas Region Qualifier,1359802,Argentina,5,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
['2023-03-02'],ICC Men's T20 World Cup Americas Region Qualifier,1359798,Argentina,5,44,34,0,1,129.41,[13],1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,0,54,2,0,56
['2023-02-26'],ICC Men's T20 World Cup Americas Region Qualifier,1359793,Argentina,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2023-02-25'],ICC Men's T20 World Cup Americas Region Qualifier,1359794,Argentina,2,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2023-02-22'],Bermuda tour of Argentina,1359787,Argentina,4,6,9,0,0,66.67,"[13, 15]",2.0,12,3,0,28,1,3,0,0,0,0,0,14.0,1,0,0,0,0,6,-3,8,11
['2023-02-21'],Bermuda tour of Argentina,1359786,Argentina,4,8,14,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,4,0,0,4
['2021-11-13'],ICC Men's T20 World Cup Americas Region Qualifier,1286685,Argentina,2,17,13,3,0,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,31,0,8,39
['2021-11-11'],ICC Men's T20 World Cup Americas Region Qualifier,1286681,Argentina,2,4,7,0,0,57.14,[13],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,4,1,0,5
['2021-11-10'],ICC Men's T20 World Cup Americas Region Qualifier,1286675,Argentina,2,12,7,2,0,171.43,"[13, 15, 17, 19]",3.833,23,9,0,25,0,2,1,0,1,0,1,6.52,0,0,0,0,0,20,44,0,64
['2021-11-08'],ICC Men's T20 World Cup Americas Region Qualifier,1286671,Argentina,2,18,17,2,0,105.88,"[15, 17]",2.0,12,8,0,10,1,0,1,0,0,0,3,5.0,0,0,0,0,0,26,37,0,63
