date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-13'],ICC Men's T20 World Cup Americas Region Qualifier,1286682,United States of America,8,0,0,0,0,0.0,"[2, 5]",2.0,12,8,0,4,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,14,0,14
['2021-11-11'],ICC Men's T20 World Cup Americas Region Qualifier,1286681,United States of America,8,0,0,0,0,0.0,"[3, 5, 18]",3.0,18,13,1,7,0,0,2,0,0,0,2,2.33,0,0,0,0,0,0,81,0,81
['2019-03-16'],United States of America tour of United Arab Emirates,1177485,United States of America,7,16,8,3,0,200.0,"[1, 3, 5]",3.0,18,6,0,20,3,0,0,0,0,0,0,6.67,0,0,0,0,0,28,8,0,36
['2019-03-15'],United States of America tour of United Arab Emirates,1177484,United States of America,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2018-09-26'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157700,United States of America,6,0,0,0,0,0.0,"[6, 8]",2.0,12,9,0,5,0,0,1,0,0,0,1,2.5,0,0,0,0,0,0,40,0,40
['2018-09-25'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157699,United States of America,7,0,2,0,0,0.0,"[5, 7, 19]",3.0,18,7,0,24,3,0,2,0,0,1,0,8.0,1,0,0,0,0,-2,57,8,63
['2018-09-20'],ICC World Twenty20 Americas Sub Regional Qualifier A,1157690,United States of America,4,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,11,0,9,0,0,1,0,0,0,1,3.0,1,0,0,0,0,0,42,8,50
['2013-11-24'],ICC World Twenty20 Qualifier,660199,United States of America,8,1,2,0,0,50.0,"[1, 3]",2.0,12,5,0,14,2,0,0,0,0,0,1,7.0,0,0,0,0,0,1,7,0,8
['2013-11-20'],ICC World Twenty20 Qualifier,660153,United States of America,8,2,5,0,0,40.0,[4],1.0,6,2,0,16,2,1,0,0,0,0,1,16.0,0,0,0,0,0,2,2,0,4
['2013-11-17'],ICC World Twenty20 Qualifier,660125,United States of America,3,7,6,1,0,116.67,"[2, 4, 20]",3.0,18,7,0,31,2,2,2,0,1,0,0,10.33,0,0,0,0,0,11,63,0,74
['2013-11-16'],ICC World Twenty20 Qualifier,660117,United States of America,9,0,0,0,0,0.0,"[2, 4]",2.0,12,2,0,22,4,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0
