date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-07-17'],ICC Men's T20 World Cup Qualifier,1321481,Uganda,6,4,10,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,-6,-2,0,12,10
['2022-07-15'],ICC Men's T20 World Cup Qualifier,1321477,Uganda,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2022-07-14'],ICC Men's T20 World Cup Qualifier,1321473,Uganda,8,11,13,1,0,84.62,"[11, 13]",2.0,12,3,0,16,2,0,0,0,0,0,0,8.0,0,0,0,0,0,15,3,0,18
['2022-07-12'],ICC Men's T20 World Cup Qualifier,1321472,Uganda,6,6,3,1,0,200.0,"[7, 9]",2.0,12,3,0,24,1,2,0,0,0,0,0,12.0,0,0,0,0,0,10,-1,0,9
['2022-07-11'],ICC Men's T20 World Cup Qualifier,1321468,Uganda,7,7,14,1,0,50.0,[12],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,-4,7,1,0,8
['2022-04-10'],Uganda tour of Namibia,1309703,Uganda,7,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
['2022-04-09'],Uganda tour of Namibia,1309702,Uganda,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-04-08'],Uganda tour of Namibia,1309701,Uganda,6,5,6,0,0,83.33,"[10, 12, 14, 16]",4.0,24,9,0,22,1,0,1,0,0,0,0,5.5,0,0,0,0,0,5,38,0,43
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289050,Uganda,7,0,0,0,0,0.0,"[10, 12, 14, 16]",3.667,22,15,0,10,1,0,4,3,0,0,1,2.73,1,0,0,0,0,0,153,8,161
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289052,Uganda,7,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,11,0,18,2,1,0,0,0,0,0,6.0,0,0,0,0,0,0,13,0,13
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289046,Uganda,6,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,4,0,34,3,0,2,0,0,0,0,8.5,2,0,0,0,0,0,54,16,70
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289049,Uganda,6,0,0,0,0,0.0,[9],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
['2021-11-17'],ICC Men's T20 World Cup Africa Region Qualifier,1289043,Uganda,8,13,12,1,1,108.33,"[9, 11, 13]",3.0,18,8,0,29,1,3,0,0,0,0,0,9.67,0,0,0,0,0,23,8,0,31
['2021-11-17'],ICC Men's T20 World Cup Africa Region Qualifier,1289044,Uganda,8,1,7,0,0,14.29,[9],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,0,1,3,0,4
['2021-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283041,Uganda,6,17,10,2,0,170.0,"[9, 11, 13, 15]",4.0,24,14,0,17,2,0,1,0,0,0,1,4.25,0,0,0,0,4,29,45,0,74
['2021-10-21'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283037,Uganda,6,17,9,2,1,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2021-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283030,Uganda,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-10-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283028,Uganda,6,9,4,2,0,225.0,"[8, 10]",2.0,12,6,0,16,2,0,1,0,1,1,0,8.0,0,0,0,0,0,17,39,0,56
['2021-10-16'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B,1283024,Uganda,8,0,0,0,0,0.0,"[12, 15]",2.0,12,7,0,10,1,0,2,1,1,0,1,5.0,0,0,0,0,0,0,77,0,77
['2021-09-17'],Uganda T20 Tri-Series,1275051,Uganda,6,12,10,0,0,120.0,"[6, 8, 10, 12]",4.0,24,16,0,11,1,0,2,0,2,0,0,2.75,0,0,0,0,0,12,88,0,100
['2021-09-15'],Uganda T20 Tri-Series,1275047,Uganda,6,0,1,0,0,0.0,"[10, 12, 14, 16]",4.0,24,8,0,21,1,0,0,0,0,0,1,5.25,0,0,0,0,0,-2,12,0,10
['2021-09-13'],Uganda T20 Tri-Series,1275043,Uganda,6,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,9,0,31,1,2,1,1,0,1,0,7.75,0,0,0,0,0,0,42,0,42
['2021-09-11'],Uganda T20 Tri-Series,1275040,Uganda,11,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,13,0,11,0,0,3,0,2,0,0,2.75,0,0,0,0,0,0,114,0,114
['2021-09-10'],Uganda T20 Tri-Series,1275044,Uganda,7,6,5,1,0,120.0,"[6, 8, 13, 15]",4.0,24,7,0,29,3,0,1,0,0,0,0,7.25,0,0,0,0,0,10,32,0,42
['2021-04-05'],Uganda tour of Namibia,1257405,Uganda,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2021-04-05'],Uganda tour of Namibia,1257406,Uganda,7,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
['2021-04-03'],Uganda tour of Namibia,1257404,Uganda,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
