date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2022-10-22'],Syed Mushtaq Ali Trophy,1333029,Uttar Pradesh,6,6,5,0,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14
['2022-10-14'],Syed Mushtaq Ali Trophy,1332958,Uttar Pradesh,4,31,35,4,0,88.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
['2021-11-09'],Syed Mushtaq Ali Trophy,1280288,Uttar Pradesh,5,36,32,2,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
['2021-11-05'],Syed Mushtaq Ali Trophy,1280229,Uttar Pradesh,6,19,19,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,27,0,20,47
['2021-11-04'],Syed Mushtaq Ali Trophy,1280211,Uttar Pradesh,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2019-11-17'],Syed Mushtaq Ali Trophy,1205824,Uttar Pradesh,1,30,27,4,0,111.11,[],0.5,3,1,0,7,0,1,1,0,0,0,0,14.0,0,0,0,0,0,50,26,0,76
['2019-11-15'],Syed Mushtaq Ali Trophy,1205807,Uttar Pradesh,1,11,14,2,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
['2019-11-12'],Syed Mushtaq Ali Trophy,1205771,Uttar Pradesh,4,28,14,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,52,0,0,52
['2019-11-11'],Syed Mushtaq Ali Trophy,1205753,Uttar Pradesh,1,25,28,2,1,89.29,[11],1.0,6,1,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,43,1,0,44
['2019-11-09'],Syed Mushtaq Ali Trophy,1205743,Uttar Pradesh,1,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
