date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2024-08-25'],Malaysia Tri-Nation T20I Series,1446775,Malaysia,8,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1
['2024-08-23'],Malaysia Tri-Nation T20I Series,1446773,Malaysia,7,9,12,0,0,75.0,[17],0.833,5,2,0,6,1,0,0,0,0,0,0,7.2,0,0,0,0,0,9,2,0,11
['2024-08-22'],Malaysia Tri-Nation T20I Series,1446772,Malaysia,6,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
['2024-03-11'],Malaysia Open T20 Championship,1422818,Malaysia,5,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
['2024-03-10'],Malaysia Open T20 Championship,1422816,Malaysia,5,27,31,2,1,87.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
['2024-03-09'],Malaysia Open T20 Championship,1422813,Malaysia,5,5,14,0,0,35.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-1,0,8,7
['2024-03-07'],Malaysia Open T20 Championship,1422811,Malaysia,7,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
['2022-07-11'],Quadrangular Twenty20 Series (Malaysia),1322010,Malaysia,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-07-07'],Quadrangular Twenty20 Series (Malaysia),1322006,Malaysia,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
['2022-07-06'],Quadrangular Twenty20 Series (Malaysia),1322004,Malaysia,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
['2022-07-04'],Quadrangular Twenty20 Series (Malaysia),1322001,Malaysia,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
['2022-07-02'],Quadrangular Twenty20 Series (Malaysia),1321998,Malaysia,5,18,5,1,2,360.0,"[18, 20]",2.0,12,6,0,7,0,0,0,0,0,0,0,3.5,0,0,0,2,0,34,12,12,58
