date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2008-05-30'],Indian Premier League,336038,Delhi Daredevils,11,4,3,1,0,133.33,"[1, 3, 5, 19]",4.0,24,12,0,38,6,1,0,0,0,0,1,9.5,0,0,0,0,0,8,12,0,20
['2008-05-24'],Indian Premier League,336032,Delhi Daredevils,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,39,7,0,0,0,0,1,0,9.75,0,0,0,0,0,0,8,0,8
['2008-05-19'],Indian Premier League,336026,Delhi Daredevils,11,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,16,0,15,2,0,2,0,1,0,1,3.75,0,0,0,0,0,0,80,0,80
['2008-05-17'],Indian Premier League,336022,Delhi Daredevils,11,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,18,0,2,1,0,0,0,0,9.0,0,0,0,0,0,0,29,0,29
['2008-05-15'],Indian Premier League,336020,Delhi Daredevils,10,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,9,0,42,3,3,2,0,0,0,0,10.5,0,0,0,0,0,0,57,0,57
['2008-05-13'],Indian Premier League,336017,Delhi Daredevils,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,8,0,22,1,1,0,0,0,0,0,5.5,1,0,0,0,0,0,12,8,20
['2008-05-11'],Indian Premier League,336015,Delhi Daredevils,10,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,16,0,12,1,0,0,0,0,0,1,3.0,0,0,0,0,0,0,22,0,22
['2008-05-08'],Indian Premier League,336009,Delhi Daredevils,9,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,8,0,23,2,0,0,0,0,0,0,5.75,0,0,0,0,0,0,12,0,12
['2008-05-04'],Indian Premier League,336004,Delhi Daredevils,11,0,2,0,0,0.0,"[1, 3, 5, 18]",4.0,24,10,0,26,4,0,0,0,0,0,0,6.5,0,0,0,0,0,-2,12,0,10
['2008-05-02'],Indian Premier League,336001,Delhi Daredevils,9,0,0,0,0,0.0,"[1, 3, 13, 15]",4.0,24,11,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,0,40,0,40
['2008-04-30'],Indian Premier League,335998,Delhi Daredevils,11,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,10,0,29,3,1,4,0,0,0,0,7.25,0,0,0,0,0,0,118,0,118
['2008-04-27'],Indian Premier League,335995,Delhi Daredevils,11,0,0,0,0,0.0,"[1, 3, 5, 16]",4.0,24,10,0,29,4,1,1,1,0,0,0,7.25,0,0,0,0,0,0,43,0,43
['2008-04-22'],Indian Premier League,335988,Delhi Daredevils,11,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,15,0,22,4,0,0,0,0,0,0,5.5,1,0,0,0,0,0,19,8,27
['2008-04-19'],Indian Premier League,335984,Delhi Daredevils,11,0,0,0,0,0.0,"[1, 3, 5, 20]",4.0,24,16,1,21,2,1,1,0,0,0,1,5.25,0,0,0,0,0,0,57,0,57
['2005-06-13'],NA,211028,Australia,11,5,12,0,0,41.67,"[2, 4, 18, 20]",4.0,24,10,0,31,4,0,3,0,0,0,1,7.75,0,0,0,0,-6,-1,89,0,88
['2005-02-17'],NA,211048,Australia,11,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,5,0,48,5,2,2,0,1,0,0,12.0,1,0,1,0,0,0,59,20,79
